PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,407,1,0,0,1664,0,0
0,405,1,0,1,1664,0,0
0,404,0,0,2,1664,0,0
0,404,0,0,3,1664,0,0
0,404,0,0,4,1664,0,0
0,405,0,0,5,1665,0,0
0,405,0,0,6,1665,0,0
0,405,0,0,6,1665,0,0
0,406,0,0,8,1665,0,0
0,406,0,0,9,1665,0,0
0,406,0,0,10,1666,0,0
0,407,0,0,11,1666,0,0
0,407,0,0,12,1666,0,0
0,407,0,0,13,1666,0,0
0,408,0,0,14,1667,0,0
0,408,0,0,15,1667,0,0
0,408,0,0,16,1667,0,0
0,409,0,0,17,1667,0,0
0,409,0,0,18,1667,0,0
0,409,0,0,19,1668,0,0
0,410,0,0,20,1668,0,0
0,410,0,0,21,1668,0,0
0,410,0,0,22,1668,0,0
0,411,0,0,23,1669,0,0
0,411,0,0,24,1669,0,0
0,411,0,0,25,1669,0,0
0,412,0,0,26,1669,0,0
0,412,0,0,27,1669,0,0
0,412,0,0,28,1670,0,0
0,413,0,0,29,1670,0,0
0,413,0,0,30,1670,0,0
0,413,0,0,31,1670,0,0
0,414,0,0,32,1671,0,0
0,414,0,0,33,1671,0,0
0,414,0,0,34,1671,0,0
0,415,0,0,35,1671,0,0
0,415,0,0,36,1671,0,0
0,415,0,0,37,1672,0,0
0,416,0,0,38,1672,0,0
0,416,0,0,39,1672,0,0
0,416,0,0,40,1672,0,0
0,416,0,0,41,1673,0,0
0,417,0,0,42,1673,0,0
0,417,0,0,43,1673,0,0
0,417,0,0,44,1673,0,0
0,418,0,0,45,1673,0,0
0,418,0,0,46,1674,0,0
0,418,0,0,47,1674,0,0
0,419,0,0,48,1674,0,0
0,419,0,0,49,1674,0,0
0,419,0,0,50,1675,0,0
0,420,0,0,51,1675,0,0
0,420,0,0,52,1675,0,0
0,420,0,0,53,1675,0,0
0,421,0,0,54,1676,0,0
0,421,0,0,55,1676,0,0
0,421,0,0,56,1676,0,0
0,422,0,0,57,1676,0,0
0,422,0,0,58,1676,0,0
0,422,0,0,59,1677,0,0
0,423,0,0,60,1677,0,0
0,423,0,0,61,1677,0,0
0,423,0,0,62,1677,0,0
0,424,0,0,63,1678,0,0
0,424,0,0,64,1678,0,0
0,424,0,0,65,1678,0,0
0,424,0,0,66,1678,0,0
0,425,0,0,67,1679,0,0
0,425,0,0,68,1679,0,0
0,425,0,0,69,1679,0,0
0,426,0,0,70,1679,0,0
0,426,0,0,71,1679,0,0
0,426,0,0,72,1680,0,0
0,427,0,0,73,1680,0,0
0,427,0,0,74,1680,0,0
0,427,0,0,75,1680,0,0
0,428,0,0,76,1681,0,0
0,428,0,0,77,1681,0,0
0,428,0,0,78,1681,0,0
0,428,0,0,79,1681,0,0
0,429,0,0,80,1682,0,0
0,429,0,0,81,1682,0,0
0,429,0,0,82,1682,0,0
0,430,0,0,83,1682,0,0
0,430,0,0,84,1683,0,0
0,430,0,0,85,1683,0,0
0,431,0,0,86,1683,0,0
0,431,0,0,87,1683,0,0
0,431,0,0,88,1684,0,0
0,432,0,0,89,1684,0,0
0,432,0,0,90,1684,0,0
0,432,0,0,91,1684,0,0
0,432,0,0,92,1684,0,0
0,433,0,0,93,1685,0,0
0,433,0,0,94,1685,0,0
0,433,0,0,95,1685,0,0
0,434,0,0,96,1685,0,0
0,434,0,0,97,1686,0,0
0,434,0,0,98,1686,0,0
0,435,0,0,99,1686,0,0
0,435,0,0,100,1686,0,0
0,435,0,0,101,1687,0,0
0,436,0,0,102,1687,0,0
0,436,0,0,103,1687,0,0
0,436,0,0,104,1687,0,0
0,436,0,0,105,1688,0,0
0,437,0,0,106,1688,0,0
0,437,0,0,107,1688,0,0
0,437,0,0,108,1688,0,0
0,438,0,0,109,1689,0,0
0,438,0,0,110,1689,0,0
0,438,0,0,111,1689,0,0
0,439,0,0,112,1689,0,0
0,439,0,0,113,1690,0,0
0,439,0,0,114,1690,0,0
0,439,0,0,115,1690,0,0
0,440,0,0,116,1690,0,0
0,440,0,0,117,1691,0,0
0,440,0,0,118,1691,0,0
0,441,0,0,119,1691,0,0
0,441,0,0,120,1691,0,0
0,441,0,0,121,1692,0,0
0,441,0,0,122,1692,0,0
0,442,0,0,123,1692,0,0
0,442,0,0,124,1692,0,0
0,442,0,0,125,1693,0,0
0,443,0,0,126,1693,0,0
0,443,0,0,127,1693,0,0
0,443,0,0,128,1693,0,0
0,444,0,0,129,1694,0,0
0,444,0,0,129,1694,0,0
0,444,0,0,130,1694,0,0
0,444,0,0,131,1694,0,0
0,445,0,0,132,1695,0,0
0,445,0,0,133,1695,0,0
0,445,0,0,134,1695,0,0
0,446,0,0,135,1695,0,0
0,446,0,0,136,1696,0,0
0,446,0,0,137,1696,0,0
0,446,0,0,138,1696,0,0
0,447,0,0,139,1696,0,0
0,447,0,0,140,1697,0,0
0,447,0,0,141,1697,0,0
0,448,0,0,142,1697,0,0
0,448,0,0,143,1697,0,0
0,448,0,0,144,1698,0,0
0,448,0,0,145,1698,0,0
0,449,0,0,146,1698,0,0
0,449,0,0,147,1698,0,0
0,449,0,0,148,1699,0,0
0,450,0,0,149,1699,0,0
0,450,0,0,150,1699,0,0
0,450,0,0,151,1699,0,0
0,450,0,0,152,1700,0,0
0,451,0,0,153,1700,0,0
0,451,0,0,154,1700,0,0
0,451,0,0,155,1700,0,0
0,452,0,0,156,1701,0,0
0,452,0,0,157,1701,0,0
0,452,0,0,158,1701,0,0
0,452,0,0,159,1701,0,0
0,453,0,0,160,1702,0,0
0,453,0,0,161,1702,0,0
0,453,0,0,162,1702,0,0
0,454,0,0,163,1702,0,0
0,454,0,0,164,1703,0,0
0,454,0,0,165,1703,0,0
0,454,0,0,166,1703,0,0
0,455,0,0,167,1703,0,0
0,455,0,0,168,1704,0,0
0,455,0,0,169,1704,0,0
0,455,0,0,170,1704,0,0
0,456,0,0,171,1705,0,0
0,456,0,0,172,1705,0,0
0,456,0,0,173,1705,0,0
0,457,0,0,174,1705,0,0
0,457,0,0,175,1706,0,0
0,457,0,0,176,1706,0,0
0,457,0,0,177,1706,0,0
0,458,0,0,178,1706,0,0
0,458,0,0,179,1707,0,0
0,458,0,0,180,1707,0,0
0,458,0,0,181,1707,0,0
0,459,0,0,182,1707,0,0
0,459,0,0,183,1708,0,0
0,459,0,0,184,1708,0,0
0,460,0,0,185,1708,0,0
0,460,0,0,186,1708,0,0
0,460,0,0,187,1709,0,0
0,460,0,0,188,1709,0,0
0,461,0,0,189,1709,0,0
0,461,0,0,190,1709,0,0
0,461,0,0,191,1710,0,0
0,461,0,0,192,1710,0,0
0,462,0,0,193,1710,0,0
0,462,0,0,194,1711,0,0
0,462,0,0,195,1711,0,0
0,463,0,0,196,1711,0,0
0,463,0,0,197,1711,0,0
0,463,0,0,198,1712,0,0
0,463,0,0,199,1712,0,0
0,464,0,0,200,1712,0,0
0,464,0,0,201,1712,0,0
0,464,0,0,202,1713,0,0
0,464,0,0,203,1713,0,0
0,465,0,0,204,1713,0,0
0,465,0,0,205,1713,0,0
0,465,0,0,206,1714,0,0
0,465,0,0,207,1714,0,0
0,466,0,0,208,1714,0,0
0,466,0,0,209,1715,0,0
0,466,0,0,210,1715,0,0
0,467,0,0,211,1715,0,0
0,467,0,0,212,1715,0,0
0,467,0,0,213,1716,0,0
0,467,0,0,214,1716,0,0
0,468,0,0,215,1716,0,0
