PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1391,0,0,0,693,0,0
0,1391,0,0,1,694,0,0
0,1392,0,0,2,695,0,0
0,1392,0,0,3,696,0,0
0,1393,0,0,4,697,0,0
0,1393,0,0,5,699,0,0
0,1394,0,0,6,700,0,0
0,1394,0,0,6,701,0,0
0,1395,0,0,8,702,0,0
0,1395,0,0,9,703,0,0
0,1396,0,0,10,705,0,0
0,1396,0,0,11,706,0,0
0,1397,0,0,12,707,0,0
0,1397,0,0,13,708,0,0
0,1398,0,0,14,709,0,0
0,1398,0,0,15,711,0,0
0,1399,0,0,16,712,0,0
0,1399,0,0,17,713,0,0
0,1400,0,0,18,714,0,0
0,1400,0,0,19,715,0,0
0,1401,0,0,20,717,0,0
0,1401,0,0,21,718,0,0
0,1402,0,0,22,719,0,0
0,1402,0,0,23,720,0,0
0,1403,0,0,24,721,0,0
0,1403,0,0,25,723,0,0
0,1404,0,0,26,724,0,0
0,1404,0,0,27,725,0,0
0,1405,0,0,28,726,0,0
0,1405,0,0,29,727,0,0
0,1406,0,0,30,729,0,0
0,1406,0,0,31,730,0,0
0,1407,0,0,32,731,0,0
0,1407,0,0,33,732,0,0
0,1408,0,0,34,734,0,0
0,1408,0,0,35,735,0,0
0,1409,0,0,36,736,0,0
0,1409,0,0,37,737,0,0
0,1410,0,0,38,738,0,0
0,1410,0,0,39,740,0,0
0,1411,0,0,40,741,0,0
0,1411,0,0,41,742,0,0
0,1412,0,0,42,743,0,0
0,1412,0,0,43,744,0,0
0,1413,0,0,44,746,0,0
0,1413,0,0,45,747,0,0
0,1414,0,0,46,748,0,0
0,1414,0,0,47,749,0,0
0,1415,0,0,48,751,0,0
0,1415,0,0,49,752,0,0
0,1416,0,0,50,753,0,0
0,1416,0,0,51,754,0,0
0,1417,0,0,52,755,0,0
0,1417,0,0,53,757,0,0
0,1418,0,0,54,758,0,0
0,1418,0,0,55,759,0,0
0,1418,0,0,56,760,0,0
0,1419,0,0,57,762,0,0
0,1419,0,0,58,763,0,0
0,1420,0,0,59,764,0,0
0,1420,0,0,60,765,0,0
0,1421,0,0,61,766,0,0
0,1421,0,0,62,768,0,0
0,1422,0,0,63,769,0,0
0,1422,0,0,64,770,0,0
0,1423,0,0,65,771,0,0
0,1423,0,0,66,773,0,0
0,1424,0,0,67,774,0,0
0,1424,0,0,68,775,0,0
0,1424,0,0,69,776,0,0
0,1425,0,0,70,777,0,0
0,1425,0,0,71,779,0,0
0,1426,0,0,72,780,0,0
0,1426,0,0,73,781,0,0
0,1427,0,0,74,782,0,0
0,1427,0,0,75,784,0,0
0,1428,0,0,76,785,0,0
0,1428,0,0,77,786,0,0
0,1428,0,0,78,787,0,0
0,1429,0,0,79,788,0,0
0,1429,0,0,80,790,0,0
0,1430,0,0,81,791,0,0
0,1430,0,0,82,792,0,0
0,1431,0,0,83,793,0,0
0,1431,0,0,84,795,0,0
0,1432,0,0,85,796,0,0
0,1432,0,0,86,797,0,0
0,1432,0,0,87,798,0,0
0,1433,0,0,88,800,0,0
