PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1898,0,0,81,564,0,0
0,1898,0,0,82,566,0,0
0,1899,0,0,83,568,0,0
0,1899,0,0,84,569,0,0
0,1899,0,0,85,571,0,0
0,1900,0,0,86,573,0,0
0,1900,0,0,87,575,0,0
0,1900,0,0,88,576,0,0
0,1901,0,0,89,578,0,0
0,1901,0,0,90,580,0,0
0,1901,0,0,91,581,0,0
0,1902,0,0,92,583,0,0
0,1902,0,0,93,585,0,0
0,1902,0,0,94,586,0,0
0,1903,0,0,95,588,0,0
0,1903,0,0,96,590,0,0
0,1903,0,0,97,591,0,0
0,1904,0,0,98,593,0,0
0,1904,0,0,99,595,0,0
0,1904,0,0,100,596,0,0
0,1905,0,0,101,598,0,0
0,1905,0,0,102,600,0,0
0,1905,0,0,103,601,0,0
0,1906,0,0,104,603,0,0
0,1906,0,0,105,605,0,0
0,1906,0,0,106,606,0,0
0,1907,0,0,107,608,0,0
0,1907,0,0,108,610,0,0
0,1907,0,0,109,611,0,0
0,1908,0,0,110,613,0,0
0,1908,0,0,111,615,0,0
0,1908,0,0,112,616,0,0
0,1909,0,0,113,618,0,0
0,1909,0,0,114,620,0,0
0,1909,0,0,115,621,0,0
0,1910,0,0,116,623,0,0
0,1910,0,0,117,625,0,0
0,1910,0,0,118,627,0,0
0,1910,0,0,119,628,0,0
0,1911,0,0,120,630,0,0
0,1911,0,0,121,632,0,0
0,1911,0,0,122,633,0,0
0,1912,0,0,123,635,0,0
0,1912,0,0,124,637,0,0
0,1912,0,0,125,638,0,0
0,1912,0,0,126,640,0,0
0,1913,0,0,127,642,0,0
0,1913,0,0,128,643,0,0
0,1913,0,0,129,645,0,0
0,1914,0,0,129,647,0,0
0,1914,0,0,130,648,0,0
0,1914,0,0,131,650,0,0
0,1914,0,0,132,652,0,0
0,1915,0,0,133,653,0,0
0,1915,0,0,134,655,0,0
0,1915,0,0,135,657,0,0
0,1916,0,0,136,658,0,0
0,1916,0,0,137,660,0,0
0,1916,0,0,138,662,0,0
0,1916,0,0,139,663,0,0
0,1917,0,0,140,665,0,0
0,1917,0,0,141,667,0,0
0,1917,0,0,142,669,0,0
0,1917,0,0,143,670,0,0
0,1918,0,0,144,672,0,0
0,1918,0,0,145,674,0,0
0,1918,0,0,146,675,0,0
0,1918,0,0,147,677,0,0
0,1919,0,0,148,679,0,0
