PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1179,1,0,0,868,0,0
0,1177,1,0,1,868,0,0
0,1176,0,0,2,869,0,0
0,1177,0,0,3,870,0,0
0,1177,0,0,4,871,0,0
0,1178,0,0,5,872,0,0
0,1178,0,0,6,873,0,0
0,1179,0,0,6,874,0,0
0,1179,0,0,8,875,0,0
0,1180,0,0,9,876,0,0
0,1180,0,0,10,877,0,0
0,1181,0,0,11,878,0,0
0,1181,0,0,12,879,0,0
0,1182,0,0,13,880,0,0
0,1182,0,0,14,881,0,0
0,1183,0,0,15,882,0,0
0,1183,0,0,16,883,0,0
0,1184,0,0,17,884,0,0
0,1184,0,0,18,885,0,0
0,1185,0,0,19,886,0,0
0,1185,0,0,20,887,0,0
0,1186,0,0,21,888,0,0
0,1186,0,0,22,889,0,0
0,1187,0,0,23,890,0,0
0,1187,0,0,24,891,0,0
0,1188,0,0,25,892,0,0
0,1188,0,0,26,893,0,0
0,1189,0,0,27,894,0,0
0,1189,0,0,28,895,0,0
0,1190,0,0,29,896,0,0
0,1190,0,0,30,897,0,0
0,1191,0,0,31,898,0,0
0,1191,0,0,32,899,0,0
0,1192,0,0,33,900,0,0
0,1192,0,0,34,901,0,0
0,1193,0,0,35,902,0,0
0,1193,0,0,36,903,0,0
0,1194,0,0,37,904,0,0
0,1194,0,0,38,905,0,0
0,1195,0,0,39,906,0,0
0,1195,0,0,40,907,0,0
0,1196,0,0,41,908,0,0
0,1196,0,0,42,909,0,0
0,1197,0,0,43,910,0,0
0,1197,0,0,44,911,0,0
0,1197,0,0,45,912,0,0
0,1198,0,0,46,913,0,0
0,1198,0,0,47,914,0,0
0,1199,0,0,48,915,0,0
0,1199,0,0,49,916,0,0
0,1200,0,0,50,917,0,0
0,1200,0,0,51,918,0,0
0,1201,0,0,52,919,0,0
0,1201,0,0,53,920,0,0
0,1202,0,0,54,921,0,0
0,1202,0,0,55,922,0,0
0,1203,0,0,56,923,0,0
0,1203,0,0,57,925,0,0
0,1204,0,0,58,926,0,0
0,1204,0,0,59,927,0,0
0,1204,0,0,60,928,0,0
0,1205,0,0,61,929,0,0
0,1205,0,0,62,930,0,0
0,1206,0,0,63,931,0,0
0,1206,0,0,64,932,0,0
0,1207,0,0,65,933,0,0
0,1207,0,0,66,934,0,0
0,1208,0,0,67,935,0,0
0,1208,0,0,68,936,0,0
0,1209,0,0,69,937,0,0
0,1209,0,0,70,938,0,0
0,1209,0,0,71,939,0,0
0,1210,0,0,72,940,0,0
