PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1055,1,0,0,555,0,0
0,1054,1,0,1,555,0,0
0,1053,0,0,2,556,0,0
0,1054,0,0,3,557,0,0
0,1054,0,0,4,558,0,0
0,1055,0,0,5,559,0,0
0,1056,0,0,6,560,0,0
0,1057,0,0,6,561,0,0
0,1058,0,0,8,562,0,0
0,1059,0,0,9,563,0,0
0,1059,0,0,10,564,0,0
0,1060,0,0,11,565,0,0
0,1061,0,0,12,565,0,0
0,1062,0,0,13,566,0,0
0,1063,0,0,14,567,0,0
0,1063,0,0,15,568,0,0
0,1064,0,0,16,569,0,0
0,1065,0,0,17,570,0,0
0,1066,0,0,18,571,0,0
0,1067,0,0,19,572,0,0
0,1067,0,0,20,573,0,0
0,1068,0,0,21,574,0,0
0,1069,0,0,22,575,0,0
0,1070,0,0,23,576,0,0
0,1071,0,0,24,576,0,0
0,1071,0,0,25,577,0,0
0,1072,0,0,26,578,0,0
0,1073,0,0,27,579,0,0
0,1074,0,0,28,580,0,0
0,1075,0,0,29,581,0,0
0,1075,0,0,30,582,0,0
0,1076,0,0,31,583,0,0
0,1077,0,0,32,584,0,0
0,1078,0,0,33,585,0,0
0,1078,0,0,34,586,0,0
0,1079,0,0,35,587,0,0
0,1080,0,0,36,588,0,0
0,1081,0,0,37,588,0,0
0,1082,0,0,38,589,0,0
0,1082,0,0,39,590,0,0
0,1083,0,0,40,591,0,0
0,1084,0,0,41,592,0,0
0,1085,0,0,42,593,0,0
0,1085,0,0,43,594,0,0
0,1086,0,0,44,595,0,0
0,1087,0,0,45,596,0,0
0,1088,0,0,46,597,0,0
0,1089,0,0,47,598,0,0
0,1089,0,0,48,599,0,0
0,1090,0,0,49,600,0,0
0,1091,0,0,50,601,0,0
0,1092,0,0,51,602,0,0
0,1092,0,0,52,602,0,0
0,1093,0,0,53,603,0,0
0,1094,0,0,54,604,0,0
0,1095,0,0,55,605,0,0
0,1095,0,0,56,606,0,0
0,1096,0,0,57,607,0,0
0,1097,0,0,58,608,0,0
0,1098,0,0,59,609,0,0
0,1098,0,1,60,610,0,0
0,1099,0,1,61,611,0,0
0,1100,1,1,62,612,0,0
0,1099,1,1,63,613,0,0
0,1098,1,1,64,614,0,0
0,1097,1,1,65,615,0,0
0,1096,1,1,66,616,0,0
0,1095,1,1,67,617,0,0
0,1095,1,1,68,618,0,0
0,1094,1,1,69,618,0,0
0,1093,1,1,70,619,0,0
0,1092,1,1,71,620,0,0
0,1091,1,1,72,621,0,0
0,1090,1,1,73,622,0,0
0,1089,1,1,74,623,0,0
0,1088,1,1,75,624,0,0
0,1087,1,1,76,625,0,0
0,1087,1,1,77,626,0,0
0,1086,1,1,78,627,0,0
0,1085,1,1,79,628,0,0
0,1084,1,1,80,629,0,0
0,1083,1,1,81,630,0,0
0,1082,1,1,82,631,0,0
0,1081,1,1,83,632,0,0
0,1080,1,1,84,632,0,0
0,1079,1,1,85,633,0,0
0,1078,1,1,86,634,0,0
0,1078,1,1,87,635,0,0
0,1077,1,1,88,636,0,0
0,1076,1,1,89,637,0,0
0,1075,1,1,90,638,0,0
0,1074,1,1,91,639,0,0
0,1073,1,1,92,640,0,0
0,1072,1,1,93,641,0,0
0,1071,1,1,94,642,0,0
0,1070,1,1,95,643,0,0
0,1069,1,1,96,643,0,0
0,1068,1,1,97,644,0,0
0,1068,1,1,98,645,0,0
0,1067,1,1,99,646,0,0
0,1066,1,1,100,647,0,0
0,1065,1,1,101,648,0,0
0,1064,1,1,102,649,0,0
0,1063,1,1,103,650,0,0
0,1062,1,1,104,651,0,0
0,1061,1,1,105,652,0,0
0,1060,1,1,106,653,0,0
0,1059,1,1,107,653,0,0
0,1058,1,1,108,654,0,0
0,1058,1,1,109,655,0,0
0,1057,1,1,110,656,0,0
0,1056,1,1,111,657,0,0
0,1055,1,1,112,658,0,0
0,1054,1,1,113,659,0,0
0,1053,1,1,114,660,0,0
0,1052,1,1,115,661,0,0
0,1051,1,1,116,662,0,0
0,1050,1,1,117,662,0,0
0,1049,1,1,118,663,0,0
0,1048,1,1,119,664,0,0
0,1048,1,1,120,665,0,0
0,1047,1,1,121,666,0,0
0,1046,1,1,122,667,0,0
0,1045,1,1,123,668,0,0
0,1044,1,1,124,669,0,0
0,1043,1,1,125,670,0,0
0,1042,1,1,126,671,0,0
0,1041,1,1,127,671,0,0
0,1040,1,1,128,672,0,0
0,1039,1,1,129,673,0,0
0,1038,1,1,129,674,0,0
0,1037,1,1,130,675,0,0
0,1037,1,1,131,676,0,0
0,1036,1,1,132,677,0,0
0,1035,1,1,133,678,0,0
0,1034,1,1,134,678,0,0
0,1033,1,1,135,679,0,0
0,1032,1,1,136,680,0,0
0,1031,1,1,137,681,0,0
0,1030,1,1,138,682,0,0
0,1029,1,1,139,683,0,0
0,1028,1,1,140,684,0,0
0,1027,1,1,141,685,0,0
0,1026,1,1,142,685,0,0
0,1026,1,1,143,686,0,0
0,1025,1,1,144,687,0,0
0,1024,1,1,145,688,0,0
0,1023,1,1,146,689,0,0
0,1022,1,1,147,690,0,0
0,1021,1,1,148,691,0,0
0,1020,1,1,149,692,0,0
0,1019,1,1,150,692,0,0
0,1018,1,1,151,693,0,0
0,1017,1,1,152,694,0,0
0,1016,1,1,153,695,0,0
0,1015,1,1,154,696,0,0
0,1014,1,1,155,697,0,0
0,1014,1,1,156,698,0,0
0,1013,1,1,157,698,0,0
0,1012,1,1,158,699,0,0
0,1011,1,1,159,700,0,0
0,1010,1,1,160,701,0,0
0,1009,1,1,161,702,0,0
0,1008,1,1,162,703,0,0
0,1007,1,1,163,704,0,0
0,1006,1,1,164,704,0,0
0,1005,1,1,165,705,0,0
0,1004,1,1,166,706,0,0
0,1003,1,1,167,707,0,0
0,1002,1,1,168,708,0,0
0,1001,1,1,169,709,0,0
0,1001,1,1,170,710,0,0
0,1000,1,1,171,710,0,0
0,999,1,1,172,711,0,0
0,998,1,1,173,712,0,0
0,997,1,1,174,713,0,0
0,996,1,1,175,714,0,0
0,995,1,1,176,715,0,0
0,994,1,1,177,715,0,0
0,993,1,1,178,716,0,0
0,992,1,1,179,717,0,0
0,991,1,1,180,718,0,0
0,990,1,1,181,719,0,0
