PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,896,0,1,0,2014,0,0
0,895,0,1,1,2014,0,0
0,895,1,1,2,2015,0,0
0,893,1,1,3,2015,0,0
0,891,1,1,4,2016,0,0
0,889,1,1,5,2017,0,0
0,888,1,1,6,2017,0,0
0,886,1,1,6,2018,0,0
0,884,1,1,8,2019,0,0
0,882,1,1,9,2019,0,0
0,880,1,1,10,2020,0,0
0,878,1,1,11,2020,0,0
0,876,1,1,12,2021,0,0
0,875,1,1,13,2022,0,0
0,873,1,1,14,2022,0,0
0,871,1,1,15,2023,0,0
0,869,1,1,16,2023,0,0
0,867,1,1,17,2024,0,0
0,865,1,1,18,2025,0,0
0,863,1,1,19,2025,0,0
0,861,1,1,20,2026,0,0
0,860,1,1,21,2026,0,0
0,858,1,1,22,2027,0,0
0,856,1,1,23,2028,0,0
0,854,1,1,24,2028,0,0
0,852,1,1,25,2029,0,0
0,850,1,1,26,2029,0,0
0,848,1,1,27,2030,0,0
0,847,1,1,28,2031,0,0
0,845,1,1,29,2031,0,0
0,843,1,1,30,2032,0,0
0,841,1,1,31,2032,0,0
0,839,1,1,32,2033,0,0
0,837,1,1,33,2034,0,0
0,835,1,1,34,2034,0,0
0,833,1,1,35,2035,0,0
0,832,1,1,36,2035,0,0
0,830,1,1,37,2036,0,0
0,828,1,1,38,2036,0,0
0,826,1,1,39,2037,0,0
0,824,1,1,40,2038,0,0
0,822,1,1,41,2038,0,0
0,820,1,1,42,2039,0,0
0,819,1,1,43,2039,0,0
0,817,1,1,44,2040,0,0
0,815,1,1,45,2040,0,0
0,813,1,1,46,2041,0,0
0,811,1,1,47,2041,0,0
0,809,1,1,48,2042,0,0
0,807,1,1,49,2043,0,0
0,806,1,1,50,2043,0,0
0,804,1,1,51,2044,0,0
0,802,1,1,52,2044,0,0
0,800,1,1,53,2045,0,0
0,798,1,1,54,2045,0,0
0,796,1,1,55,2046,0,0
0,794,1,1,56,2046,0,0
0,793,1,1,57,2047,0,0
0,791,1,1,58,2047,0,0
0,789,1,1,59,2048,0,0
0,787,1,1,60,2048,0,0
0,785,1,1,61,2049,0,0
0,783,1,1,62,2050,0,0
0,781,1,1,63,2050,0,0
0,780,1,1,64,2051,0,0
0,778,1,1,65,2051,0,0
0,776,1,1,66,2052,0,0
0,774,1,1,67,2052,0,0
0,772,1,1,68,2053,0,0
0,770,1,1,69,2053,0,0
0,768,1,1,70,2054,0,0
0,767,1,1,71,2054,0,0
0,765,1,1,72,2055,0,0
0,763,1,1,73,2055,0,0
0,761,1,1,74,2056,0,0
0,759,1,1,75,2056,0,0
0,757,1,1,76,2057,0,0
0,755,1,1,77,2057,0,0
0,754,1,1,78,2058,0,0
0,752,1,1,79,2058,0,0
0,750,1,1,80,2059,0,0
0,748,1,1,81,2059,0,0
0,746,1,1,82,2060,0,0
0,744,1,1,83,2060,0,0
0,743,1,1,84,2061,0,0
