PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,210,0,0,0,1478,0,0
0,211,0,0,1,1478,0,0
0,212,0,0,2,1478,0,0
0,212,0,0,3,1478,0,0
0,213,0,0,4,1478,0,0
0,213,0,0,5,1478,0,0
0,214,0,0,6,1478,0,0
0,215,0,0,6,1478,0,0
0,215,0,0,8,1478,0,0
0,216,0,0,9,1478,0,0
0,216,0,0,10,1478,0,0
0,217,0,0,11,1478,0,0
0,217,0,0,12,1478,0,0
0,218,0,0,13,1478,0,0
0,219,0,0,14,1478,0,0
0,219,0,0,15,1478,0,0
0,220,0,0,16,1478,0,0
0,220,0,0,17,1479,0,0
0,221,0,0,18,1479,0,0
0,221,0,0,19,1479,0,0
0,222,0,0,20,1479,0,0
0,223,0,0,21,1479,0,0
0,223,0,0,22,1479,0,0
0,224,0,0,23,1479,0,0
0,224,0,0,24,1479,0,0
0,225,0,0,25,1479,0,0
0,225,0,0,26,1479,0,0
0,226,0,0,27,1479,0,0
0,227,0,0,28,1479,0,0
0,227,0,0,29,1479,0,0
0,228,0,0,30,1479,0,0
0,228,0,0,31,1480,0,0
0,229,0,0,32,1480,0,0
0,229,0,0,33,1480,0,0
0,230,0,0,34,1480,0,0
0,231,0,0,35,1480,0,0
0,231,0,0,36,1480,0,0
0,232,0,0,37,1480,0,0
0,232,0,0,38,1480,0,0
0,233,0,0,39,1480,0,0
0,233,0,0,40,1480,0,0
0,234,0,0,41,1480,0,0
0,235,0,0,42,1480,0,0
0,235,0,0,43,1480,0,0
0,236,0,0,44,1481,0,0
0,236,0,0,45,1481,0,0
0,237,0,0,46,1481,0,0
0,237,0,0,47,1481,0,0
0,238,0,0,48,1481,0,0
0,239,0,0,49,1481,0,0
0,239,0,0,50,1481,0,0
0,240,0,0,51,1481,0,0
0,240,0,0,52,1481,0,0
0,241,0,0,53,1481,0,0
0,241,0,0,54,1481,0,0
0,242,0,0,55,1481,0,0
0,242,0,0,56,1482,0,0
0,243,0,0,57,1482,0,0
0,244,0,0,58,1482,0,0
0,244,0,0,59,1482,0,0
0,245,0,0,60,1482,0,0
0,245,0,0,61,1482,0,0
0,246,0,0,62,1482,0,0
0,246,0,0,63,1482,0,0
0,247,0,0,64,1482,0,0
0,248,0,0,65,1482,0,0
0,248,0,0,66,1482,0,0
0,249,0,0,67,1482,0,0
0,249,0,0,68,1483,0,0
0,250,0,0,69,1483,0,0
0,250,0,0,70,1483,0,0
0,251,0,0,71,1483,0,0
0,251,0,0,72,1483,0,0
0,252,0,0,73,1483,0,0
0,253,0,0,74,1483,0,0
0,253,0,0,75,1483,0,0
0,254,0,0,76,1483,0,0
0,254,0,0,77,1483,0,0
0,255,0,0,78,1484,0,0
0,255,0,0,79,1484,0,0
0,256,0,0,80,1484,0,0
0,256,0,0,81,1484,0,0
0,257,0,0,82,1484,0,0
0,257,0,0,83,1484,0,0
0,258,0,0,84,1484,0,0
0,259,0,0,85,1484,0,0
0,259,0,0,86,1484,0,0
0,260,0,0,87,1484,0,0
0,260,0,0,88,1485,0,0
0,261,0,0,89,1485,0,0
0,261,0,0,90,1485,0,0
0,262,0,0,91,1485,0,0
0,262,0,0,92,1485,0,0
0,263,0,0,93,1485,0,0
0,264,0,0,94,1485,0,0
0,264,0,0,95,1485,0,0
0,265,0,0,96,1485,0,0
0,265,0,0,97,1485,0,0
0,266,0,0,98,1486,0,0
0,266,0,0,99,1486,0,0
0,267,0,0,100,1486,0,0
0,267,0,0,101,1486,0,0
0,268,0,0,102,1486,0,0
0,268,0,0,103,1486,0,0
0,269,0,0,104,1486,0,0
0,270,0,0,105,1486,0,0
0,270,0,0,106,1486,0,0
0,271,0,0,107,1487,0,0
0,271,0,0,108,1487,0,0
0,272,0,0,109,1487,0,0
0,272,0,0,110,1487,0,0
0,273,0,0,111,1487,0,0
0,273,0,0,112,1487,0,0
0,274,0,0,113,1487,0,0
0,274,0,0,114,1487,0,0
0,275,0,0,115,1487,0,0
0,275,0,0,116,1488,0,0
