PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,642,1,0,0,756,0,0
0,641,1,0,1,756,0,0
0,640,0,0,2,757,0,0
0,641,0,0,3,757,0,0
0,642,0,0,4,758,0,0
0,643,0,0,5,758,0,0
0,643,0,0,6,759,0,0
0,644,0,0,6,759,0,0
0,645,0,0,8,760,0,0
0,646,0,0,9,760,0,0
0,647,0,0,10,761,0,0
0,648,0,0,11,761,0,0
0,649,0,0,12,762,0,0
0,650,0,0,13,762,0,0
0,651,0,0,14,763,0,0
0,651,0,0,15,763,0,0
0,652,0,0,16,764,0,0
0,653,0,0,17,764,0,0
0,654,0,0,18,765,0,0
0,655,0,0,19,765,0,0
0,656,0,0,20,766,0,0
0,657,0,0,21,766,0,0
0,658,0,0,22,767,0,0
0,658,0,0,23,767,0,0
0,659,0,0,24,768,0,0
0,660,0,0,25,769,0,0
0,661,0,0,26,769,0,0
0,662,0,0,27,770,0,0
0,663,0,0,28,770,0,0
0,664,0,0,29,771,0,0
0,665,0,0,30,771,0,0
0,665,0,0,31,772,0,0
0,666,0,0,32,772,0,0
0,667,0,0,33,773,0,0
0,668,0,0,34,773,0,0
0,669,0,0,35,774,0,0
0,670,0,0,36,774,0,0
0,671,0,0,37,775,0,0
0,671,0,0,38,775,0,0
0,672,0,0,39,776,0,0
0,673,0,0,40,777,0,0
0,674,0,0,41,777,0,0
0,675,0,0,42,778,0,0
0,676,0,0,43,778,0,0
0,677,0,0,44,779,0,0
0,677,0,0,45,779,0,0
0,678,0,0,46,780,0,0
0,679,0,0,47,780,0,0
0,680,0,0,48,781,0,0
0,681,0,0,49,781,0,0
0,682,0,0,50,782,0,0
0,683,0,0,51,783,0,0
0,683,0,0,52,783,0,0
0,684,0,0,53,784,0,0
0,685,0,0,54,784,0,0
0,686,0,0,55,785,0,0
0,687,0,0,56,785,0,0
0,688,0,0,57,786,0,0
0,688,0,0,58,786,0,0
0,689,0,0,59,787,0,0
0,690,0,0,60,788,0,0
0,691,0,0,61,788,0,0
0,692,0,0,62,789,0,0
0,693,0,0,63,789,0,0
0,694,0,0,64,790,0,0
0,694,0,0,65,790,0,0
0,695,0,0,66,791,0,0
0,696,0,0,67,791,0,0
0,697,0,0,68,792,0,0
0,698,0,0,69,793,0,0
0,699,0,0,70,793,0,0
0,699,0,0,71,794,0,0
0,700,0,0,72,794,0,0
0,701,0,0,73,795,0,0
0,702,0,0,74,795,0,0
0,703,0,0,75,796,0,0
0,704,0,0,76,797,0,0
0,704,0,0,77,797,0,0
0,705,0,0,78,798,0,0
0,706,0,0,79,798,0,0
0,707,0,0,80,799,0,0
0,708,0,0,81,799,0,0
0,708,0,0,82,800,0,0
0,709,0,0,83,801,0,0
0,710,0,0,84,801,0,0
0,711,0,0,85,802,0,0
0,712,0,0,86,802,0,0
0,713,0,0,87,803,0,0
0,713,0,0,88,803,0,0
0,714,0,0,89,804,0,0
0,715,0,0,90,805,0,0
0,716,0,0,91,805,0,0
0,717,0,0,92,806,0,0
0,717,0,0,93,806,0,0
0,718,0,0,94,807,0,0
0,719,0,0,95,807,0,0
0,720,0,0,96,808,0,0
0,721,0,0,97,809,0,0
0,721,0,0,98,809,0,0
0,722,0,0,99,810,0,0
0,723,0,0,100,810,0,0
0,724,0,0,101,811,0,0
0,725,0,0,102,812,0,0
0,726,0,0,103,812,0,0
0,726,0,0,104,813,0,0
0,727,0,0,105,813,0,0
0,728,0,0,106,814,0,0
0,729,0,0,107,814,0,0
0,730,0,0,108,815,0,0
0,730,0,0,109,816,0,0
0,731,0,0,110,816,0,0
0,732,0,0,111,817,0,0
0,733,0,0,112,817,0,0
0,734,0,0,113,818,0,0
0,734,0,0,114,819,0,0
0,735,0,0,115,819,0,0
0,736,0,0,116,820,0,0
0,737,0,0,117,820,0,0
0,737,0,0,118,821,0,0
0,738,0,0,119,822,0,0
0,739,0,0,120,822,0,0
0,740,0,0,121,823,0,0
0,741,0,0,122,823,0,0
0,741,0,0,123,824,0,0
0,742,0,0,124,825,0,0
0,743,0,0,125,825,0,0
0,744,0,0,126,826,0,0
0,745,0,0,127,826,0,0
0,745,0,0,128,827,0,0
0,746,0,0,129,828,0,0
0,747,0,0,129,828,0,0
0,748,0,0,130,829,0,0
0,748,0,0,131,829,0,0
0,749,0,0,132,830,0,0
0,750,0,0,133,831,0,0
0,751,0,0,134,831,0,0
0,752,0,0,135,832,0,0
0,752,0,0,136,832,0,0
