PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,0,2,1,174,1362,0,0
0,0,1,1,175,1362,0,0
0,0,2,1,176,1361,0,0
0,0,1,1,177,1361,0,0
0,0,2,1,178,1361,0,0
0,0,1,1,179,1361,0,0
0,0,2,1,180,1361,0,0
0,0,1,1,181,1361,0,0
0,0,2,1,182,1361,0,0
0,0,1,1,183,1361,0,0
0,0,2,1,184,1360,0,0
0,0,1,1,185,1360,0,0
0,0,2,1,186,1360,0,0
0,0,1,1,187,1360,0,0
0,0,2,1,188,1360,0,0
0,0,1,1,189,1360,0,0
0,0,2,1,190,1360,0,0
0,0,1,1,191,1360,0,0
0,0,2,1,192,1359,0,0
0,0,1,1,193,1359,0,0
0,0,2,1,194,1359,0,0
0,0,1,1,195,1359,0,0
0,0,2,1,196,1359,0,0
0,0,1,1,197,1359,0,0
0,0,2,1,198,1359,0,0
0,0,1,1,199,1359,0,0
0,0,2,1,200,1358,0,0
0,0,1,1,201,1358,0,0
0,0,2,1,202,1358,0,0
0,0,1,1,203,1358,0,0
0,0,2,1,204,1358,0,0
0,0,1,1,205,1358,0,0
0,0,2,1,206,1358,0,0
0,0,1,1,207,1358,0,0
0,0,2,1,208,1357,0,0
0,0,1,1,209,1357,0,0
0,0,2,1,210,1357,0,0
0,0,1,1,211,1357,0,0
0,0,2,1,212,1357,0,0
0,0,1,1,213,1357,0,0
0,0,2,1,214,1357,0,0
0,0,1,1,215,1357,0,0
0,0,2,1,216,1356,0,0
0,0,1,1,217,1356,0,0
0,0,2,1,218,1356,0,0
0,0,1,1,219,1356,0,0
0,0,2,1,220,1356,0,0
0,0,1,1,221,1356,0,0
0,0,2,1,222,1356,0,0
0,0,1,1,223,1356,0,0
0,0,2,1,224,1355,0,0
0,0,1,1,225,1355,0,0
0,0,2,1,226,1355,0,0
0,0,1,1,227,1355,0,0
0,0,2,1,228,1355,0,0
0,0,1,1,229,1355,0,0
0,0,2,1,230,1355,0,0
0,0,1,1,231,1355,0,0
0,0,2,1,232,1354,0,0
0,0,1,1,233,1354,0,0
0,0,2,1,234,1354,0,0
0,0,1,1,235,1354,0,0
0,0,2,1,236,1354,0,0
0,0,1,1,237,1354,0,0
0,0,2,1,238,1354,0,0
0,0,1,1,239,1354,0,0
0,0,2,1,240,1354,0,0
0,0,1,1,241,1353,0,0
0,0,2,1,242,1353,0,0
0,0,1,1,243,1353,0,0
0,0,2,1,244,1353,0,0
0,0,1,1,245,1353,0,0
0,0,2,1,246,1353,0,0
0,0,1,1,247,1353,0,0
0,0,2,1,248,1353,0,0
0,0,1,1,249,1352,0,0
0,0,2,1,250,1352,0,0
0,0,1,1,251,1352,0,0
0,0,2,1,252,1352,0,0
0,0,1,1,253,1352,0,0
0,0,2,1,254,1352,0,0
0,0,1,1,255,1352,0,0
0,0,2,1,256,1352,0,0
0,0,1,1,257,1351,0,0
0,0,2,1,258,1351,0,0
0,0,1,1,259,1351,0,0
0,0,2,1,260,1351,0,0
0,0,1,1,261,1351,0,0
0,0,2,1,262,1351,0,0
0,0,1,1,263,1351,0,0
0,0,2,1,264,1351,0,0
0,0,1,1,265,1350,0,0
0,0,2,1,266,1350,0,0
0,0,1,1,267,1350,0,0
0,0,2,1,268,1350,0,0
0,0,1,1,269,1350,0,0
0,0,2,1,270,1350,0,0
0,0,1,1,271,1350,0,0
0,0,2,1,272,1350,0,0
0,0,1,1,273,1349,0,0
0,0,2,1,274,1349,0,0
0,0,1,1,275,1349,0,0
0,0,2,1,276,1349,0,0
0,0,1,1,277,1349,0,0
0,0,2,1,278,1349,0,0
0,0,1,1,279,1349,0,0
0,0,2,1,280,1349,0,0
0,0,1,1,281,1348,0,0
0,0,2,1,282,1348,0,0
0,0,1,1,283,1348,0,0
0,0,2,1,284,1348,0,0
0,0,1,1,285,1348,0,0
0,0,2,1,286,1348,0,0
0,0,1,1,287,1348,0,0
0,0,2,1,288,1348,0,0
0,0,1,1,289,1347,0,0
0,0,2,1,290,1347,0,0
0,0,1,1,291,1347,0,0
0,0,2,1,292,1347,0,0
0,0,1,1,293,1347,0,0
0,0,2,1,294,1347,0,0
0,0,1,1,295,1347,0,0
0,0,2,1,296,1347,0,0
0,0,1,1,297,1347,0,0
0,0,2,1,298,1346,0,0
0,0,1,1,299,1346,0,0
0,0,2,1,300,1346,0,0
0,0,1,1,301,1346,0,0
0,0,2,1,302,1346,0,0
0,0,1,1,303,1346,0,0
0,0,2,1,304,1346,0,0
0,0,1,1,305,1346,0,0
0,0,2,1,306,1345,0,0
0,0,1,1,307,1345,0,0
0,0,2,1,308,1345,0,0
0,0,1,1,309,1345,0,0
0,0,2,1,310,1345,0,0
0,0,1,1,311,1345,0,0
0,0,2,1,312,1345,0,0
0,0,1,1,313,1345,0,0
0,0,2,1,314,1344,0,0
0,0,1,1,315,1344,0,0
0,0,2,1,316,1344,0,0
0,0,1,1,317,1344,0,0
0,0,2,1,318,1344,0,0
0,0,1,1,319,1344,0,0
0,0,2,1,320,1344,0,0
0,0,1,1,321,1344,0,0
0,0,2,1,322,1343,0,0
0,0,1,1,323,1343,0,0
0,0,2,1,324,1343,0,0
0,0,1,1,325,1343,0,0
0,0,2,1,326,1343,0,0
0,0,1,1,327,1343,0,0
0,0,2,1,328,1343,0,0
0,0,1,1,329,1343,0,0
0,0,2,1,330,1342,0,0
0,0,1,1,331,1342,0,0
0,0,2,1,332,1342,0,0
0,0,1,1,333,1342,0,0
0,0,2,1,334,1342,0,0
0,0,1,1,335,1342,0,0
0,0,2,1,336,1342,0,0
0,0,1,1,337,1342,0,0
0,0,2,1,338,1341,0,0
0,0,1,1,339,1341,0,0
0,0,2,1,340,1341,0,0
0,0,1,1,341,1341,0,0
0,0,2,1,342,1341,0,0
0,0,1,1,343,1341,0,0
0,0,2,1,344,1341,0,0
0,0,1,1,345,1341,0,0
0,0,2,1,346,1341,0,0
0,0,1,1,347,1340,0,0
0,0,2,1,348,1340,0,0
0,0,1,1,350,1340,0,0
0,0,2,1,351,1340,0,0
0,0,1,1,352,1340,0,0
0,0,2,1,353,1340,0,0
0,0,1,1,354,1340,0,0
0,0,2,1,355,1340,0,0
0,0,1,1,356,1339,0,0
0,0,2,1,357,1339,0,0
0,0,1,1,358,1339,0,0
0,0,2,1,359,1339,0,0
0,0,1,1,360,1339,0,0
0,0,2,1,361,1339,0,0
0,0,1,1,362,1339,0,0
0,0,2,1,363,1339,0,0
0,0,1,1,364,1338,0,0
0,0,2,1,365,1338,0,0
0,0,1,1,366,1338,0,0
0,0,2,1,367,1338,0,0
0,0,1,1,368,1338,0,0
0,0,2,1,369,1338,0,0
0,0,1,1,370,1338,0,0
0,0,2,1,371,1338,0,0
0,0,1,1,372,1337,0,0
0,0,2,1,373,1337,0,0
0,0,1,1,374,1337,0,0
0,0,2,1,375,1337,0,0
0,0,1,1,376,1337,0,0
0,0,2,1,377,1337,0,0
0,0,1,1,378,1337,0,0
0,0,2,1,379,1337,0,0
0,0,1,1,380,1337,0,0
0,0,2,1,381,1336,0,0
0,0,1,1,382,1336,0,0
0,0,2,1,383,1336,0,0
0,0,1,1,384,1336,0,0
0,0,2,1,385,1336,0,0
0,0,1,1,386,1336,0,0
0,0,2,1,387,1336,0,0
0,0,1,1,388,1336,0,0
0,0,2,1,389,1335,0,0
0,0,1,1,390,1335,0,0
0,0,2,1,391,1335,0,0
0,0,1,1,392,1335,0,0
0,0,2,1,393,1335,0,0
0,0,1,1,394,1335,0,0
0,0,2,1,395,1335,0,0
0,0,1,1,396,1335,0,0
0,0,2,1,397,1334,0,0
0,0,1,1,398,1334,0,0
0,0,2,1,399,1334,0,0
0,0,1,1,400,1334,0,0
0,0,2,1,401,1334,0,0
0,0,1,1,402,1334,0,0
0,0,2,1,403,1334,0,0
0,0,1,1,404,1334,0,0
0,0,2,1,405,1333,0,0
0,0,1,1,406,1333,0,0
0,0,2,1,407,1333,0,0
0,0,1,1,408,1333,0,0
0,0,2,1,409,1333,0,0
0,0,1,1,410,1333,0,0
0,0,2,1,411,1333,0,0
0,0,1,1,412,1333,0,0
0,0,2,1,413,1332,0,0
0,0,1,1,414,1332,0,0
0,0,2,1,415,1332,0,0
0,0,1,1,416,1332,0,0
0,0,2,1,417,1332,0,0
0,0,1,1,418,1332,0,0
0,0,2,1,419,1332,0,0
0,0,1,1,420,1332,0,0
0,0,2,1,421,1332,0,0
0,0,1,1,422,1331,0,0
0,0,2,1,423,1331,0,0
0,0,1,1,424,1331,0,0
0,0,2,1,425,1331,0,0
0,0,1,1,426,1331,0,0
0,0,2,1,427,1331,0,0
0,0,1,1,428,1331,0,0
0,0,2,1,429,1331,0,0
0,0,1,1,430,1330,0,0
0,0,2,1,431,1330,0,0
0,0,1,1,432,1330,0,0
0,0,2,1,433,1330,0,0
0,0,1,1,434,1330,0,0
0,0,2,1,435,1330,0,0
0,0,1,1,436,1330,0,0
0,0,2,1,437,1330,0,0
0,0,1,1,438,1329,0,0
0,0,2,1,439,1329,0,0
0,0,1,1,440,1329,0,0
0,0,2,1,441,1329,0,0
0,0,1,1,442,1329,0,0
0,0,2,1,443,1329,0,0
0,0,1,1,444,1329,0,0
0,0,2,1,445,1329,0,0
0,0,1,1,446,1329,0,0
0,0,2,1,447,1328,0,0
0,0,1,1,448,1328,0,0
0,0,2,1,449,1328,0,0
0,0,1,1,450,1328,0,0
0,0,2,1,451,1328,0,0
0,0,1,1,452,1328,0,0
0,0,2,1,453,1328,0,0
0,0,1,1,454,1328,0,0
0,0,2,1,455,1327,0,0
0,0,1,1,456,1327,0,0
0,0,2,1,457,1327,0,0
0,0,1,1,458,1327,0,0
0,0,2,1,459,1327,0,0
0,0,1,1,460,1327,0,0
0,0,2,1,461,1327,0,0
0,0,1,1,462,1327,0,0
0,0,2,1,463,1326,0,0
0,0,1,1,464,1326,0,0
0,0,2,1,465,1326,0,0
0,0,1,1,466,1326,0,0
0,0,2,1,467,1326,0,0
0,0,1,1,468,1326,0,0
0,0,2,1,469,1326,0,0
0,0,1,1,470,1326,0,0
0,0,2,1,471,1325,0,0
0,0,1,1,472,1325,0,0
0,0,2,1,473,1325,0,0
0,0,1,1,474,1325,0,0
0,0,2,1,475,1325,0,0
0,0,1,1,476,1325,0,0
0,0,2,1,477,1325,0,0
0,0,1,1,478,1325,0,0
0,0,2,1,479,1325,0,0
0,0,1,1,480,1324,0,0
0,0,2,1,481,1324,0,0
0,0,1,1,482,1324,0,0
0,0,2,1,483,1324,0,0
0,0,1,1,484,1324,0,0
0,0,2,1,485,1324,0,0
0,0,1,1,486,1324,0,0
0,0,2,1,487,1324,0,0
0,0,1,1,488,1323,0,0
0,0,2,1,489,1323,0,0
0,0,1,1,490,1323,0,0
0,0,2,1,491,1323,0,0
0,0,1,1,492,1323,0,0
0,0,2,1,493,1323,0,0
0,0,1,1,494,1323,0,0
0,0,2,1,495,1323,0,0
0,0,1,1,496,1322,0,0
0,0,2,1,497,1322,0,0
0,0,1,1,498,1322,0,0
0,0,2,1,499,1322,0,0
0,0,1,1,500,1322,0,0
0,0,2,1,501,1322,0,0
0,0,1,1,502,1322,0,0
0,0,2,1,503,1322,0,0
0,0,1,1,504,1322,0,0
0,0,2,1,505,1321,0,0
0,0,1,1,506,1321,0,0
0,0,2,1,507,1321,0,0
0,0,1,1,508,1321,0,0
0,0,2,1,509,1321,0,0
0,0,1,1,510,1321,0,0
0,0,2,1,511,1321,0,0
0,0,1,1,512,1321,0,0
0,0,2,1,513,1320,0,0
0,0,1,1,514,1320,0,0
0,0,2,1,515,1320,0,0
0,0,1,1,516,1320,0,0
0,0,2,1,517,1320,0,0
0,0,1,1,518,1320,0,0
0,0,2,1,519,1320,0,0
0,0,1,1,520,1320,0,0
0,0,2,1,521,1319,0,0
0,0,1,1,522,1319,0,0
0,0,2,1,523,1319,0,0
0,0,1,1,524,1319,0,0
0,0,2,1,525,1319,0,0
0,0,1,1,526,1319,0,0
0,0,2,1,527,1319,0,0
0,0,1,1,528,1319,0,0
0,0,2,1,529,1319,0,0
0,0,1,1,530,1318,0,0
0,0,2,1,531,1318,0,0
0,0,1,1,532,1318,0,0
0,0,2,1,533,1318,0,0
0,0,1,1,534,1318,0,0
0,0,2,1,535,1318,0,0
0,0,1,1,536,1318,0,0
0,0,2,1,537,1318,0,0
0,0,1,1,538,1317,0,0
0,0,2,1,539,1317,0,0
0,0,1,1,540,1317,0,0
0,0,2,1,541,1317,0,0
0,0,1,1,542,1317,0,0
0,0,2,1,543,1317,0,0
0,0,1,1,544,1317,0,0
0,0,2,1,545,1317,0,0
0,0,1,1,546,1316,0,0
0,0,2,1,547,1316,0,0
0,0,1,1,548,1316,0,0
0,0,2,1,549,1316,0,0
0,0,1,1,550,1316,0,0
0,0,2,1,551,1316,0,0
0,0,1,1,552,1316,0,0
0,0,2,1,553,1316,0,0
0,0,1,1,554,1316,0,0
0,0,2,1,555,1315,0,0
0,0,1,1,556,1315,0,0
0,0,2,1,557,1315,0,0
0,0,1,1,558,1315,0,0
0,0,2,1,559,1315,0,0
0,0,1,1,560,1315,0,0
0,0,2,1,561,1315,0,0
0,0,1,1,562,1315,0,0
0,0,2,1,563,1314,0,0
0,0,1,1,564,1314,0,0
0,0,2,1,565,1314,0,0
0,0,1,1,566,1314,0,0
0,0,2,1,567,1314,0,0
0,0,1,1,568,1314,0,0
0,0,2,1,569,1314,0,0
0,0,1,1,570,1314,0,0
0,0,2,1,571,1313,0,0
0,0,1,1,572,1313,0,0
0,0,2,1,573,1313,0,0
0,0,1,1,574,1313,0,0
0,0,2,1,575,1313,0,0
0,0,1,1,576,1313,0,0
0,0,2,1,577,1313,0,0
0,0,1,1,578,1313,0,0
0,0,2,1,579,1313,0,0
0,0,1,1,580,1312,0,0
0,0,2,1,581,1312,0,0
0,0,1,1,582,1312,0,0
0,0,2,1,583,1312,0,0
0,0,1,1,584,1312,0,0
0,0,2,1,585,1312,0,0
0,0,1,1,586,1312,0,0
0,0,2,1,587,1312,0,0
0,0,1,1,588,1311,0,0
0,0,2,1,589,1311,0,0
0,0,1,1,590,1311,0,0
0,0,2,1,591,1311,0,0
0,0,1,1,592,1311,0,0
0,0,2,1,593,1311,0,0
0,0,1,1,594,1311,0,0
0,0,2,1,595,1311,0,0
0,0,1,1,596,1311,0,0
0,0,2,1,597,1310,0,0
0,0,1,1,598,1310,0,0
0,0,2,1,599,1310,0,0
0,0,1,1,600,1310,0,0
0,0,2,1,601,1310,0,0
0,0,1,1,602,1310,0,0
0,0,2,1,603,1310,0,0
0,0,1,1,604,1310,0,0
0,0,2,1,605,1309,0,0
0,0,1,1,606,1309,0,0
0,0,2,1,607,1309,0,0
0,0,1,1,608,1309,0,0
0,0,2,1,609,1309,0,0
0,0,1,1,610,1309,0,0
0,0,2,1,611,1309,0,0
0,0,1,1,612,1309,0,0
0,0,2,1,613,1308,0,0
0,0,1,1,614,1308,0,0
0,0,2,1,615,1308,0,0
0,0,1,1,616,1308,0,0
0,0,2,1,617,1308,0,0
0,0,1,1,618,1308,0,0
0,0,2,1,619,1308,0,0
0,0,1,1,620,1308,0,0
0,0,2,1,621,1308,0,0
0,0,1,1,622,1307,0,0
0,0,2,1,623,1307,0,0
0,0,1,1,624,1307,0,0
0,0,2,1,625,1307,0,0
0,0,1,1,626,1307,0,0
0,0,2,1,627,1307,0,0
0,0,1,1,628,1307,0,0
0,0,2,1,629,1307,0,0
0,0,1,1,630,1306,0,0
0,0,2,1,631,1306,0,0
0,0,1,1,632,1306,0,0
0,0,2,1,633,1306,0,0
0,0,1,1,634,1306,0,0
0,0,2,1,635,1306,0,0
0,0,1,1,636,1306,0,0
0,0,2,1,637,1306,0,0
0,0,1,1,638,1306,0,0
0,0,2,1,639,1305,0,0
0,0,1,1,640,1305,0,0
0,0,2,1,641,1305,0,0
0,0,1,1,642,1305,0,0
0,0,2,1,643,1305,0,0
0,0,1,1,644,1305,0,0
0,0,2,1,645,1305,0,0
0,0,1,1,646,1305,0,0
0,0,2,1,647,1304,0,0
0,0,1,1,648,1304,0,0
0,0,2,1,649,1304,0,0
0,0,1,1,650,1304,0,0
0,0,2,1,651,1304,0,0
0,0,1,1,652,1304,0,0
0,0,2,1,653,1304,0,0
0,0,1,1,654,1304,0,0
0,0,2,1,655,1303,0,0
0,0,1,1,656,1303,0,0
0,0,2,1,657,1303,0,0
0,0,1,1,658,1303,0,0
0,0,2,1,659,1303,0,0
0,0,1,1,660,1303,0,0
0,0,2,1,661,1303,0,0
0,0,1,1,662,1303,0,0
0,0,2,1,663,1303,0,0
0,0,1,1,664,1302,0,0
0,0,2,1,665,1302,0,0
0,0,1,1,666,1302,0,0
0,0,2,1,667,1302,0,0
0,0,1,1,668,1302,0,0
0,0,2,1,669,1302,0,0
0,0,1,1,670,1302,0,0
0,0,2,1,671,1302,0,0
0,0,1,1,672,1301,0,0
0,0,2,1,673,1301,0,0
0,0,1,1,674,1301,0,0
0,0,2,1,675,1301,0,0
0,0,1,1,676,1301,0,0
0,0,2,1,677,1301,0,0
0,0,1,1,678,1301,0,0
0,0,2,1,679,1301,0,0
0,0,1,1,680,1301,0,0
0,0,2,1,681,1300,0,0
0,0,1,1,682,1300,0,0
0,0,2,1,683,1300,0,0
0,0,1,1,684,1300,0,0
0,0,2,1,685,1300,0,0
0,0,1,1,686,1300,0,0
0,0,2,1,687,1300,0,0
0,0,1,1,688,1300,0,0
0,0,2,1,689,1299,0,0
0,0,1,1,690,1299,0,0
0,0,2,1,691,1299,0,0
0,0,1,1,692,1299,0,0
0,0,2,1,693,1299,0,0
0,0,1,1,694,1299,0,0
0,0,2,1,695,1299,0,0
0,0,1,1,696,1299,0,0
0,0,2,1,697,1299,0,0
0,0,1,1,698,1298,0,0
0,0,2,1,699,1298,0,0
0,0,1,1,700,1298,0,0
0,0,2,1,701,1298,0,0
0,0,1,1,702,1298,0,0
0,0,2,1,703,1298,0,0
0,0,1,1,704,1298,0,0
0,0,2,1,705,1298,0,0
0,0,1,1,706,1297,0,0
0,0,2,1,707,1297,0,0
0,0,1,1,708,1297,0,0
0,0,2,1,709,1297,0,0
0,0,1,1,710,1297,0,0
0,0,2,1,711,1297,0,0
0,0,1,1,712,1297,0,0
0,0,2,1,713,1297,0,0
0,0,1,1,714,1297,0,0
0,0,2,1,715,1296,0,0
0,0,1,1,716,1296,0,0
0,0,2,1,717,1296,0,0
0,0,1,1,718,1296,0,0
0,0,2,1,719,1296,0,0
0,0,1,1,720,1296,0,0
0,0,2,1,721,1296,0,0
0,0,1,1,722,1296,0,0
0,0,2,1,723,1295,0,0
0,0,1,1,724,1295,0,0
0,0,2,1,725,1295,0,0
0,0,1,1,726,1295,0,0
0,0,2,1,727,1295,0,0
0,0,1,1,728,1295,0,0
0,0,2,1,729,1295,0,0
0,0,1,1,730,1295,0,0
0,0,2,1,731,1295,0,0
0,0,1,1,732,1294,0,0
0,0,2,1,733,1294,0,0
0,0,1,1,734,1294,0,0
0,0,2,1,735,1294,0,0
0,0,1,1,736,1294,0,0
0,0,2,1,737,1294,0,0
0,0,1,1,738,1294,0,0
0,0,2,1,739,1294,0,0
0,0,1,1,740,1293,0,0
0,0,2,1,741,1293,0,0
0,0,1,1,742,1293,0,0
0,0,2,1,743,1293,0,0
0,0,1,1,744,1293,0,0
0,0,2,1,745,1293,0,0
0,0,1,1,746,1293,0,0
0,0,2,1,747,1293,0,0
0,0,1,1,748,1293,0,0
0,0,2,1,749,1292,0,0
0,0,1,1,750,1292,0,0
0,0,2,1,751,1292,0,0
0,0,1,1,752,1292,0,0
0,0,2,1,753,1292,0,0
0,0,1,1,754,1292,0,0
0,0,2,1,755,1292,0,0
0,0,1,1,756,1292,0,0
0,0,2,1,757,1291,0,0
0,0,1,1,758,1291,0,0
0,0,2,1,759,1291,0,0
0,0,1,1,760,1291,0,0
0,0,2,1,761,1291,0,0
0,0,1,1,762,1291,0,0
0,0,2,1,763,1291,0,0
0,0,1,1,764,1291,0,0
0,0,2,1,765,1291,0,0
0,0,1,1,766,1290,0,0
0,0,2,1,767,1290,0,0
0,0,1,1,768,1290,0,0
0,0,2,1,769,1290,0,0
0,0,1,1,770,1290,0,0
0,0,2,1,771,1290,0,0
0,0,1,1,772,1290,0,0
0,0,2,1,773,1290,0,0
0,0,1,1,774,1289,0,0
0,0,2,1,775,1289,0,0
0,0,1,1,776,1289,0,0
0,0,2,1,777,1289,0,0
0,0,1,1,778,1289,0,0
0,0,2,1,779,1289,0,0
0,0,1,1,780,1289,0,0
0,0,2,1,781,1289,0,0
0,0,1,1,782,1289,0,0
0,0,2,1,783,1288,0,0
0,0,1,1,784,1288,0,0
0,0,2,1,785,1288,0,0
0,0,1,1,786,1288,0,0
0,0,2,1,787,1288,0,0
0,0,1,1,788,1288,0,0
0,0,2,1,789,1288,0,0
0,0,1,1,790,1288,0,0
0,0,2,1,791,1287,0,0
0,0,1,1,792,1287,0,0
0,0,2,1,793,1287,0,0
0,0,1,1,794,1287,0,0
0,0,2,1,795,1287,0,0
0,0,1,1,796,1287,0,0
0,0,2,1,797,1287,0,0
0,0,1,1,798,1287,0,0
0,0,2,1,799,1287,0,0
0,0,1,1,800,1286,0,0
0,0,2,1,801,1286,0,0
0,0,1,1,802,1286,0,0
0,0,2,1,803,1286,0,0
0,0,1,1,804,1286,0,0
0,0,2,1,805,1286,0,0
0,0,1,1,806,1286,0,0
0,0,2,1,807,1286,0,0
