PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2360,0,0,0,271,0,0
0,2360,0,0,1,273,0,0
0,2360,0,0,2,275,0,0
0,2360,0,0,3,277,0,0
0,2361,0,0,4,279,0,0
0,2361,0,0,5,281,0,0
0,2361,0,0,6,283,0,0
0,2362,0,0,6,285,0,0
0,2362,0,0,8,287,0,0
0,2362,0,0,9,290,0,0
0,2363,0,0,10,292,0,0
0,2363,0,0,11,294,0,0
0,2363,0,0,12,296,0,0
0,2364,0,0,13,298,0,0
0,2364,0,0,14,300,0,0
0,2364,0,0,15,302,0,0
0,2364,0,0,16,304,0,0
0,2365,0,0,17,307,0,0
0,2365,0,0,18,309,0,0
0,2365,0,0,19,311,0,0
0,2366,0,0,20,313,0,0
0,2366,0,0,21,315,0,0
0,2366,0,0,22,317,0,0
0,2367,0,0,23,319,0,0
0,2367,0,0,24,321,0,0
0,2367,0,0,25,324,0,0
0,2367,0,0,26,326,0,0
0,2368,0,0,27,328,0,0
0,2368,0,0,28,330,0,0
0,2368,0,0,29,332,0,0
0,2368,0,0,30,334,0,0
0,2369,0,0,31,336,0,0
0,2369,0,0,32,338,0,0
0,2369,0,0,33,341,0,0
0,2370,0,0,34,343,0,0
0,2370,0,0,35,345,0,0
0,2370,0,0,36,347,0,0
0,2370,0,0,37,349,0,0
0,2371,0,0,38,351,0,0
0,2371,0,0,39,353,0,0
0,2371,0,0,40,355,0,0
0,2371,0,0,41,358,0,0
0,2372,0,0,42,360,0,0
0,2372,0,0,43,362,0,0
0,2372,0,0,44,364,0,0
0,2372,0,0,45,366,0,0
0,2373,0,0,46,368,0,0
0,2373,0,0,47,370,0,0
0,2373,0,0,48,372,0,0
0,2373,0,0,49,375,0,0
0,2374,0,0,50,377,0,0
0,2374,0,0,51,379,0,0
0,2374,0,0,52,381,0,0
0,2374,0,0,53,383,0,0
0,2374,0,0,54,385,0,0
0,2375,0,0,55,387,0,0
0,2375,0,0,56,389,0,0
0,2375,0,0,57,392,0,0
0,2375,0,0,58,394,0,0
0,2376,0,0,59,396,0,0
0,2376,0,0,60,398,0,0
0,2376,0,0,61,400,0,0
0,2376,0,0,62,402,0,0
0,2377,0,0,63,404,0,0
0,2377,0,0,64,406,0,0
0,2377,0,0,65,408,0,0
0,2377,0,0,66,411,0,0
0,2377,0,0,67,413,0,0
0,2378,0,0,68,415,0,0
0,2378,0,0,69,417,0,0
0,2378,0,0,70,419,0,0
0,2378,0,0,71,421,0,0
0,2378,0,0,72,423,0,0
0,2379,0,0,73,425,0,0
0,2379,0,0,74,428,0,0
0,2379,0,0,75,430,0,0
0,2379,0,0,76,432,0,0
0,2379,0,0,77,434,0,0
0,2380,0,0,78,436,0,0
0,2380,0,0,79,438,0,0
0,2380,0,0,80,440,0,0
0,2380,0,0,81,442,0,0
0,2380,0,0,82,445,0,0
0,2380,0,0,83,447,0,0
0,2381,0,0,84,449,0,0
0,2381,0,0,85,451,0,0
0,2381,0,0,86,453,0,0
0,2381,0,0,87,455,0,0
0,2381,0,0,88,457,0,0
0,2382,0,0,89,459,0,0
0,2382,0,0,90,462,0,0
0,2382,0,0,91,464,0,0
0,2382,0,0,92,466,0,0
0,2382,0,0,93,468,0,0
0,2382,0,0,94,470,0,0
0,2383,0,0,95,472,0,0
0,2383,0,0,96,474,0,0
0,2383,0,0,97,476,0,0
0,2383,0,0,98,479,0,0
0,2383,0,0,99,481,0,0
0,2383,0,0,100,483,0,0
0,2383,0,0,101,485,0,0
0,2384,0,0,102,487,0,0
0,2384,0,0,103,489,0,0
0,2384,0,0,104,491,0,0
0,2384,0,0,105,493,0,0
0,2384,0,0,106,496,0,0
0,2384,0,0,107,498,0,0
0,2384,0,0,108,500,0,0
0,2385,0,0,109,502,0,0
0,2385,0,0,110,504,0,0
0,2385,0,0,111,506,0,0
0,2385,0,0,112,508,0,0
0,2385,0,0,113,510,0,0
0,2385,0,0,114,513,0,0
0,2385,0,0,115,515,0,0
0,2386,0,0,116,517,0,0
0,2386,0,0,117,519,0,0
0,2386,0,0,118,521,0,0
0,2386,0,0,119,523,0,0
0,2386,0,0,120,525,0,0
0,2386,0,0,121,527,0,0
0,2386,0,0,122,530,0,0
0,2386,0,0,123,532,0,0
0,2386,0,0,124,534,0,0
0,2387,0,0,125,536,0,0
0,2387,0,0,126,538,0,0
0,2387,0,0,127,540,0,0
0,2387,0,0,128,542,0,0
0,2387,0,0,129,544,0,0
0,2387,0,0,129,546,0,0
0,2387,0,0,130,549,0,0
0,2387,0,0,131,551,0,0
0,2387,0,0,132,553,0,0
0,2387,0,0,133,555,0,0
0,2388,0,0,134,557,0,0
0,2388,0,0,135,559,0,0
0,2388,0,0,136,561,0,0
0,2388,0,0,137,563,0,0
0,2388,0,0,138,566,0,0
0,2388,0,0,139,568,0,0
0,2388,0,0,140,570,0,0
0,2388,0,0,141,572,0,0
0,2388,0,0,142,574,0,0
0,2388,0,0,143,576,0,0
0,2388,0,0,144,578,0,0
0,2389,0,0,145,580,0,0
0,2389,0,0,146,583,0,0
0,2389,0,0,147,585,0,0
0,2389,0,0,148,587,0,0
0,2389,0,0,149,589,0,0
0,2389,0,0,150,591,0,0
0,2389,0,0,151,593,0,0
0,2389,0,0,152,595,0,0
0,2389,0,0,153,597,0,0
0,2389,0,0,154,599,0,0
0,2389,0,0,155,602,0,0
0,2389,0,0,156,604,0,0
0,2389,0,0,157,606,0,0
0,2389,0,0,158,608,0,0
0,2389,0,0,159,610,0,0
0,2389,0,0,160,612,0,0
0,2390,0,0,161,614,0,0
0,2390,0,0,162,616,0,0
0,2390,0,0,163,619,0,0
0,2390,0,0,164,621,0,0
0,2390,0,0,165,623,0,0
0,2390,0,0,166,625,0,0
0,2390,0,0,167,627,0,0
0,2390,0,0,168,629,0,0
0,2390,0,0,169,631,0,0
0,2390,0,0,170,633,0,0
0,2390,0,0,171,635,0,0
0,2390,0,0,172,638,0,0
0,2390,0,0,173,640,0,0
0,2390,0,0,174,642,0,0
0,2390,0,0,175,644,0,0
0,2390,0,0,176,646,0,0
0,2390,0,0,177,648,0,0
0,2390,0,0,178,650,0,0
0,2390,0,0,179,652,0,0
0,2390,0,0,180,654,0,0
0,2390,0,0,181,657,0,0
0,2390,0,0,182,659,0,0
0,2390,0,0,183,661,0,0
0,2390,0,0,184,663,0,0
0,2390,0,0,185,665,0,0
0,2390,0,0,186,667,0,0
0,2390,0,0,187,669,0,0
0,2390,0,0,188,671,0,0
0,2390,0,0,189,674,0,0
0,2390,0,0,190,676,0,0
0,2390,0,0,191,678,0,0
0,2390,0,0,192,680,0,0
0,2390,0,0,193,682,0,0
0,2390,0,0,194,684,0,0
0,2390,0,0,195,686,0,0
0,2390,0,0,196,688,0,0
0,2390,0,0,197,690,0,0
0,2390,0,0,198,693,0,0
0,2390,0,0,199,695,0,0
0,2390,0,0,200,697,0,0
0,2390,0,0,201,699,0,0
0,2390,0,0,202,701,0,0
0,2390,0,0,203,703,0,0
0,2390,0,0,204,705,0,0
0,2390,0,0,205,707,0,0
0,2390,0,0,206,709,0,0
0,2390,0,0,207,712,0,0
0,2390,0,0,208,714,0,0
0,2390,0,0,209,716,0,0
0,2390,0,0,210,718,0,0
0,2390,0,0,211,720,0,0
0,2390,0,0,212,722,0,0
0,2390,0,0,213,724,0,0
0,2390,0,0,214,726,0,0
0,2390,0,0,215,728,0,0
0,2390,0,0,216,730,0,0
0,2390,0,0,217,733,0,0
0,2390,0,0,218,735,0,0
0,2390,0,0,219,737,0,0
0,2390,0,0,220,739,0,0
0,2390,0,0,221,741,0,0
0,2390,0,0,222,743,0,0
0,2389,0,0,223,745,0,0
0,2389,0,0,224,747,0,0
0,2389,0,0,225,749,0,0
0,2389,0,0,226,752,0,0
0,2389,0,0,227,754,0,0
0,2389,0,0,228,756,0,0
0,2389,0,0,229,758,0,0
0,2389,0,0,230,760,0,0
0,2389,0,0,231,762,0,0
0,2389,0,0,232,764,0,0
0,2389,0,0,233,766,0,0
0,2389,0,0,234,768,0,0
0,2389,0,0,235,770,0,0
0,2389,0,0,236,773,0,0
0,2389,0,0,237,775,0,0
0,2389,0,0,238,777,0,0
0,2389,0,0,239,779,0,0
0,2388,0,0,240,781,0,0
0,2388,0,0,241,783,0,0
0,2388,0,0,242,785,0,0
0,2388,0,0,243,787,0,0
0,2388,0,0,244,789,0,0
0,2388,0,0,245,791,0,0
0,2388,0,0,246,794,0,0
0,2388,0,0,247,796,0,0
0,2388,0,0,248,798,0,0
0,2388,0,0,249,800,0,0
0,2388,0,0,250,802,0,0
0,2388,0,0,251,804,0,0
0,2387,0,0,252,806,0,0
0,2387,0,0,253,808,0,0
0,2387,0,0,254,810,0,0
0,2387,0,0,255,812,0,0
0,2387,0,0,256,815,0,0
0,2387,0,0,257,817,0,0
0,2387,0,0,258,819,0,0
0,2387,0,0,259,821,0,0
0,2387,0,0,260,823,0,0
0,2386,0,0,261,825,0,0
0,2386,0,0,262,827,0,0
0,2386,0,0,263,829,0,0
0,2386,0,0,264,831,0,0
0,2386,0,0,265,833,0,0
0,2386,0,0,266,835,0,0
0,2386,0,0,267,838,0,0
0,2386,0,0,268,840,0,0
0,2386,0,0,269,842,0,0
0,2385,0,0,270,844,0,0
0,2385,0,0,271,846,0,0
0,2385,0,0,272,848,0,0
0,2385,0,0,273,850,0,0
0,2385,0,0,274,852,0,0
0,2385,0,0,275,854,0,0
0,2385,0,0,276,856,0,0
0,2385,0,0,277,859,0,0
0,2384,0,0,278,861,0,0
0,2384,0,0,279,863,0,0
0,2384,0,0,280,865,0,0
0,2384,0,0,281,867,0,0
0,2384,0,0,282,869,0,0
0,2384,0,0,283,871,0,0
0,2384,0,0,284,873,0,0
0,2383,0,0,285,875,0,0
0,2383,0,0,286,877,0,0
0,2383,0,0,287,879,0,0
0,2383,0,0,288,881,0,0
