PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,427,0,1,0,1231,0,0
0,427,0,1,1,1231,0,0
0,428,1,1,2,1231,0,0
0,427,1,1,3,1231,0,0
0,426,1,1,4,1232,0,0
0,425,1,1,5,1232,0,0
0,423,1,1,6,1232,0,0
0,422,1,1,6,1232,0,0
0,421,1,1,8,1233,0,0
0,420,1,1,9,1233,0,0
0,419,1,1,10,1233,0,0
0,418,1,1,11,1234,0,0
0,417,1,1,12,1234,0,0
0,416,1,1,13,1234,0,0
0,415,1,1,14,1234,0,0
0,414,1,1,15,1235,0,0
0,412,1,1,16,1235,0,0
0,411,1,1,17,1235,0,0
0,410,1,1,18,1235,0,0
0,409,1,1,19,1236,0,0
0,408,1,1,20,1236,0,0
0,407,1,1,21,1236,0,0
0,406,1,1,22,1236,0,0
0,405,1,1,23,1237,0,0
0,404,1,1,24,1237,0,0
0,403,1,1,25,1237,0,0
0,402,1,1,26,1237,0,0
0,400,1,1,27,1238,0,0
0,399,1,1,28,1238,0,0
0,398,1,1,29,1238,0,0
0,397,1,1,30,1238,0,0
0,396,1,1,31,1239,0,0
0,395,1,1,32,1239,0,0
0,394,1,1,33,1239,0,0
0,393,1,1,34,1239,0,0
0,392,1,1,35,1240,0,0
0,391,1,1,36,1240,0,0
0,390,1,1,37,1240,0,0
0,388,1,1,38,1240,0,0
0,387,1,1,39,1241,0,0
0,386,1,1,40,1241,0,0
0,385,1,1,41,1241,0,0
0,384,1,1,42,1241,0,0
0,383,1,1,43,1242,0,0
0,382,1,1,44,1242,0,0
0,381,1,1,45,1242,0,0
0,380,1,1,46,1242,0,0
0,379,1,1,47,1243,0,0
0,378,1,1,48,1243,0,0
0,376,1,1,49,1243,0,0
0,375,1,1,50,1243,0,0
0,374,1,1,51,1243,0,0
0,373,1,1,52,1244,0,0
0,372,1,1,53,1244,0,0
0,371,1,1,54,1244,0,0
0,370,1,1,55,1244,0,0
0,369,1,1,56,1245,0,0
0,368,1,1,57,1245,0,0
0,367,1,1,58,1245,0,0
0,366,1,1,59,1245,0,0
0,365,1,1,60,1245,0,0
0,363,1,1,61,1246,0,0
0,362,1,1,62,1246,0,0
0,361,1,1,63,1246,0,0
0,360,1,1,64,1246,0,0
0,359,1,1,65,1247,0,0
0,358,1,1,66,1247,0,0
0,357,1,1,67,1247,0,0
0,356,1,1,68,1247,0,0
0,355,1,1,69,1247,0,0
0,354,1,1,70,1248,0,0
0,353,1,1,71,1248,0,0
0,352,1,1,72,1248,0,0
0,350,1,1,73,1248,0,0
0,349,1,1,74,1248,0,0
0,348,1,1,75,1249,0,0
0,347,1,1,76,1249,0,0
0,346,1,1,77,1249,0,0
0,345,1,1,78,1249,0,0
0,344,1,1,79,1249,0,0
0,343,1,1,80,1250,0,0
