PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,603,1,0,0,1690,0,0
0,601,1,0,1,1690,0,0
0,599,0,0,2,1690,0,0
0,600,0,0,3,1691,0,0
0,600,0,0,4,1691,0,0
0,600,0,0,5,1691,0,0
0,600,0,0,6,1692,0,0
0,601,0,0,6,1692,0,0
0,601,0,0,8,1693,0,0
0,601,0,0,9,1693,0,0
0,601,0,0,10,1693,0,0
0,601,0,0,11,1694,0,0
0,602,0,0,12,1694,0,0
0,602,0,0,13,1695,0,0
0,602,0,0,14,1695,0,0
0,602,0,0,15,1695,0,0
0,602,0,0,16,1696,0,0
0,603,0,0,17,1696,0,0
0,603,0,0,18,1697,0,0
0,603,0,0,19,1697,0,0
0,603,0,0,20,1697,0,0
0,603,0,0,21,1698,0,0
0,604,0,0,22,1698,0,0
0,604,0,0,23,1699,0,0
0,604,0,0,24,1699,0,0
0,604,0,0,25,1699,0,0
0,604,0,0,26,1700,0,0
0,605,0,0,27,1700,0,0
0,605,0,0,28,1701,0,0
0,605,0,0,29,1701,0,0
0,605,0,0,30,1701,0,0
0,605,0,0,31,1702,0,0
0,606,0,0,32,1702,0,0
0,606,0,0,33,1703,0,0
0,606,0,0,34,1703,0,0
0,606,0,0,35,1703,0,0
0,606,0,0,36,1704,0,0
0,607,0,0,37,1704,0,0
0,607,0,0,38,1704,0,0
0,607,0,0,39,1705,0,0
0,607,0,0,40,1705,0,0
0,607,0,0,41,1706,0,0
0,608,0,0,42,1706,0,0
0,608,0,0,43,1706,0,0
0,608,0,0,44,1707,0,0
0,608,0,0,45,1707,0,0
0,608,0,0,46,1708,0,0
0,608,0,0,47,1708,0,0
0,609,0,0,48,1708,0,0
0,609,0,0,49,1709,0,0
0,609,0,0,50,1709,0,0
0,609,0,0,51,1710,0,0
0,609,0,0,52,1710,0,0
0,610,0,0,53,1710,0,0
0,610,0,0,54,1711,0,0
0,610,0,0,55,1711,0,0
0,610,0,0,56,1712,0,0
0,610,0,0,57,1712,0,0
0,611,0,0,58,1712,0,0
0,611,0,0,59,1713,0,0
0,611,0,0,60,1713,0,0
0,611,0,0,61,1714,0,0
0,611,0,0,62,1714,0,0
0,611,0,0,63,1714,0,0
0,612,0,0,64,1715,0,0
0,612,0,0,65,1715,0,0
0,612,0,0,66,1716,0,0
0,612,0,0,67,1716,0,0
0,612,0,0,68,1716,0,0
0,613,0,0,69,1717,0,0
0,613,0,0,70,1717,0,0
0,613,0,0,71,1718,0,0
0,613,0,0,72,1718,0,0
0,613,0,0,73,1718,0,0
0,614,0,0,74,1719,0,0
0,614,0,0,75,1719,0,0
0,614,0,0,76,1720,0,0
0,614,0,0,77,1720,0,0
0,614,0,0,78,1720,0,0
0,614,0,0,79,1721,0,0
0,615,0,0,80,1721,0,0
0,615,0,0,81,1722,0,0
0,615,0,0,82,1722,0,0
0,615,0,0,83,1722,0,0
0,615,0,0,84,1723,0,0
0,615,0,0,85,1723,0,0
0,616,0,0,86,1724,0,0
0,616,0,0,87,1724,0,0
0,616,0,0,88,1725,0,0
0,616,0,0,89,1725,0,0
0,616,0,0,90,1725,0,0
0,617,0,0,91,1726,0,0
0,617,0,0,92,1726,0,0
0,617,0,0,93,1727,0,0
0,617,0,0,94,1727,0,0
0,617,0,0,95,1727,0,0
0,617,0,0,96,1728,0,0
0,618,0,0,97,1728,0,0
0,618,0,0,98,1729,0,0
0,618,0,0,99,1729,0,0
0,618,0,0,100,1729,0,0
0,618,0,0,101,1730,0,0
0,618,0,0,102,1730,0,0
0,619,0,0,103,1731,0,0
0,619,0,0,104,1731,0,0
0,619,0,0,105,1731,0,0
0,619,0,0,106,1732,0,0
0,619,0,0,107,1732,0,0
0,619,0,0,108,1733,0,0
0,620,0,0,109,1733,0,0
0,620,0,0,110,1733,0,0
0,620,0,0,111,1734,0,0
0,620,0,0,112,1734,0,0
0,620,0,0,113,1735,0,0
0,620,0,0,114,1735,0,0
