PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1468,1,0,0,313,0,0
0,1467,1,0,1,314,0,0
0,1466,0,0,2,315,0,0
0,1467,0,0,3,316,0,0
0,1467,0,0,4,318,0,0
0,1468,0,0,5,319,0,0
0,1469,0,0,6,320,0,0
0,1470,0,0,6,322,0,0
0,1471,0,0,8,323,0,0
0,1471,0,0,9,324,0,0
0,1472,0,0,10,326,0,0
0,1473,0,0,11,327,0,0
0,1474,0,0,12,328,0,0
0,1474,0,0,13,329,0,0
0,1475,0,0,14,331,0,0
0,1476,0,0,15,332,0,0
0,1477,0,0,16,333,0,0
0,1477,0,0,17,335,0,0
0,1478,0,0,18,336,0,0
0,1479,0,0,19,337,0,0
0,1480,0,0,20,339,0,0
0,1480,0,0,21,340,0,0
0,1481,0,0,22,341,0,0
0,1482,0,0,23,343,0,0
0,1483,0,0,24,344,0,0
0,1483,0,0,25,345,0,0
0,1484,0,0,26,347,0,0
0,1485,0,0,27,348,0,0
0,1486,0,0,28,349,0,0
0,1486,0,0,29,351,0,0
0,1487,0,0,30,352,0,0
0,1488,0,0,31,353,0,0
0,1489,0,0,32,354,0,0
0,1489,0,0,33,356,0,0
0,1490,0,0,34,357,0,0
0,1491,0,0,35,358,0,0
0,1491,0,0,36,360,0,0
0,1492,0,0,37,361,0,0
0,1493,0,0,38,362,0,0
0,1494,0,0,39,364,0,0
0,1494,0,0,40,365,0,0
0,1495,0,0,41,366,0,0
0,1496,0,0,42,368,0,0
0,1497,0,0,43,369,0,0
0,1497,0,0,44,370,0,0
0,1498,0,0,45,372,0,0
0,1499,0,0,46,373,0,0
0,1499,0,0,47,374,0,0
0,1500,0,0,48,376,0,0
0,1501,0,0,49,377,0,0
0,1502,0,0,50,378,0,0
0,1502,0,0,51,380,0,0
0,1503,0,0,52,381,0,0
0,1504,0,0,53,382,0,0
0,1504,0,0,54,384,0,0
0,1505,0,0,55,385,0,0
0,1506,0,0,56,386,0,0
0,1506,0,0,57,388,0,0
0,1507,0,0,58,389,0,0
0,1508,0,0,59,390,0,0
0,1509,0,0,60,392,0,0
0,1509,0,0,61,393,0,0
0,1510,0,0,62,394,0,0
0,1511,0,0,63,396,0,0
0,1511,0,0,64,397,0,0
0,1512,0,0,65,398,0,0
0,1513,0,0,66,400,0,0
0,1513,0,0,67,401,0,0
0,1514,0,0,68,402,0,0
0,1515,0,0,69,404,0,0
0,1515,0,0,70,405,0,0
0,1516,0,0,71,406,0,0
0,1517,0,0,72,408,0,0
0,1518,0,0,73,409,0,0
0,1518,0,0,74,410,0,0
0,1519,0,0,75,412,0,0
0,1520,0,0,76,413,0,0
0,1520,0,0,77,414,0,0
0,1521,0,0,78,416,0,0
0,1522,0,0,79,417,0,0
0,1522,0,0,80,419,0,0
0,1523,0,0,81,420,0,0
0,1524,0,0,82,421,0,0
0,1524,0,0,83,423,0,0
0,1525,0,0,84,424,0,0
0,1526,0,0,85,425,0,0
0,1526,0,0,86,427,0,0
0,1527,0,0,87,428,0,0
0,1528,0,0,88,429,0,0
0,1528,0,0,89,431,0,0
0,1529,0,0,90,432,0,0
0,1529,0,0,91,433,0,0
0,1530,0,0,92,435,0,0
0,1531,0,0,93,436,0,0
0,1531,0,0,94,437,0,0
0,1532,0,0,95,439,0,0
0,1533,0,0,96,440,0,0
0,1533,0,0,97,441,0,0
0,1534,0,0,98,443,0,0
0,1535,0,0,99,444,0,0
0,1535,0,0,100,446,0,0
0,1536,0,0,101,447,0,0
0,1537,0,0,102,448,0,0
0,1537,0,0,103,450,0,0
0,1538,0,0,104,451,0,0
0,1539,0,0,105,452,0,0
0,1539,0,0,106,454,0,0
0,1540,0,0,107,455,0,0
0,1540,0,0,108,456,0,0
0,1541,0,0,109,458,0,0
0,1542,0,0,110,459,0,0
0,1542,0,0,111,460,0,0
0,1543,0,0,112,462,0,0
0,1544,0,0,113,463,0,0
0,1544,0,0,114,465,0,0
0,1545,0,0,115,466,0,0
0,1545,0,0,116,467,0,0
0,1546,0,0,117,469,0,0
0,1547,0,0,118,470,0,0
0,1547,0,0,119,471,0,0
0,1548,0,0,120,473,0,0
0,1548,0,0,121,474,0,0
0,1549,0,0,122,475,0,0
0,1550,0,0,123,477,0,0
0,1550,0,0,124,478,0,0
0,1551,0,0,125,480,0,0
0,1552,0,0,126,481,0,0
0,1552,0,0,127,482,0,0
0,1553,0,0,128,484,0,0
0,1553,0,0,129,485,0,0
0,1554,0,0,129,486,0,0
0,1555,0,0,130,488,0,0
0,1555,0,0,131,489,0,0
0,1556,0,0,132,491,0,0
0,1556,0,0,133,492,0,0
0,1557,0,0,134,493,0,0
0,1558,0,0,135,495,0,0
0,1558,0,0,136,496,0,0
0,1559,0,0,137,497,0,0
0,1559,0,0,138,499,0,0
0,1560,0,0,139,500,0,0
0,1560,0,0,140,501,0,0
0,1561,0,0,141,503,0,0
0,1562,0,0,142,504,0,0
0,1562,0,0,143,506,0,0
0,1563,0,0,144,507,0,0
0,1563,0,0,145,508,0,0
0,1564,0,0,146,510,0,0
0,1565,0,0,147,511,0,0
0,1565,0,0,148,512,0,0
0,1566,0,0,149,514,0,0
0,1566,0,0,150,515,0,0
0,1567,0,0,151,517,0,0
0,1567,0,0,152,518,0,0
0,1568,0,0,153,519,0,0
0,1569,0,0,154,521,0,0
0,1569,0,0,155,522,0,0
0,1570,0,0,156,523,0,0
0,1570,0,0,157,525,0,0
0,1571,0,0,158,526,0,0
0,1571,0,0,159,528,0,0
0,1572,0,0,160,529,0,0
0,1572,0,0,161,530,0,0
0,1573,0,0,162,532,0,0
0,1574,0,0,163,533,0,0
0,1574,0,0,164,535,0,0
0,1575,0,0,165,536,0,0
0,1575,0,0,166,537,0,0
0,1576,0,0,167,539,0,0
0,1576,0,0,168,540,0,0
0,1577,0,0,169,541,0,0
0,1577,0,0,170,543,0,0
0,1578,0,0,171,544,0,0
0,1578,0,0,172,546,0,0
0,1579,0,0,173,547,0,0
0,1580,0,0,174,548,0,0
0,1580,0,0,175,550,0,0
0,1581,0,0,176,551,0,0
0,1581,0,0,177,553,0,0
0,1582,0,0,178,554,0,0
