PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1135,0,0,0,285,0,0
0,1135,0,0,1,286,0,0
0,1136,0,0,2,287,0,0
0,1137,0,0,3,288,0,0
0,1138,0,0,4,289,0,0
0,1139,0,0,5,290,0,0
0,1140,0,0,6,291,0,0
0,1141,0,0,6,292,0,0
0,1142,0,0,8,293,0,0
0,1143,0,0,9,294,0,0
0,1144,0,0,10,295,0,0
0,1145,0,0,11,296,0,0
0,1146,0,0,12,297,0,0
0,1147,0,0,13,298,0,0
0,1148,0,0,14,299,0,0
0,1149,0,0,15,300,0,0
0,1150,0,0,16,301,0,0
0,1151,0,0,17,302,0,0
0,1152,0,0,18,303,0,0
0,1153,0,0,19,304,0,0
0,1154,0,0,20,305,0,0
0,1155,0,0,21,306,0,0
0,1156,0,0,22,307,0,0
0,1157,0,0,23,308,0,0
0,1158,0,0,24,309,0,0
0,1159,0,0,25,310,0,0
0,1160,0,0,26,311,0,0
0,1160,0,0,27,312,0,0
0,1161,0,0,28,313,0,0
0,1162,0,0,29,314,0,0
0,1163,0,0,30,315,0,0
0,1164,0,0,31,316,0,0
0,1165,0,0,32,317,0,0
0,1166,0,0,33,318,0,0
0,1167,0,0,34,319,0,0
0,1168,0,0,35,320,0,0
0,1169,0,0,36,321,0,0
0,1170,0,0,37,322,0,0
0,1171,0,0,38,323,0,0
0,1172,0,0,39,324,0,0
0,1173,0,0,40,325,0,0
0,1174,0,0,41,326,0,0
0,1175,0,0,42,327,0,0
0,1175,0,0,43,328,0,0
0,1176,0,0,44,329,0,0
0,1177,0,0,45,331,0,0
0,1178,0,0,46,332,0,0
0,1179,0,0,47,333,0,0
0,1180,0,0,48,334,0,0
0,1181,0,0,49,335,0,0
0,1182,0,0,50,336,0,0
0,1183,0,0,51,337,0,0
0,1184,0,0,52,338,0,0
0,1185,0,0,53,339,0,0
0,1186,0,0,54,340,0,0
0,1186,0,0,55,341,0,0
0,1187,0,0,56,342,0,0
0,1188,0,0,57,343,0,0
0,1189,0,0,58,344,0,0
0,1190,0,0,59,345,0,0
0,1191,0,0,60,346,0,0
0,1192,0,0,61,347,0,0
0,1193,0,0,62,348,0,0
0,1194,0,0,63,349,0,0
0,1195,0,0,64,350,0,0
0,1195,0,0,65,351,0,0
0,1196,0,0,66,353,0,0
0,1197,0,0,67,354,0,0
0,1198,0,0,68,355,0,0
0,1199,0,0,69,356,0,0
0,1200,0,0,70,357,0,0
0,1201,0,0,71,358,0,0
0,1202,0,0,72,359,0,0
0,1203,0,0,73,360,0,0
0,1204,0,0,74,361,0,0
0,1204,0,0,75,362,0,0
0,1205,0,0,76,363,0,0
0,1206,0,0,77,364,0,0
0,1207,0,0,78,365,0,0
0,1208,0,0,79,366,0,0
0,1209,0,0,80,367,0,0
0,1210,0,0,81,368,0,0
0,1211,0,0,82,370,0,0
0,1211,0,0,83,371,0,0
0,1212,0,0,84,372,0,0
0,1213,0,0,85,373,0,0
0,1214,0,0,86,374,0,0
0,1215,0,0,87,375,0,0
0,1216,0,0,88,376,0,0
0,1217,0,0,89,377,0,0
0,1217,0,0,90,378,0,0
0,1218,0,0,91,379,0,0
0,1219,0,0,92,380,0,0
0,1220,0,0,93,381,0,0
0,1221,0,0,94,382,0,0
0,1222,0,0,95,383,0,0
0,1223,0,0,96,385,0,0
0,1224,0,0,97,386,0,0
0,1224,0,0,98,387,0,0
0,1225,0,0,99,388,0,0
0,1226,0,0,100,389,0,0
0,1227,0,0,101,390,0,0
0,1228,0,0,102,391,0,0
0,1229,0,0,103,392,0,0
0,1229,0,0,104,393,0,0
0,1230,0,0,105,394,0,0
0,1231,0,0,106,395,0,0
0,1232,0,0,107,396,0,0
0,1233,0,0,108,398,0,0
0,1234,0,0,109,399,0,0
0,1235,0,0,110,400,0,0
0,1235,0,0,111,401,0,0
0,1236,0,0,112,402,0,0
0,1237,0,0,113,403,0,0
0,1238,0,0,114,404,0,0
0,1239,0,0,115,405,0,0
0,1240,0,0,116,406,0,0
0,1240,0,0,117,407,0,0
0,1241,0,0,118,408,0,0
0,1242,0,0,119,409,0,0
0,1243,0,0,120,411,0,0
0,1244,0,0,121,412,0,0
0,1245,0,0,122,413,0,0
0,1245,0,0,123,414,0,0
0,1246,0,0,124,415,0,0
0,1247,0,0,125,416,0,0
0,1248,0,0,126,417,0,0
0,1249,0,0,127,418,0,0
0,1249,0,0,128,419,0,0
0,1250,0,0,129,420,0,0
0,1251,0,0,129,422,0,0
0,1252,0,0,130,423,0,0
0,1253,0,0,131,424,0,0
0,1253,0,0,132,425,0,0
0,1254,0,0,133,426,0,0
0,1255,0,0,134,427,0,0
0,1256,0,0,135,428,0,0
0,1257,0,0,136,429,0,0
0,1258,0,0,137,430,0,0
0,1258,0,0,138,431,0,0
0,1259,0,0,139,433,0,0
0,1260,0,0,140,434,0,0
0,1261,0,0,141,435,0,0
0,1262,0,0,142,436,0,0
0,1262,0,0,143,437,0,0
0,1263,0,0,144,438,0,0
0,1264,0,0,145,439,0,0
0,1265,0,0,146,440,0,0
0,1265,0,0,147,441,0,0
0,1266,0,0,148,443,0,0
0,1267,0,0,149,444,0,0
0,1268,0,0,150,445,0,0
0,1269,0,0,151,446,0,0
0,1269,0,0,152,447,0,0
0,1270,0,0,153,448,0,0
0,1271,0,0,154,449,0,0
0,1272,0,0,155,450,0,0
0,1273,0,0,156,451,0,0
0,1273,0,0,157,453,0,0
0,1274,0,0,158,454,0,0
0,1275,0,0,159,455,0,0
0,1276,0,0,160,456,0,0
0,1276,0,0,161,457,0,0
0,1277,0,0,162,458,0,0
0,1278,0,0,163,459,0,0
0,1279,0,0,164,460,0,0
0,1280,0,0,165,461,0,0
0,1280,0,0,166,463,0,0
0,1281,0,0,167,464,0,0
0,1282,0,0,168,465,0,0
0,1283,0,0,169,466,0,0
0,1283,0,0,170,467,0,0
0,1284,0,0,171,468,0,0
0,1285,0,0,172,469,0,0
0,1286,0,0,173,470,0,0
0,1286,0,0,174,472,0,0
0,1287,0,0,175,473,0,0
0,1288,0,0,176,474,0,0
0,1289,0,0,177,475,0,0
0,1289,0,0,178,476,0,0
0,1290,0,0,179,477,0,0
0,1291,0,0,180,478,0,0
0,1292,0,0,181,480,0,0
0,1292,0,0,182,481,0,0
0,1293,0,0,183,482,0,0
0,1294,0,0,184,483,0,0
0,1295,0,0,185,484,0,0
0,1295,0,0,186,485,0,0
0,1296,0,0,187,486,0,0
0,1297,0,0,188,487,0,0
0,1298,0,0,189,489,0,0
0,1298,0,0,190,490,0,0
0,1299,0,0,191,491,0,0
0,1300,0,0,192,492,0,0
0,1301,0,0,193,493,0,0
0,1301,0,0,194,494,0,0
0,1302,0,0,195,495,0,0
0,1303,0,0,196,497,0,0
0,1303,0,0,197,498,0,0
0,1304,0,0,198,499,0,0
0,1305,0,0,199,500,0,0
0,1306,0,0,200,501,0,0
0,1306,0,0,201,502,0,0
0,1307,0,0,202,503,0,0
0,1308,0,0,203,505,0,0
0,1308,0,0,204,506,0,0
0,1309,0,0,205,507,0,0
0,1310,0,0,206,508,0,0
0,1311,0,0,207,509,0,0
0,1311,0,0,208,510,0,0
0,1312,0,0,209,511,0,0
0,1313,0,0,210,513,0,0
0,1313,0,0,211,514,0,0
0,1314,0,0,212,515,0,0
0,1315,0,0,213,516,0,0
0,1316,0,0,214,517,0,0
0,1316,0,0,215,518,0,0
0,1317,0,0,216,519,0,0
0,1318,0,0,217,521,0,0
0,1318,0,0,218,522,0,0
0,1319,0,0,219,523,0,0
0,1320,0,0,220,524,0,0
0,1321,0,0,221,525,0,0
0,1321,0,0,222,526,0,0
0,1322,0,0,223,527,0,0
0,1323,0,0,224,529,0,0
0,1323,0,0,225,530,0,0
0,1324,0,0,226,531,0,0
0,1325,0,0,227,532,0,0
0,1325,0,0,228,533,0,0
0,1326,0,0,229,534,0,0
0,1327,0,0,230,536,0,0
0,1327,0,0,231,537,0,0
0,1328,0,0,232,538,0,0
0,1329,0,0,233,539,0,0
0,1329,0,0,234,540,0,0
0,1330,0,0,235,541,0,0
0,1331,0,0,236,543,0,0
0,1332,0,0,237,544,0,0
0,1332,0,0,238,545,0,0
0,1333,0,0,239,546,0,0
0,1334,0,0,240,547,0,0
0,1334,0,0,241,548,0,0
0,1335,0,0,242,550,0,0
0,1336,0,0,243,551,0,0
0,1336,0,0,244,552,0,0
0,1337,0,0,245,553,0,0
0,1338,0,0,246,554,0,0
0,1338,0,0,247,555,0,0
0,1339,0,0,248,557,0,0
0,1340,0,0,249,558,0,0
0,1340,0,0,250,559,0,0
0,1341,0,0,251,560,0,0
0,1342,0,0,252,561,0,0
0,1342,0,0,253,562,0,0
0,1343,0,0,254,564,0,0
0,1344,0,0,255,565,0,0
0,1344,0,0,256,566,0,0
0,1345,0,0,257,567,0,0
0,1345,0,0,258,568,0,0
0,1346,0,0,259,569,0,0
0,1347,0,0,260,571,0,0
0,1347,0,0,261,572,0,0
0,1348,0,0,262,573,0,0
0,1349,0,0,263,574,0,0
0,1349,0,0,264,575,0,0
0,1350,0,0,265,576,0,0
0,1351,0,0,266,578,0,0
0,1351,0,0,267,579,0,0
0,1352,0,0,268,580,0,0
0,1353,0,0,269,581,0,0
0,1353,0,0,270,582,0,0
0,1354,0,0,271,583,0,0
0,1354,0,0,272,585,0,0
0,1355,0,0,273,586,0,0
0,1356,0,0,274,587,0,0
0,1356,0,0,275,588,0,0
0,1357,0,0,276,589,0,0
0,1358,0,0,277,591,0,0
0,1358,0,0,278,592,0,0
0,1359,0,0,279,593,0,0
0,1360,0,0,280,594,0,0
0,1360,0,0,281,595,0,0
0,1361,0,0,282,596,0,0
0,1361,0,0,283,598,0,0
0,1362,0,0,284,599,0,0
0,1363,0,0,285,600,0,0
0,1363,0,0,286,601,0,0
0,1364,0,0,287,602,0,0
0,1364,0,0,288,604,0,0
0,1365,0,0,289,605,0,0
0,1366,0,0,290,606,0,0
0,1366,0,0,291,607,0,0
0,1367,0,0,292,608,0,0
0,1368,0,0,293,609,0,0
0,1368,0,0,294,611,0,0
0,1369,0,0,295,612,0,0
0,1369,0,0,296,613,0,0
0,1370,0,0,297,614,0,0
0,1371,0,0,298,615,0,0
0,1371,0,0,299,617,0,0
0,1372,0,0,300,618,0,0
0,1372,0,0,301,619,0,0
0,1373,0,0,302,620,0,0
0,1374,0,0,303,621,0,0
0,1374,0,0,304,623,0,0
0,1375,0,0,305,624,0,0
0,1375,0,0,306,625,0,0
0,1376,0,0,307,626,0,0
0,1376,0,0,308,627,0,0
0,1377,0,0,309,629,0,0
0,1378,0,0,310,630,0,0
0,1378,0,0,311,631,0,0
0,1379,0,0,312,632,0,0
0,1379,0,0,313,633,0,0
0,1380,0,0,314,635,0,0
0,1381,0,0,315,636,0,0
0,1381,0,0,316,637,0,0
0,1382,0,0,317,638,0,0
0,1382,0,0,318,639,0,0
0,1383,0,0,319,641,0,0
0,1383,0,0,320,642,0,0
0,1384,0,0,321,643,0,0
0,1385,0,0,322,644,0,0
0,1385,0,0,323,645,0,0
0,1386,0,0,324,647,0,0
0,1386,0,0,325,648,0,0
0,1387,0,0,326,649,0,0
0,1387,0,0,327,650,0,0
0,1388,0,0,328,651,0,0
0,1389,0,0,329,653,0,0
0,1389,0,0,330,654,0,0
0,1390,0,0,331,655,0,0
0,1390,0,0,332,656,0,0
0,1391,0,0,333,657,0,0
0,1391,0,0,334,659,0,0
0,1392,0,0,335,660,0,0
0,1393,0,0,336,661,0,0
0,1393,0,0,337,662,0,0
0,1394,0,0,338,663,0,0
0,1394,0,0,339,665,0,0
0,1395,0,0,340,666,0,0
0,1395,0,0,341,667,0,0
0,1396,0,0,342,668,0,0
0,1396,0,0,343,669,0,0
0,1397,0,0,344,671,0,0
0,1397,0,0,345,672,0,0
0,1398,0,0,346,673,0,0
0,1399,0,0,347,674,0,0
0,1399,0,0,348,675,0,0
0,1400,0,0,350,677,0,0
0,1400,0,0,351,678,0,0
0,1401,0,0,352,679,0,0
0,1401,0,0,353,680,0,0
0,1402,0,0,354,682,0,0
0,1402,0,0,355,683,0,0
0,1403,0,0,356,684,0,0
0,1403,0,0,357,685,0,0
0,1404,0,0,358,686,0,0
0,1404,0,0,359,688,0,0
0,1405,0,0,360,689,0,0
0,1406,0,0,361,690,0,0
0,1406,0,0,362,691,0,0
0,1407,0,0,363,692,0,0
0,1407,0,0,364,694,0,0
0,1408,0,0,365,695,0,0
0,1408,0,0,366,696,0,0
0,1409,0,0,367,697,0,0
0,1409,0,0,368,699,0,0
0,1410,0,0,369,700,0,0
0,1410,0,0,370,701,0,0
0,1411,0,0,371,702,0,0
0,1411,0,0,372,703,0,0
0,1412,0,0,373,705,0,0
0,1412,0,0,374,706,0,0
0,1413,0,0,375,707,0,0
0,1413,0,0,376,708,0,0
0,1414,0,0,377,710,0,0
0,1414,0,0,378,711,0,0
0,1415,0,0,379,712,0,0
0,1415,0,0,380,713,0,0
0,1416,0,0,381,714,0,0
0,1416,0,0,382,716,0,0
0,1417,0,0,383,717,0,0
0,1417,0,0,384,718,0,0
0,1418,0,0,385,719,0,0
0,1418,0,0,386,721,0,0
0,1419,0,0,387,722,0,0
0,1419,0,0,388,723,0,0
0,1420,0,0,389,724,0,0
0,1420,0,0,390,725,0,0
0,1421,0,0,391,727,0,0
0,1421,0,0,392,728,0,0
0,1422,0,0,393,729,0,0
0,1422,0,0,394,730,0,0
0,1423,0,0,395,732,0,0
0,1423,0,0,396,733,0,0
0,1424,0,0,397,734,0,0
0,1424,0,0,398,735,0,0
0,1425,0,0,399,736,0,0
0,1425,0,0,400,738,0,0
0,1426,0,0,401,739,0,0
0,1426,0,0,402,740,0,0
0,1427,0,0,403,741,0,0
0,1427,0,0,404,743,0,0
0,1428,0,0,405,744,0,0
0,1428,0,0,406,745,0,0
0,1428,0,0,407,746,0,0
0,1429,0,0,408,748,0,0
0,1429,0,0,409,749,0,0
0,1430,0,0,410,750,0,0
0,1430,0,0,411,751,0,0
0,1431,0,0,412,752,0,0
0,1431,0,0,413,754,0,0
0,1432,0,0,414,755,0,0
0,1432,0,0,415,756,0,0
0,1433,0,0,416,757,0,0
0,1433,0,0,417,759,0,0
0,1434,0,0,418,760,0,0
0,1434,0,0,419,761,0,0
0,1435,0,0,420,762,0,0
0,1435,0,0,421,764,0,0
0,1435,0,0,422,765,0,0
0,1436,0,0,423,766,0,0
0,1436,0,0,424,767,0,0
0,1437,0,0,425,769,0,0
0,1437,0,0,426,770,0,0
0,1438,0,0,427,771,0,0
0,1438,0,0,428,772,0,0
0,1439,0,0,429,773,0,0
0,1439,0,0,430,775,0,0
0,1439,0,0,431,776,0,0
0,1440,0,0,432,777,0,0
0,1440,0,0,433,778,0,0
0,1441,0,0,434,780,0,0
0,1441,0,0,435,781,0,0
0,1442,0,0,436,782,0,0
0,1442,0,0,437,783,0,0
0,1443,0,0,438,785,0,0
0,1443,0,0,439,786,0,0
0,1443,0,0,440,787,0,0
0,1444,0,0,441,788,0,0
0,1444,0,0,442,790,0,0
0,1445,0,0,443,791,0,0
0,1445,0,0,444,792,0,0
0,1446,0,0,445,793,0,0
0,1446,0,0,446,795,0,0
0,1446,0,0,447,796,0,0
0,1447,0,0,448,797,0,0
0,1447,0,0,449,798,0,0
0,1448,0,0,450,800,0,0
0,1448,0,0,451,801,0,0
0,1449,0,0,452,802,0,0
0,1449,0,0,453,803,0,0
0,1449,0,0,454,804,0,0
0,1450,0,0,455,806,0,0
0,1450,0,0,456,807,0,0
0,1451,0,0,457,808,0,0
0,1451,0,0,458,809,0,0
0,1451,0,0,459,811,0,0
0,1452,0,0,460,812,0,0
0,1452,0,0,461,813,0,0
0,1453,0,0,462,814,0,0
0,1453,0,0,463,816,0,0
0,1453,0,0,464,817,0,0
0,1454,0,0,465,818,0,0
0,1454,0,0,466,819,0,0
0,1455,0,0,467,821,0,0
0,1455,0,0,468,822,0,0
0,1455,0,0,469,823,0,0
0,1456,0,0,470,824,0,0
0,1456,0,0,471,826,0,0
0,1457,0,0,472,827,0,0
0,1457,0,0,473,828,0,0
0,1457,0,0,474,829,0,0
0,1458,0,0,475,831,0,0
0,1458,0,0,476,832,0,0
0,1459,0,0,477,833,0,0
0,1459,0,0,478,834,0,0
0,1459,0,0,479,836,0,0
0,1460,0,0,480,837,0,0
0,1460,0,0,481,838,0,0
0,1461,0,0,482,839,0,0
0,1461,0,0,483,841,0,0
0,1461,0,0,484,842,0,0
0,1462,0,0,485,843,0,0
0,1462,0,0,486,844,0,0
0,1462,0,0,487,846,0,0
0,1463,0,0,488,847,0,0
0,1463,0,0,489,848,0,0
0,1464,0,0,490,849,0,0
0,1464,0,0,491,851,0,0
0,1464,0,0,492,852,0,0
0,1465,0,0,493,853,0,0
0,1465,0,0,494,854,0,0
0,1465,0,0,495,856,0,0
0,1466,0,0,496,857,0,0
0,1466,0,0,497,858,0,0
0,1467,0,0,498,860,0,0
0,1467,0,0,499,861,0,0
0,1467,0,0,500,862,0,0
0,1468,0,0,501,863,0,0
0,1468,0,0,502,865,0,0
0,1468,0,0,503,866,0,0
0,1469,0,0,504,867,0,0
0,1469,0,0,505,868,0,0
0,1469,0,0,506,870,0,0
0,1470,0,0,507,871,0,0
0,1470,0,0,508,872,0,0
0,1471,0,0,509,873,0,0
0,1471,0,0,510,875,0,0
0,1471,0,0,511,876,0,0
0,1472,0,0,512,877,0,0
0,1472,0,0,513,878,0,0
0,1472,0,0,514,880,0,0
0,1473,0,0,515,881,0,0
0,1473,0,0,516,882,0,0
0,1473,0,0,517,883,0,0
0,1474,0,0,518,885,0,0
0,1474,0,0,519,886,0,0
0,1474,0,0,520,887,0,0
0,1475,0,0,521,888,0,0
0,1475,0,0,522,890,0,0
0,1475,0,0,523,891,0,0
0,1476,0,0,524,892,0,0
0,1476,0,0,525,893,0,0
0,1476,0,0,526,895,0,0
0,1477,0,0,527,896,0,0
0,1477,0,0,528,897,0,0
0,1477,0,0,529,899,0,0
0,1478,0,0,530,900,0,0
0,1478,0,0,531,901,0,0
0,1478,0,0,532,902,0,0
0,1479,0,0,533,904,0,0
0,1479,0,0,534,905,0,0
0,1479,0,0,535,906,0,0
0,1480,0,0,536,907,0,0
0,1480,0,0,537,909,0,0
0,1480,0,0,538,910,0,0
0,1481,0,0,539,911,0,0
0,1481,0,0,540,912,0,0
0,1481,0,0,541,914,0,0
0,1482,0,0,542,915,0,0
0,1482,0,0,543,916,0,0
0,1482,0,0,544,917,0,0
0,1482,0,0,545,919,0,0
0,1483,0,0,546,920,0,0
0,1483,0,0,547,921,0,0
0,1483,0,0,548,923,0,0
0,1484,0,0,549,924,0,0
0,1484,0,0,550,925,0,0
0,1484,0,0,551,926,0,0
0,1485,0,0,552,928,0,0
0,1485,0,0,553,929,0,0
0,1485,0,0,554,930,0,0
0,1486,0,0,555,931,0,0
0,1486,0,0,556,933,0,0
0,1486,0,0,557,934,0,0
0,1486,0,0,558,935,0,0
0,1487,0,0,559,936,0,0
0,1487,0,0,560,938,0,0
0,1487,0,0,561,939,0,0
0,1488,0,0,562,940,0,0
0,1488,0,0,563,942,0,0
0,1488,0,0,564,943,0,0
0,1489,0,0,565,944,0,0
0,1489,0,0,566,945,0,0
0,1489,0,0,567,947,0,0
0,1489,0,0,568,948,0,0
0,1490,0,0,569,949,0,0
0,1490,0,0,570,950,0,0
0,1490,0,0,571,952,0,0
0,1491,0,0,572,953,0,0
0,1491,0,0,573,954,0,0
0,1491,0,0,574,955,0,0
0,1491,0,0,575,957,0,0
0,1492,0,0,576,958,0,0
0,1492,0,0,577,959,0,0
0,1492,0,0,578,961,0,0
0,1492,0,0,579,962,0,0
0,1493,0,0,580,963,0,0
0,1493,0,0,581,964,0,0
0,1493,0,0,582,966,0,0
0,1494,0,0,583,967,0,0
0,1494,0,0,584,968,0,0
0,1494,0,0,585,969,0,0
0,1494,0,0,586,971,0,0
0,1495,0,0,587,972,0,0
0,1495,0,0,588,973,0,0
0,1495,0,0,589,975,0,0
0,1495,0,0,590,976,0,0
0,1496,0,0,591,977,0,0
0,1496,0,0,592,978,0,0
0,1496,0,0,593,980,0,0
0,1496,0,0,594,981,0,0
0,1497,0,0,595,982,0,0
0,1497,0,0,596,983,0,0
0,1497,0,0,597,985,0,0
0,1497,0,0,598,986,0,0
0,1498,0,0,599,987,0,0
0,1498,0,0,600,989,0,0
0,1498,0,0,601,990,0,0
0,1498,0,0,602,991,0,0
0,1499,0,0,603,992,0,0
0,1499,0,0,604,994,0,0
0,1499,0,0,605,995,0,0
0,1499,0,0,606,996,0,0
0,1500,0,0,607,997,0,0
0,1500,0,0,608,999,0,0
0,1500,0,0,609,1000,0,0
0,1500,0,0,610,1001,0,0
0,1501,0,0,611,1003,0,0
0,1501,0,0,612,1004,0,0
0,1501,0,0,613,1005,0,0
0,1501,0,0,614,1006,0,0
0,1502,0,0,615,1008,0,0
0,1502,0,0,616,1009,0,0
0,1502,0,0,617,1010,0,0
0,1502,0,0,618,1011,0,0
0,1503,0,0,619,1013,0,0
0,1503,0,0,620,1014,0,0
0,1503,0,0,621,1015,0,0
0,1503,0,0,622,1017,0,0
0,1503,0,0,623,1018,0,0
0,1504,0,0,624,1019,0,0
0,1504,0,0,625,1020,0,0
0,1504,0,0,626,1022,0,0
0,1504,0,0,627,1023,0,0
0,1505,0,0,628,1024,0,0
0,1505,0,0,629,1025,0,0
0,1505,0,0,630,1027,0,0
0,1505,0,0,631,1028,0,0
0,1505,0,0,632,1029,0,0
0,1506,0,0,633,1031,0,0
0,1506,0,0,634,1032,0,0
