PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,752,0,1,0,735,0,0
0,752,0,1,1,735,0,0
0,753,1,1,2,736,0,0
0,752,1,1,3,736,0,0
0,751,1,1,4,737,0,0
0,751,1,1,5,738,0,0
0,750,1,1,6,738,0,0
0,749,1,1,6,739,0,0
0,748,1,1,8,739,0,0
0,747,1,1,9,740,0,0
0,746,1,1,10,741,0,0
0,746,1,1,11,741,0,0
0,745,1,1,12,742,0,0
0,744,1,1,13,742,0,0
0,743,1,1,14,743,0,0
0,742,1,1,15,744,0,0
0,741,1,1,16,744,0,0
0,740,1,1,17,745,0,0
0,740,1,1,18,746,0,0
0,739,1,1,19,746,0,0
0,738,1,1,20,747,0,0
0,737,1,1,21,747,0,0
0,736,1,1,22,748,0,0
0,735,1,1,23,749,0,0
0,734,1,1,24,749,0,0
0,734,1,1,25,750,0,0
0,733,1,1,26,750,0,0
0,732,1,1,27,751,0,0
0,731,1,1,28,752,0,0
0,730,1,1,29,752,0,0
0,729,1,1,30,753,0,0
0,728,1,1,31,753,0,0
0,728,1,1,32,754,0,0
0,727,1,1,33,755,0,0
0,726,1,1,34,755,0,0
0,725,1,1,35,756,0,0
0,724,1,1,36,756,0,0
0,723,1,1,37,757,0,0
0,722,1,1,38,757,0,0
0,722,1,1,39,758,0,0
0,721,1,1,40,759,0,0
0,720,1,1,41,759,0,0
0,719,1,1,42,760,0,0
0,718,1,1,43,760,0,0
0,717,1,1,44,761,0,0
0,716,1,1,45,762,0,0
0,716,1,1,46,762,0,0
0,715,1,1,47,763,0,0
0,714,1,1,48,763,0,0
0,713,1,1,49,764,0,0
0,712,1,1,50,764,0,0
0,711,1,1,51,765,0,0
0,710,1,1,52,766,0,0
0,710,1,1,53,766,0,0
0,709,1,1,54,767,0,0
0,708,1,1,55,767,0,0
0,707,1,1,56,768,0,0
0,706,1,1,57,769,0,0
0,705,1,1,58,769,0,0
0,704,1,1,59,770,0,0
0,704,1,1,60,770,0,0
0,703,1,1,61,771,0,0
0,702,1,1,62,771,0,0
0,701,1,1,63,772,0,0
0,700,1,1,64,772,0,0
0,699,1,1,65,773,0,0
0,698,1,1,66,774,0,0
0,698,1,1,67,774,0,0
0,697,1,1,68,775,0,0
0,696,1,1,69,775,0,0
0,695,1,1,70,776,0,0
0,694,1,1,71,776,0,0
0,693,1,1,72,777,0,0
0,692,1,1,73,778,0,0
0,692,1,1,74,778,0,0
0,691,1,1,75,779,0,0
0,690,1,1,76,779,0,0
0,689,1,1,77,780,0,0
0,688,1,1,78,780,0,0
0,687,1,1,79,781,0,0
0,686,1,1,80,781,0,0
0,686,1,1,81,782,0,0
0,685,1,1,82,783,0,0
0,684,1,1,83,783,0,0
0,683,1,1,84,784,0,0
0,682,1,1,85,784,0,0
0,681,1,1,86,785,0,0
0,680,1,1,87,785,0,0
0,680,1,1,88,786,0,0
0,679,1,1,89,786,0,0
0,678,1,1,90,787,0,0
0,677,1,1,91,788,0,0
0,676,1,1,92,788,0,0
0,675,1,1,93,789,0,0
0,674,1,1,94,789,0,0
0,674,1,1,95,790,0,0
0,673,1,1,96,790,0,0
0,672,1,1,97,791,0,0
0,671,1,1,98,791,0,0
0,670,1,1,99,792,0,0
0,669,1,1,100,792,0,0
