PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2177,1,0,0,820,0,0
0,2175,1,0,1,821,0,0
0,2174,0,0,2,823,0,0
0,2174,0,0,3,825,0,0
0,2174,0,0,4,827,0,0
0,2174,0,0,5,829,0,0
0,2174,0,0,6,831,0,0
0,2174,0,0,6,833,0,0
0,2174,0,0,8,835,0,0
0,2174,0,0,9,837,0,0
0,2174,0,0,10,839,0,0
0,2174,0,0,11,840,0,0
0,2174,0,0,12,842,0,0
0,2174,0,0,13,844,0,0
0,2174,0,0,14,846,0,0
0,2174,0,0,15,848,0,0
0,2174,0,0,16,850,0,0
0,2174,0,0,17,852,0,0
0,2174,0,0,18,854,0,0
0,2173,0,0,19,856,0,0
0,2173,0,0,20,858,0,0
0,2173,0,0,21,859,0,0
0,2173,0,0,22,861,0,0
0,2173,0,0,23,863,0,0
0,2173,0,0,24,865,0,0
0,2173,0,0,25,867,0,0
0,2173,0,0,26,869,0,0
0,2173,0,0,27,871,0,0
0,2173,0,0,28,873,0,0
0,2173,0,0,29,875,0,0
0,2173,0,0,30,876,0,0
0,2173,0,0,31,878,0,0
0,2173,0,0,32,880,0,0
0,2173,0,0,33,882,0,0
0,2173,0,0,34,884,0,0
0,2173,0,0,35,886,0,0
0,2173,0,0,36,888,0,0
0,2173,0,0,37,890,0,0
0,2173,0,0,38,892,0,0
0,2173,0,0,39,894,0,0
0,2173,0,0,40,895,0,0
0,2173,0,0,41,897,0,0
0,2173,0,0,42,899,0,0
0,2173,0,0,43,901,0,0
0,2173,0,0,44,903,0,0
0,2173,0,0,45,905,0,0
0,2173,0,0,46,907,0,0
0,2173,0,0,47,909,0,0
0,2172,0,1,48,911,0,0
0,2172,0,1,49,912,0,0
0,2172,1,1,50,914,0,0
0,2171,1,1,51,916,0,0
0,2169,1,1,52,918,0,0
0,2168,1,1,53,920,0,0
0,2166,1,1,54,922,0,0
0,2165,1,1,55,924,0,0
0,2163,1,1,56,926,0,0
0,2162,1,1,57,928,0,0
0,2160,1,1,58,929,0,0
0,2158,1,1,59,931,0,0
0,2157,1,1,60,933,0,0
0,2155,1,1,61,935,0,0
0,2154,1,1,62,937,0,0
0,2152,1,1,63,939,0,0
0,2151,1,1,64,941,0,0
0,2149,1,1,65,943,0,0
0,2148,1,1,66,944,0,0
0,2146,1,1,67,946,0,0
0,2144,1,1,68,948,0,0
0,2143,1,1,69,950,0,0
0,2141,1,1,70,952,0,0
0,2140,1,1,71,954,0,0
0,2138,1,1,72,956,0,0
0,2137,1,1,73,957,0,0
0,2135,1,1,74,959,0,0
0,2134,1,1,75,961,0,0
