PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,889,1,1,156,2409,0,0
0,887,1,1,157,2410,0,0
0,885,1,1,158,2410,0,0
0,883,1,1,159,2411,0,0
0,881,1,1,160,2412,0,0
0,879,1,1,161,2412,0,0
0,876,1,1,162,2413,0,0
0,874,1,1,163,2413,0,0
0,872,1,1,164,2414,0,0
0,870,1,1,165,2414,0,0
0,868,1,1,166,2415,0,0
0,866,1,1,167,2416,0,0
0,863,1,1,168,2416,0,0
0,861,1,1,169,2417,0,0
0,859,1,1,170,2417,0,0
0,857,1,1,171,2418,0,0
0,855,1,1,172,2418,0,0
0,853,1,1,173,2419,0,0
0,851,1,1,174,2419,0,0
0,848,1,1,175,2420,0,0
0,846,1,1,176,2421,0,0
0,844,1,1,177,2421,0,0
0,842,1,1,178,2422,0,0
0,840,1,1,179,2422,0,0
0,838,1,1,180,2423,0,0
0,835,1,1,181,2423,0,0
0,833,1,1,182,2424,0,0
0,831,1,1,183,2424,0,0
0,829,1,1,184,2425,0,0
0,827,1,1,185,2425,0,0
0,825,1,1,186,2426,0,0
0,822,1,1,187,2427,0,0
0,820,1,1,188,2427,0,0
0,818,1,1,189,2428,0,0
0,816,1,1,190,2428,0,0
0,814,1,1,191,2429,0,0
0,812,1,1,192,2429,0,0
0,810,1,1,193,2430,0,0
0,807,1,1,194,2430,0,0
0,805,1,1,195,2431,0,0
0,803,1,1,196,2431,0,0
0,801,1,1,197,2432,0,0
0,799,1,1,198,2432,0,0
0,797,1,1,199,2433,0,0
0,794,1,1,200,2433,0,0
0,792,1,1,201,2434,0,0
0,790,1,1,202,2434,0,0
0,788,1,1,203,2435,0,0
0,786,1,1,204,2435,0,0
0,784,1,1,205,2436,0,0
0,782,1,1,206,2436,0,0
0,779,1,1,207,2437,0,0
0,777,1,1,208,2437,0,0
0,775,1,1,209,2438,0,0
0,773,1,1,210,2438,0,0
0,771,1,1,211,2439,0,0
0,769,1,1,212,2439,0,0
0,767,1,1,213,2440,0,0
0,764,1,1,214,2440,0,0
0,762,1,1,215,2441,0,0
0,760,1,1,216,2441,0,0
0,758,1,1,217,2441,0,0
0,756,1,1,218,2442,0,0
0,754,1,1,219,2442,0,0
0,752,1,1,220,2443,0,0
0,749,1,1,221,2443,0,0
0,747,1,1,222,2444,0,0
0,745,1,1,223,2444,0,0
0,743,1,1,224,2445,0,0
0,741,1,1,225,2445,0,0
0,739,1,1,226,2446,0,0
0,737,1,1,227,2446,0,0
0,735,1,1,228,2447,0,0
0,732,1,1,229,2447,0,0
0,730,1,1,230,2447,0,0
0,728,1,1,231,2448,0,0
0,726,1,1,232,2448,0,0
0,724,1,1,233,2449,0,0
0,722,1,1,234,2449,0,0
0,720,1,1,235,2450,0,0
0,717,1,1,236,2450,0,0
0,715,1,1,237,2450,0,0
0,713,1,1,238,2451,0,0
0,711,1,1,239,2451,0,0
0,709,1,1,240,2452,0,0
0,707,1,1,241,2452,0,0
0,705,1,1,242,2453,0,0
0,703,1,1,243,2453,0,0
0,700,1,1,244,2453,0,0
0,698,1,1,245,2454,0,0
0,696,1,1,246,2454,0,0
0,694,1,1,247,2455,0,0
0,692,1,1,248,2455,0,0
0,690,1,1,249,2455,0,0
0,688,1,1,250,2456,0,0
0,686,1,1,251,2456,0,0
0,683,1,1,252,2457,0,0
0,681,1,1,253,2457,0,0
0,679,1,1,254,2457,0,0
0,677,1,1,255,2458,0,0
0,675,1,1,256,2458,0,0
0,673,1,1,257,2459,0,0
0,671,1,1,258,2459,0,0
0,669,1,1,259,2459,0,0
0,666,1,1,260,2460,0,0
0,664,1,1,261,2460,0,0
0,662,1,1,262,2461,0,0
0,660,1,1,263,2461,0,0
0,658,1,1,264,2461,0,0
0,656,1,1,265,2462,0,0
0,654,1,1,266,2462,0,0
0,652,1,1,267,2462,0,0
0,649,1,1,268,2463,0,0
0,647,1,1,269,2463,0,0
0,645,1,1,270,2464,0,0
0,643,1,1,271,2464,0,0
0,641,1,1,272,2464,0,0
0,639,1,1,273,2465,0,0
0,637,1,1,274,2465,0,0
0,635,1,1,275,2465,0,0
0,633,1,1,276,2466,0,0
0,630,1,1,277,2466,0,0
0,628,1,1,278,2466,0,0
0,626,1,1,279,2467,0,0
0,624,1,1,280,2467,0,0
0,622,1,1,281,2467,0,0
0,620,1,1,282,2468,0,0
0,618,1,1,283,2468,0,0
0,616,1,1,284,2468,0,0
0,614,1,1,285,2469,0,0
0,612,1,1,286,2469,0,0
0,609,1,1,287,2469,0,0
0,607,1,1,288,2470,0,0
0,605,1,1,289,2470,0,0
0,603,1,1,290,2470,0,0
0,601,1,1,291,2471,0,0
0,599,1,1,292,2471,0,0
0,597,1,1,293,2471,0,0
0,595,1,1,294,2472,0,0
0,593,1,1,295,2472,0,0
0,591,1,1,296,2472,0,0
0,588,1,1,297,2473,0,0
0,586,1,1,298,2473,0,0
0,584,1,1,299,2473,0,0
0,582,1,1,300,2474,0,0
0,580,1,1,301,2474,0,0
0,578,1,1,302,2474,0,0
0,576,1,1,303,2474,0,0
0,574,1,1,304,2475,0,0
0,572,1,1,305,2475,0,0
0,570,1,1,306,2475,0,0
0,567,1,1,307,2476,0,0
0,565,1,1,308,2476,0,0
0,563,1,1,309,2476,0,0
0,561,1,1,310,2477,0,0
0,559,1,1,311,2477,0,0
0,557,1,1,312,2477,0,0
0,555,1,1,313,2477,0,0
0,553,1,1,314,2478,0,0
0,551,1,1,315,2478,0,0
0,549,1,1,316,2478,0,0
0,547,1,1,317,2478,0,0
0,544,1,1,318,2479,0,0
0,542,1,1,319,2479,0,0
0,540,1,1,320,2479,0,0
0,538,1,1,321,2480,0,0
0,536,1,1,322,2480,0,0
0,534,1,1,323,2480,0,0
0,532,1,1,324,2480,0,0
0,530,1,1,325,2481,0,0
0,528,1,1,326,2481,0,0
0,526,1,1,327,2481,0,0
0,524,1,1,328,2481,0,0
0,522,1,1,329,2482,0,0
0,520,1,1,330,2482,0,0
0,517,1,1,331,2482,0,0
0,515,1,1,332,2482,0,0
0,513,1,1,333,2483,0,0
0,511,1,1,334,2483,0,0
0,509,1,1,335,2483,0,0
0,507,1,1,336,2483,0,0
0,505,1,1,337,2484,0,0
0,503,1,1,338,2484,0,0
0,501,1,1,339,2484,0,0
0,499,1,1,340,2484,0,0
0,497,1,1,341,2484,0,0
0,495,1,1,342,2485,0,0
0,493,1,1,343,2485,0,0
0,490,1,1,344,2485,0,0
0,488,1,1,345,2485,0,0
0,486,1,1,346,2486,0,0
0,484,1,1,347,2486,0,0
0,482,1,1,348,2486,0,0
0,480,1,1,350,2486,0,0
0,478,1,1,351,2486,0,0
0,476,1,1,352,2487,0,0
0,474,1,1,353,2487,0,0
0,472,1,1,354,2487,0,0
0,470,1,1,355,2487,0,0
0,468,1,1,356,2487,0,0
0,466,1,1,357,2488,0,0
0,464,1,1,358,2488,0,0
0,462,1,1,359,2488,0,0
0,460,1,1,360,2488,0,0
0,457,1,1,361,2488,0,0
0,455,1,1,362,2489,0,0
0,453,1,1,363,2489,0,0
0,451,1,1,364,2489,0,0
0,449,1,1,365,2489,0,0
0,447,1,1,366,2489,0,0
0,445,1,1,367,2490,0,0
0,443,1,1,368,2490,0,0
0,441,1,1,369,2490,0,0
0,439,1,1,370,2490,0,0
0,437,1,1,371,2490,0,0
0,435,1,1,372,2490,0,0
0,433,1,1,373,2491,0,0
0,431,1,1,374,2491,0,0
0,429,1,1,375,2491,0,0
0,427,1,1,376,2491,0,0
0,425,1,1,377,2491,0,0
0,423,1,1,378,2491,0,0
0,421,1,1,379,2492,0,0
0,418,1,1,380,2492,0,0
0,416,1,1,381,2492,0,0
0,414,1,1,382,2492,0,0
0,412,1,1,383,2492,0,0
0,410,1,1,384,2492,0,0
0,408,1,1,385,2493,0,0
0,406,1,1,386,2493,0,0
0,404,1,1,387,2493,0,0
0,402,1,1,388,2493,0,0
0,400,1,1,389,2493,0,0
0,398,1,1,390,2493,0,0
0,396,1,1,391,2493,0,0
0,394,1,1,392,2493,0,0
0,392,1,1,393,2494,0,0
0,390,1,1,394,2494,0,0
0,388,1,1,395,2494,0,0
0,386,1,1,396,2494,0,0
0,384,1,1,397,2494,0,0
0,382,1,1,398,2494,0,0
0,380,1,1,399,2494,0,0
0,378,1,1,400,2494,0,0
0,376,1,1,401,2495,0,0
0,374,1,1,402,2495,0,0
0,372,1,1,403,2495,0,0
0,370,1,1,404,2495,0,0
0,368,1,1,405,2495,0,0
0,366,1,1,406,2495,0,0
0,363,1,1,407,2495,0,0
0,361,1,1,408,2495,0,0
0,359,1,1,409,2495,0,0
0,357,1,1,410,2496,0,0
0,355,1,1,411,2496,0,0
0,353,1,1,412,2496,0,0
0,351,1,1,413,2496,0,0
0,349,1,1,414,2496,0,0
0,347,1,1,415,2496,0,0
0,345,1,1,416,2496,0,0
0,343,1,1,417,2496,0,0
0,341,1,1,418,2496,0,0
0,339,1,1,419,2496,0,0
0,337,1,1,420,2496,0,0
0,335,1,1,421,2497,0,0
0,333,1,1,422,2497,0,0
0,331,1,1,423,2497,0,0
0,329,1,1,424,2497,0,0
0,327,1,1,425,2497,0,0
0,325,1,1,426,2497,0,0
0,323,1,1,427,2497,0,0
0,321,1,1,428,2497,0,0
0,319,1,1,429,2497,0,0
0,317,1,1,430,2497,0,0
0,315,1,1,431,2497,0,0
0,313,1,1,432,2497,0,0
0,311,1,1,433,2497,0,0
0,309,1,1,434,2497,0,0
0,307,1,1,435,2497,0,0
0,305,1,1,436,2498,0,0
0,303,1,1,437,2498,0,0
0,301,1,1,438,2498,0,0
0,299,1,1,439,2498,0,0
0,297,1,1,440,2498,0,0
0,295,1,1,441,2498,0,0
0,293,1,1,442,2498,0,0
0,291,1,1,443,2498,0,0
0,289,1,1,444,2498,0,0
0,287,1,1,445,2498,0,0
0,285,1,1,446,2498,0,0
0,283,1,1,447,2498,0,0
0,281,1,1,448,2498,0,0
0,279,1,1,449,2498,0,0
0,277,1,1,450,2498,0,0
0,275,1,1,451,2498,0,0
0,273,1,1,452,2498,0,0
0,271,1,1,453,2498,0,0
0,269,1,1,454,2498,0,0
0,267,1,1,455,2498,0,0
0,265,1,1,456,2498,0,0
0,263,1,1,457,2498,0,0
0,261,1,1,458,2498,0,0
0,259,1,1,459,2498,0,0
0,257,1,1,460,2498,0,0
0,255,1,1,461,2498,0,0
0,253,1,1,462,2498,0,0
0,251,1,1,463,2498,0,0
0,249,1,1,464,2498,0,0
0,247,1,1,465,2498,0,0
0,245,1,1,466,2498,0,0
0,243,1,1,467,2498,0,0
0,241,1,1,468,2498,0,0
0,239,1,1,469,2498,0,0
0,237,1,1,470,2498,0,0
0,235,1,1,471,2498,0,0
0,233,1,1,472,2498,0,0
0,231,1,1,473,2498,0,0
0,229,1,1,474,2498,0,0
0,227,1,1,475,2498,0,0
0,225,1,1,476,2498,0,0
0,223,1,1,477,2498,0,0
0,221,1,1,478,2498,0,0
0,219,1,1,479,2498,0,0
0,218,1,1,480,2498,0,0
0,216,1,1,481,2498,0,0
0,214,1,1,482,2498,0,0
0,212,1,1,483,2498,0,0
0,210,1,1,484,2498,0,0
0,208,1,1,485,2498,0,0
0,206,1,1,486,2498,0,0
0,204,1,1,487,2498,0,0
0,202,1,1,488,2498,0,0
0,200,1,1,489,2498,0,0
0,198,1,1,490,2498,0,0
0,196,1,1,491,2498,0,0
0,194,1,1,492,2498,0,0
0,192,1,1,493,2498,0,0
0,190,1,1,494,2497,0,0
0,188,1,1,495,2497,0,0
0,186,1,1,496,2497,0,0
0,184,1,1,497,2497,0,0
0,182,1,1,498,2497,0,0
0,180,1,1,499,2497,0,0
0,178,1,1,500,2497,0,0
0,176,1,1,501,2497,0,0
0,174,1,1,502,2497,0,0
0,172,1,1,503,2497,0,0
0,170,1,1,504,2497,0,0
0,168,1,1,505,2497,0,0
0,167,1,1,506,2497,0,0
0,165,1,1,507,2497,0,0
0,163,1,1,508,2497,0,0
0,161,1,1,509,2496,0,0
0,159,1,1,510,2496,0,0
0,157,1,1,511,2496,0,0
0,155,1,1,512,2496,0,0
0,153,1,1,513,2496,0,0
0,151,1,1,514,2496,0,0
0,149,1,1,515,2496,0,0
0,147,1,1,516,2496,0,0
0,145,1,1,517,2496,0,0
0,143,1,1,518,2496,0,0
0,141,1,1,519,2496,0,0
0,139,1,1,520,2495,0,0
0,137,1,1,521,2495,0,0
0,135,1,1,522,2495,0,0
0,133,1,1,523,2495,0,0
0,132,1,1,524,2495,0,0
0,130,1,1,525,2495,0,0
0,128,1,1,526,2495,0,0
0,126,1,1,527,2495,0,0
0,124,1,1,528,2495,0,0
0,122,1,1,529,2495,0,0
0,120,1,1,530,2494,0,0
0,118,1,1,531,2494,0,0
0,116,1,1,532,2494,0,0
0,114,1,1,533,2494,0,0
0,112,1,1,534,2494,0,0
0,110,1,1,535,2494,0,0
0,108,1,1,536,2494,0,0
0,106,1,1,537,2494,0,0
0,105,1,1,538,2493,0,0
0,103,1,1,539,2493,0,0
0,101,1,1,540,2493,0,0
0,99,1,1,541,2493,0,0
0,97,1,1,542,2493,0,0
0,95,1,1,543,2493,0,0
0,93,1,1,544,2493,0,0
0,91,1,1,545,2492,0,0
0,89,1,1,546,2492,0,0
0,87,1,1,547,2492,0,0
0,85,1,1,548,2492,0,0
0,83,1,1,549,2492,0,0
0,82,1,1,550,2492,0,0
0,80,1,1,551,2492,0,0
0,78,1,1,552,2491,0,0
0,76,1,1,553,2491,0,0
0,74,1,1,554,2491,0,0
0,72,1,1,555,2491,0,0
0,70,1,1,556,2491,0,0
0,68,1,1,557,2491,0,0
0,66,1,1,558,2490,0,0
0,64,1,1,559,2490,0,0
0,62,1,1,560,2490,0,0
0,61,1,1,561,2490,0,0
0,59,1,1,562,2490,0,0
0,57,1,1,563,2490,0,0
0,55,1,1,564,2489,0,0
0,53,1,1,565,2489,0,0
0,51,1,1,566,2489,0,0
0,49,1,1,567,2489,0,0
0,47,1,1,568,2489,0,0
0,45,1,1,569,2489,0,0
0,43,1,1,570,2488,0,0
0,42,1,1,571,2488,0,0
0,40,1,1,572,2488,0,0
0,38,1,1,573,2488,0,0
0,36,1,1,574,2488,0,0
0,34,1,1,575,2487,0,0
0,32,1,1,576,2487,0,0
0,30,1,1,577,2487,0,0
0,28,1,1,578,2487,0,0
0,26,1,1,579,2487,0,0
0,24,1,1,580,2486,0,0
0,23,1,1,581,2486,0,0
0,21,1,1,582,2486,0,0
0,19,1,1,583,2486,0,0
0,17,1,1,584,2486,0,0
0,15,1,1,585,2485,0,0
0,13,1,1,586,2485,0,0
0,11,1,1,587,2485,0,0
0,9,1,1,588,2485,0,0
0,8,1,1,589,2485,0,0
0,6,1,1,590,2484,0,0
0,4,1,1,591,2484,0,0
0,2,1,1,592,2484,0,0
0,0,1,1,593,2484,0,0
0,-1,1,1,594,2483,0,0
0,0,2,1,595,2483,0,0
0,0,1,1,596,2483,0,0
0,0,2,1,597,2483,0,0
0,0,1,1,598,2483,0,0
0,0,2,1,599,2482,0,0
0,0,1,1,600,2482,0,0
0,0,2,1,601,2482,0,0
0,0,1,1,602,2482,0,0
0,0,2,1,603,2481,0,0
0,0,1,1,604,2481,0,0
0,0,2,1,605,2481,0,0
0,0,1,1,606,2481,0,0
0,0,2,1,607,2480,0,0
0,0,1,1,608,2480,0,0
0,0,2,1,609,2480,0,0
0,0,1,1,610,2480,0,0
0,0,2,1,611,2480,0,0
0,0,1,1,612,2479,0,0
0,0,2,1,613,2479,0,0
0,0,1,1,614,2479,0,0
0,0,2,1,615,2479,0,0
0,0,1,1,616,2478,0,0
0,0,2,1,617,2478,0,0
0,0,1,1,618,2478,0,0
0,0,2,1,619,2478,0,0
0,0,1,1,620,2478,0,0
0,0,2,1,621,2477,0,0
0,0,1,1,622,2477,0,0
0,0,2,1,623,2477,0,0
0,0,1,1,624,2477,0,0
0,0,2,1,625,2476,0,0
0,0,1,1,626,2476,0,0
0,0,2,1,627,2476,0,0
0,0,1,1,628,2476,0,0
0,0,2,1,629,2476,0,0
0,0,1,1,630,2475,0,0
0,0,2,1,631,2475,0,0
0,0,1,1,632,2475,0,0
0,0,2,1,633,2475,0,0
0,0,1,1,634,2474,0,0
0,0,2,1,635,2474,0,0
0,0,1,1,636,2474,0,0
0,0,2,1,637,2474,0,0
0,0,1,1,638,2474,0,0
0,0,2,1,639,2473,0,0
0,0,1,1,640,2473,0,0
0,0,2,1,641,2473,0,0
0,0,1,1,642,2473,0,0
0,0,2,1,643,2472,0,0
0,0,1,1,644,2472,0,0
0,0,2,1,645,2472,0,0
0,0,1,1,646,2472,0,0
0,0,2,1,647,2471,0,0
0,0,1,1,648,2471,0,0
0,0,2,1,649,2471,0,0
0,0,1,1,650,2471,0,0
0,0,2,1,651,2471,0,0
0,0,1,1,652,2470,0,0
0,0,2,1,653,2470,0,0
0,0,1,1,654,2470,0,0
0,0,2,1,655,2470,0,0
0,0,1,1,656,2469,0,0
0,0,2,1,657,2469,0,0
0,0,1,1,658,2469,0,0
0,0,2,1,659,2469,0,0
0,0,1,1,660,2469,0,0
0,0,2,1,661,2468,0,0
0,0,1,1,662,2468,0,0
0,0,2,1,663,2468,0,0
0,0,1,1,664,2468,0,0
0,0,2,1,665,2467,0,0
0,0,1,1,666,2467,0,0
0,0,2,1,667,2467,0,0
0,0,1,1,668,2467,0,0
0,0,2,1,669,2467,0,0
0,0,1,1,670,2466,0,0
0,0,2,1,671,2466,0,0
0,0,1,1,672,2466,0,0
0,0,2,1,673,2466,0,0
0,0,1,1,674,2465,0,0
0,0,2,1,675,2465,0,0
0,0,1,1,676,2465,0,0
0,0,2,1,677,2465,0,0
0,0,1,1,678,2465,0,0
0,0,2,1,679,2464,0,0
0,0,1,1,680,2464,0,0
0,0,2,1,681,2464,0,0
0,0,1,1,682,2464,0,0
0,0,2,1,683,2463,0,0
0,0,1,1,684,2463,0,0
0,0,2,1,685,2463,0,0
0,0,1,1,686,2463,0,0
0,0,2,1,687,2463,0,0
0,0,1,1,688,2462,0,0
0,0,2,1,689,2462,0,0
0,0,1,1,690,2462,0,0
0,0,2,1,691,2462,0,0
0,0,1,1,692,2461,0,0
0,0,2,1,693,2461,0,0
0,0,1,1,694,2461,0,0
0,0,2,1,695,2461,0,0
0,0,1,1,696,2461,0,0
0,0,2,1,697,2460,0,0
0,0,1,1,698,2460,0,0
0,0,2,1,699,2460,0,0
0,0,1,1,700,2460,0,0
0,0,2,1,701,2459,0,0
0,0,1,1,702,2459,0,0
0,0,2,1,703,2459,0,0
0,0,1,1,704,2459,0,0
0,0,2,1,705,2458,0,0
0,0,1,1,706,2458,0,0
0,0,2,1,707,2458,0,0
0,0,1,1,708,2458,0,0
0,0,2,1,709,2458,0,0
0,0,1,1,710,2457,0,0
0,0,2,1,711,2457,0,0
0,0,1,1,712,2457,0,0
0,0,2,1,713,2457,0,0
0,0,1,1,714,2456,0,0
0,0,2,1,715,2456,0,0
0,0,1,1,716,2456,0,0
0,0,2,1,717,2456,0,0
0,0,1,1,718,2456,0,0
0,0,2,1,719,2455,0,0
0,0,1,1,720,2455,0,0
0,0,2,1,721,2455,0,0
0,0,1,1,722,2455,0,0
0,0,2,1,723,2454,0,0
0,0,1,1,724,2454,0,0
0,0,2,1,725,2454,0,0
0,0,1,1,726,2454,0,0
0,0,2,1,727,2454,0,0
0,0,1,1,728,2453,0,0
0,0,2,1,729,2453,0,0
0,0,1,1,730,2453,0,0
0,0,2,1,731,2453,0,0
0,0,1,1,732,2452,0,0
0,0,2,1,733,2452,0,0
0,0,1,1,734,2452,0,0
0,0,2,1,735,2452,0,0
0,0,1,1,736,2452,0,0
0,0,2,1,737,2451,0,0
0,0,1,1,738,2451,0,0
0,0,2,1,739,2451,0,0
0,0,1,1,740,2451,0,0
0,0,2,1,741,2450,0,0
0,0,1,1,742,2450,0,0
0,0,2,1,743,2450,0,0
0,0,1,1,744,2450,0,0
0,0,2,1,745,2450,0,0
0,0,1,1,746,2449,0,0
0,0,2,1,747,2449,0,0
0,0,1,1,748,2449,0,0
0,0,2,1,749,2449,0,0
0,0,1,1,750,2448,0,0
0,0,2,1,751,2448,0,0
0,0,1,1,752,2448,0,0
0,0,2,1,753,2448,0,0
0,0,1,1,754,2448,0,0
0,0,2,1,755,2447,0,0
0,0,1,1,756,2447,0,0
0,0,2,1,757,2447,0,0
0,0,1,1,758,2447,0,0
0,0,2,1,759,2446,0,0
0,0,1,1,760,2446,0,0
0,0,2,1,761,2446,0,0
0,0,1,1,762,2446,0,0
0,0,2,1,763,2446,0,0
0,0,1,1,764,2445,0,0
0,0,2,1,765,2445,0,0
0,0,1,1,766,2445,0,0
0,0,2,1,767,2445,0,0
0,0,1,1,768,2444,0,0
0,0,2,1,769,2444,0,0
0,0,1,1,770,2444,0,0
0,0,2,1,771,2444,0,0
0,0,1,1,772,2444,0,0
0,0,2,1,773,2443,0,0
0,0,1,1,774,2443,0,0
0,0,2,1,775,2443,0,0
0,0,1,1,776,2443,0,0
0,0,2,1,777,2442,0,0
0,0,1,1,778,2442,0,0
0,0,2,1,779,2442,0,0
0,0,1,1,780,2442,0,0
0,0,2,1,781,2442,0,0
0,0,1,1,782,2441,0,0
0,0,2,1,783,2441,0,0
0,0,1,1,784,2441,0,0
0,0,2,1,785,2441,0,0
0,0,1,1,786,2440,0,0
0,0,2,1,787,2440,0,0
0,0,1,1,788,2440,0,0
0,0,2,1,789,2440,0,0
0,0,1,1,790,2440,0,0
0,0,2,1,791,2439,0,0
0,0,1,1,792,2439,0,0
0,0,2,1,793,2439,0,0
0,0,1,1,794,2439,0,0
0,0,2,1,795,2438,0,0
0,0,1,1,796,2438,0,0
0,0,2,1,797,2438,0,0
0,0,1,1,798,2438,0,0
0,0,2,1,799,2438,0,0
0,0,1,1,800,2437,0,0
