PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,857,1,1,56,1785,0,0
0,856,1,1,57,1785,0,0
0,854,1,1,58,1786,0,0
0,852,1,1,59,1786,0,0
0,851,1,1,60,1787,0,0
0,849,1,1,61,1788,0,0
0,847,1,1,62,1788,0,0
0,845,1,1,63,1789,0,0
0,844,1,1,64,1790,0,0
0,842,1,1,65,1790,0,0
0,840,1,1,66,1791,0,0
0,839,1,1,67,1791,0,0
0,837,1,1,68,1792,0,0
0,835,1,1,69,1793,0,0
0,834,1,1,70,1793,0,0
0,832,1,1,71,1794,0,0
0,830,1,1,72,1794,0,0
0,829,1,1,73,1795,0,0
0,827,1,1,74,1795,0,0
0,825,1,1,75,1796,0,0
0,824,1,1,76,1797,0,0
0,822,1,1,77,1797,0,0
0,820,1,1,78,1798,0,0
0,819,1,1,79,1798,0,0
0,817,1,1,80,1799,0,0
0,815,1,1,81,1800,0,0
0,814,1,1,82,1800,0,0
0,812,1,1,83,1801,0,0
0,810,1,1,84,1801,0,0
0,809,1,1,85,1802,0,0
0,807,1,1,86,1802,0,0
0,805,1,1,87,1803,0,0
0,803,1,1,88,1804,0,0
0,802,1,1,89,1804,0,0
0,800,1,1,90,1805,0,0
0,798,1,1,91,1805,0,0
0,797,1,1,92,1806,0,0
0,795,1,1,93,1806,0,0
0,793,1,1,94,1807,0,0
0,792,1,1,95,1808,0,0
0,790,1,1,96,1808,0,0
0,788,1,1,97,1809,0,0
0,787,1,1,98,1809,0,0
0,785,1,1,99,1810,0,0
0,783,1,1,100,1810,0,0
0,782,1,1,101,1811,0,0
0,780,1,1,102,1811,0,0
0,778,1,1,103,1812,0,0
0,777,1,1,104,1812,0,0
0,775,1,1,105,1813,0,0
0,773,1,1,106,1814,0,0
0,772,1,1,107,1814,0,0
0,770,1,1,108,1815,0,0
0,768,1,1,109,1815,0,0
0,767,1,1,110,1816,0,0
0,765,1,1,111,1816,0,0
0,763,1,1,112,1817,0,0
0,762,1,1,113,1817,0,0
0,760,1,1,114,1818,0,0
0,758,1,1,115,1818,0,0
0,757,1,1,116,1819,0,0
0,755,1,1,117,1819,0,0
0,753,1,1,118,1820,0,0
0,752,1,1,119,1820,0,0
0,750,1,1,120,1821,0,0
0,748,1,1,121,1821,0,0
0,747,1,1,122,1822,0,0
0,745,1,1,123,1822,0,0
0,743,1,1,124,1823,0,0
0,742,1,1,125,1824,0,0
0,740,1,1,126,1824,0,0
0,738,1,1,127,1825,0,0
0,737,1,1,128,1825,0,0
0,735,1,1,129,1826,0,0
0,733,1,1,129,1826,0,0
0,732,1,1,130,1827,0,0
0,730,1,1,131,1827,0,0
0,728,1,1,132,1828,0,0
0,727,1,1,133,1828,0,0
0,725,1,1,134,1829,0,0
0,723,1,1,135,1829,0,0
0,722,1,1,136,1830,0,0
0,720,1,1,137,1830,0,0
0,718,1,1,138,1831,0,0
0,717,1,1,139,1831,0,0
0,715,1,1,140,1831,0,0
0,713,1,1,141,1832,0,0
0,712,1,1,142,1832,0,0
0,710,1,1,143,1833,0,0
0,708,1,1,144,1833,0,0
0,707,1,1,145,1834,0,0
0,705,1,1,146,1834,0,0
0,703,1,1,147,1835,0,0
0,702,1,1,148,1835,0,0
0,700,1,1,149,1836,0,0
0,698,1,1,150,1836,0,0
0,697,1,1,151,1837,0,0
0,695,1,1,152,1837,0,0
0,693,1,1,153,1838,0,0
0,692,1,1,154,1838,0,0
0,690,1,1,155,1839,0,0
0,688,1,1,156,1839,0,0
0,687,1,1,157,1839,0,0
0,685,1,1,158,1840,0,0
0,683,1,1,159,1840,0,0
0,682,1,1,160,1841,0,0
0,680,1,1,161,1841,0,0
0,678,1,1,162,1842,0,0
0,677,1,1,163,1842,0,0
0,675,1,1,164,1843,0,0
0,673,1,1,165,1843,0,0
0,672,1,1,166,1844,0,0
0,670,1,1,167,1844,0,0
0,668,1,1,168,1844,0,0
0,667,1,1,169,1845,0,0
0,665,1,1,170,1845,0,0
0,664,1,1,171,1846,0,0
0,662,1,1,172,1846,0,0
0,660,1,1,173,1847,0,0
0,659,1,1,174,1847,0,0
0,657,1,1,175,1847,0,0
0,655,1,1,176,1848,0,0
0,654,1,1,177,1848,0,0
0,652,1,1,178,1849,0,0
0,650,1,1,179,1849,0,0
0,649,1,1,180,1850,0,0
0,647,1,1,181,1850,0,0
0,645,1,1,182,1850,0,0
0,644,1,1,183,1851,0,0
0,642,1,1,184,1851,0,0
0,640,1,1,185,1852,0,0
0,639,1,1,186,1852,0,0
0,637,1,1,187,1853,0,0
0,635,1,1,188,1853,0,0
0,634,1,1,189,1853,0,0
0,632,1,1,190,1854,0,0
0,630,1,1,191,1854,0,0
0,629,1,1,192,1855,0,0
0,627,1,1,193,1855,0,0
0,626,1,1,194,1855,0,0
0,624,1,1,195,1856,0,0
0,622,1,1,196,1856,0,0
0,621,1,1,197,1857,0,0
0,619,1,1,198,1857,0,0
0,617,1,1,199,1857,0,0
0,616,1,1,200,1858,0,0
0,614,1,1,201,1858,0,0
0,612,1,1,202,1859,0,0
0,611,1,1,203,1859,0,0
0,609,1,1,204,1859,0,0
0,607,1,1,205,1860,0,0
0,606,1,1,206,1860,0,0
0,604,1,1,207,1860,0,0
0,603,1,1,208,1861,0,0
0,601,1,1,209,1861,0,0
0,599,1,1,210,1862,0,0
0,598,1,1,211,1862,0,0
0,596,1,1,212,1862,0,0
0,594,1,1,213,1863,0,0
0,593,1,1,214,1863,0,0
0,591,1,1,215,1863,0,0
0,589,1,1,216,1864,0,0
0,588,1,1,217,1864,0,0
0,586,1,1,218,1865,0,0
0,584,1,1,219,1865,0,0
0,583,1,1,220,1865,0,0
0,581,1,1,221,1866,0,0
0,580,1,1,222,1866,0,0
0,578,1,1,223,1866,0,0
0,576,1,1,224,1867,0,0
0,575,1,1,225,1867,0,0
0,573,1,1,226,1867,0,0
0,571,1,1,227,1868,0,0
0,570,1,1,228,1868,0,0
0,568,1,1,229,1868,0,0
0,567,1,1,230,1869,0,0
0,565,1,1,231,1869,0,0
0,563,1,1,232,1870,0,0
0,562,1,1,233,1870,0,0
0,560,1,1,234,1870,0,0
0,558,1,1,235,1871,0,0
0,557,1,1,236,1871,0,0
0,555,1,1,237,1871,0,0
0,553,1,1,238,1872,0,0
0,552,1,1,239,1872,0,0
0,550,1,1,240,1872,0,0
0,549,1,1,241,1873,0,0
0,547,1,1,242,1873,0,0
0,545,1,1,243,1873,0,0
0,544,1,1,244,1874,0,0
0,542,1,1,245,1874,0,0
0,540,1,1,246,1874,0,0
0,539,1,1,247,1875,0,0
0,537,1,1,248,1875,0,0
0,536,1,1,249,1875,0,0
0,534,1,1,250,1875,0,0
0,532,1,1,251,1876,0,0
0,531,1,1,252,1876,0,0
0,529,1,1,253,1876,0,0
0,527,1,1,254,1877,0,0
0,526,1,1,255,1877,0,0
0,524,1,1,256,1877,0,0
0,523,1,1,257,1878,0,0
0,521,1,1,258,1878,0,0
0,519,1,1,259,1878,0,0
0,518,1,1,260,1879,0,0
0,516,1,1,261,1879,0,0
0,514,1,1,262,1879,0,0
0,513,1,1,263,1879,0,0
0,511,1,1,264,1880,0,0
0,510,1,1,265,1880,0,0
0,508,1,1,266,1880,0,0
0,506,1,1,267,1881,0,0
0,505,1,1,268,1881,0,0
0,503,1,1,269,1881,0,0
0,501,1,1,270,1881,0,0
0,500,1,1,271,1882,0,0
0,498,1,1,272,1882,0,0
0,497,1,1,273,1882,0,0
0,495,1,1,274,1883,0,0
0,493,1,1,275,1883,0,0
0,492,1,1,276,1883,0,0
0,490,1,1,277,1883,0,0
0,489,1,1,278,1884,0,0
0,487,1,1,279,1884,0,0
0,485,1,1,280,1884,0,0
0,484,1,1,281,1885,0,0
0,482,1,1,282,1885,0,0
0,480,1,1,283,1885,0,0
0,479,1,1,284,1885,0,0
0,477,1,1,285,1886,0,0
0,476,1,1,286,1886,0,0
0,474,1,1,287,1886,0,0
0,472,1,1,288,1886,0,0
0,471,1,1,289,1887,0,0
0,469,1,1,290,1887,0,0
0,468,1,1,291,1887,0,0
0,466,1,1,292,1887,0,0
0,464,1,1,293,1888,0,0
0,463,1,1,294,1888,0,0
0,461,1,1,295,1888,0,0
0,460,1,1,296,1888,0,0
0,458,1,1,297,1889,0,0
0,456,1,1,298,1889,0,0
0,455,1,1,299,1889,0,0
0,453,1,1,300,1889,0,0
0,452,1,1,301,1890,0,0
0,450,1,1,302,1890,0,0
0,448,1,1,303,1890,0,0
0,447,1,1,304,1890,0,0
0,445,1,1,305,1891,0,0
0,444,1,1,306,1891,0,0
0,442,1,1,307,1891,0,0
0,440,1,1,308,1891,0,0
0,439,1,1,309,1892,0,0
0,437,1,1,310,1892,0,0
0,436,1,1,311,1892,0,0
0,434,1,1,312,1892,0,0
0,432,1,1,313,1892,0,0
0,431,1,1,314,1893,0,0
0,429,1,1,315,1893,0,0
0,428,1,1,316,1893,0,0
0,426,1,1,317,1893,0,0
0,424,1,1,318,1893,0,0
0,423,1,1,319,1894,0,0
0,421,1,1,320,1894,0,0
0,420,1,1,321,1894,0,0
0,418,1,1,322,1894,0,0
0,416,1,1,323,1895,0,0
0,415,1,1,324,1895,0,0
0,413,1,1,325,1895,0,0
0,412,1,1,326,1895,0,0
0,410,1,1,327,1895,0,0
0,408,1,1,328,1896,0,0
0,407,1,1,329,1896,0,0
0,405,1,1,330,1896,0,0
0,404,1,1,331,1896,0,0
0,402,1,1,332,1896,0,0
0,400,1,1,333,1897,0,0
0,399,1,1,334,1897,0,0
0,397,1,1,335,1897,0,0
0,396,1,1,336,1897,0,0
0,394,1,1,337,1897,0,0
0,393,1,1,338,1897,0,0
0,391,1,1,339,1898,0,0
0,389,1,1,340,1898,0,0
0,388,1,1,341,1898,0,0
0,386,1,1,342,1898,0,0
0,385,1,1,343,1898,0,0
0,383,1,1,344,1899,0,0
0,381,1,1,345,1899,0,0
0,380,1,1,346,1899,0,0
0,378,1,1,347,1899,0,0
0,377,1,1,348,1899,0,0
0,375,1,1,350,1899,0,0
0,373,1,1,351,1900,0,0
0,372,1,1,352,1900,0,0
0,370,1,1,353,1900,0,0
0,369,1,1,354,1900,0,0
0,367,1,1,355,1900,0,0
0,366,1,1,356,1900,0,0
0,364,1,1,357,1901,0,0
0,362,1,1,358,1901,0,0
0,361,1,1,359,1901,0,0
0,359,1,1,360,1901,0,0
0,358,1,1,361,1901,0,0
0,356,1,1,362,1901,0,0
0,355,1,1,363,1902,0,0
0,353,1,1,364,1902,0,0
0,351,1,1,365,1902,0,0
0,350,1,1,366,1902,0,0
0,348,1,1,367,1902,0,0
0,347,1,1,368,1902,0,0
0,345,1,1,369,1902,0,0
0,344,1,1,370,1903,0,0
0,342,1,1,371,1903,0,0
0,340,1,1,372,1903,0,0
0,339,1,1,373,1903,0,0
0,337,1,1,374,1903,0,0
0,336,1,1,375,1903,0,0
0,334,1,1,376,1903,0,0
0,333,1,1,377,1903,0,0
0,331,1,1,378,1904,0,0
0,329,1,1,379,1904,0,0
0,328,1,1,380,1904,0,0
0,326,1,1,381,1904,0,0
0,325,1,1,382,1904,0,0
0,323,1,1,383,1904,0,0
0,322,1,1,384,1904,0,0
0,320,1,1,385,1904,0,0
0,318,1,1,386,1905,0,0
0,317,1,1,387,1905,0,0
0,315,1,1,388,1905,0,0
0,314,1,1,389,1905,0,0
0,312,1,1,390,1905,0,0
0,311,1,1,391,1905,0,0
0,309,1,1,392,1905,0,0
0,308,1,1,393,1905,0,0
0,306,1,1,394,1906,0,0
0,304,1,1,395,1906,0,0
0,303,1,1,396,1906,0,0
0,301,1,1,397,1906,0,0
0,300,1,1,398,1906,0,0
0,298,1,1,399,1906,0,0
0,297,1,1,400,1906,0,0
0,295,1,1,401,1906,0,0
0,294,1,1,402,1906,0,0
0,292,1,1,403,1906,0,0
0,290,1,1,404,1906,0,0
0,289,1,1,405,1907,0,0
0,287,1,1,406,1907,0,0
0,286,1,1,407,1907,0,0
0,284,1,1,408,1907,0,0
0,283,1,1,409,1907,0,0
0,281,1,1,410,1907,0,0
0,280,1,1,411,1907,0,0
0,278,1,1,412,1907,0,0
0,276,1,1,413,1907,0,0
0,275,1,1,414,1907,0,0
0,273,1,1,415,1907,0,0
0,272,1,1,416,1907,0,0
0,270,1,1,417,1908,0,0
0,269,1,1,418,1908,0,0
0,267,1,1,419,1908,0,0
0,266,1,1,420,1908,0,0
0,264,1,1,421,1908,0,0
0,263,1,1,422,1908,0,0
0,261,1,1,423,1908,0,0
0,259,1,1,424,1908,0,0
0,258,1,1,425,1908,0,0
0,256,1,1,426,1908,0,0
0,255,1,1,427,1908,0,0
0,253,1,1,428,1908,0,0
0,252,1,1,429,1908,0,0
0,250,1,1,430,1908,0,0
0,249,1,1,431,1908,0,0
0,247,1,1,432,1909,0,0
0,246,1,1,433,1909,0,0
0,244,1,1,434,1909,0,0
0,243,1,1,435,1909,0,0
0,241,1,1,436,1909,0,0
0,239,1,1,437,1909,0,0
0,238,1,1,438,1909,0,0
0,236,1,1,439,1909,0,0
0,235,1,1,440,1909,0,0
0,233,1,1,441,1909,0,0
0,232,1,1,442,1909,0,0
0,230,1,1,443,1909,0,0
0,229,1,1,444,1909,0,0
0,227,1,1,445,1909,0,0
0,226,1,1,446,1909,0,0
0,224,1,1,447,1909,0,0
0,223,1,1,448,1909,0,0
0,221,1,1,449,1909,0,0
0,220,1,1,450,1909,0,0
0,218,1,1,451,1909,0,0
0,216,1,1,452,1909,0,0
0,215,1,1,453,1909,0,0
0,213,1,1,454,1909,0,0
0,212,1,1,455,1909,0,0
0,210,1,1,456,1909,0,0
0,209,1,1,457,1909,0,0
0,207,1,1,458,1909,0,0
0,206,1,1,459,1909,0,0
0,204,1,1,460,1909,0,0
0,203,1,1,461,1909,0,0
0,201,1,1,462,1909,0,0
0,200,1,1,463,1909,0,0
0,198,1,1,464,1909,0,0
0,197,1,1,465,1909,0,0
0,195,1,1,466,1909,0,0
0,194,1,1,467,1909,0,0
0,192,1,1,468,1909,0,0
0,191,1,1,469,1909,0,0
0,189,1,1,470,1909,0,0
0,188,1,1,471,1909,0,0
0,186,1,1,472,1909,0,0
0,185,1,1,473,1909,0,0
0,183,1,1,474,1909,0,0
0,182,1,1,475,1909,0,0
0,180,1,1,476,1909,0,0
0,178,1,1,477,1909,0,0
0,177,1,1,478,1909,0,0
0,175,1,1,479,1909,0,0
0,174,1,1,480,1909,0,0
0,172,1,1,481,1909,0,0
0,171,1,1,482,1909,0,0
0,169,1,1,483,1909,0,0
0,168,1,1,484,1909,0,0
0,166,1,1,485,1909,0,0
0,165,1,1,486,1909,0,0
0,163,1,1,487,1909,0,0
0,162,1,1,488,1909,0,0
0,160,1,1,489,1909,0,0
0,159,1,1,490,1909,0,0
0,157,1,1,491,1909,0,0
0,156,1,1,492,1909,0,0
0,154,1,1,493,1909,0,0
0,153,1,1,494,1909,0,0
0,151,1,1,495,1909,0,0
0,150,1,1,496,1909,0,0
0,148,1,1,497,1909,0,0
0,147,1,1,498,1909,0,0
0,145,1,1,499,1909,0,0
0,144,1,1,500,1909,0,0
0,142,1,1,501,1909,0,0
0,141,1,1,502,1909,0,0
0,139,1,1,503,1909,0,0
0,138,1,1,504,1909,0,0
0,136,1,1,505,1909,0,0
0,135,1,1,506,1909,0,0
0,133,1,1,507,1909,0,0
0,132,1,1,508,1908,0,0
0,130,1,1,509,1908,0,0
0,129,1,1,510,1908,0,0
0,127,1,1,511,1908,0,0
0,126,1,1,512,1908,0,0
0,124,1,1,513,1908,0,0
0,123,1,1,514,1908,0,0
0,121,1,1,515,1908,0,0
0,120,1,1,516,1908,0,0
0,118,1,1,517,1908,0,0
0,117,1,1,518,1908,0,0
0,116,1,1,519,1908,0,0
0,114,1,1,520,1908,0,0
0,113,1,1,521,1908,0,0
0,111,1,1,522,1908,0,0
0,110,1,1,523,1908,0,0
0,108,1,1,524,1907,0,0
0,107,1,1,525,1907,0,0
0,105,1,1,526,1907,0,0
0,104,1,1,527,1907,0,0
0,102,1,1,528,1907,0,0
0,101,1,1,529,1907,0,0
0,99,1,1,530,1907,0,0
0,98,1,1,531,1907,0,0
0,96,1,1,532,1907,0,0
0,95,1,1,533,1907,0,0
0,93,1,1,534,1907,0,0
0,92,1,1,535,1907,0,0
0,90,1,1,536,1906,0,0
0,89,1,1,537,1906,0,0
0,87,1,1,538,1906,0,0
0,86,1,1,539,1906,0,0
0,84,1,1,540,1906,0,0
0,83,1,1,541,1906,0,0
0,82,1,1,542,1906,0,0
0,80,1,1,543,1906,0,0
0,79,1,1,544,1906,0,0
0,77,1,1,545,1906,0,0
0,76,1,1,546,1906,0,0
0,74,1,1,547,1905,0,0
0,73,1,1,548,1905,0,0
0,71,1,1,549,1905,0,0
0,70,1,1,550,1905,0,0
0,68,1,1,551,1905,0,0
0,67,1,1,552,1905,0,0
0,65,1,1,553,1905,0,0
0,64,1,1,554,1905,0,0
0,62,1,1,555,1905,0,0
0,61,1,1,556,1904,0,0
0,60,1,1,557,1904,0,0
0,58,1,1,558,1904,0,0
0,57,1,1,559,1904,0,0
0,55,1,1,560,1904,0,0
0,54,1,1,561,1904,0,0
0,52,1,1,562,1904,0,0
0,51,1,1,563,1904,0,0
0,49,1,1,564,1903,0,0
0,48,1,1,565,1903,0,0
0,46,1,1,566,1903,0,0
0,45,1,1,567,1903,0,0
0,43,1,1,568,1903,0,0
0,42,1,1,569,1903,0,0
0,41,1,1,570,1903,0,0
0,39,1,1,571,1903,0,0
0,38,1,1,572,1902,0,0
0,36,1,1,573,1902,0,0
0,35,1,1,574,1902,0,0
0,33,1,1,575,1902,0,0
0,32,1,1,576,1902,0,0
0,30,1,1,577,1902,0,0
0,29,1,1,578,1902,0,0
0,28,1,1,579,1901,0,0
0,26,1,1,580,1901,0,0
0,25,1,1,581,1901,0,0
0,23,1,1,582,1901,0,0
0,22,1,1,583,1901,0,0
0,20,1,1,584,1901,0,0
0,19,1,1,585,1900,0,0
0,17,1,1,586,1900,0,0
0,16,1,1,587,1900,0,0
0,15,1,1,588,1900,0,0
0,13,1,1,589,1900,0,0
0,12,1,1,590,1900,0,0
0,10,1,1,591,1900,0,0
0,9,1,1,592,1899,0,0
0,7,1,1,593,1899,0,0
0,6,1,1,594,1899,0,0
0,4,1,1,595,1899,0,0
0,3,1,1,596,1899,0,0
0,2,1,1,597,1899,0,0
0,0,1,1,598,1898,0,0
0,0,1,1,599,1898,0,0
0,0,2,1,600,1898,0,0
0,0,1,1,601,1898,0,0
0,0,2,1,602,1898,0,0
0,0,1,1,603,1897,0,0
0,0,2,1,604,1897,0,0
0,0,1,1,605,1897,0,0
0,0,2,1,606,1897,0,0
0,0,1,1,607,1897,0,0
0,0,2,1,608,1897,0,0
0,0,1,1,609,1896,0,0
0,0,2,1,610,1896,0,0
0,0,1,1,611,1896,0,0
0,0,2,1,612,1896,0,0
0,0,1,1,613,1896,0,0
0,0,2,1,614,1896,0,0
0,0,1,1,615,1895,0,0
0,0,2,1,616,1895,0,0
0,0,1,1,617,1895,0,0
0,0,2,1,618,1895,0,0
0,0,1,1,619,1895,0,0
0,0,2,1,620,1895,0,0
0,0,1,1,621,1894,0,0
0,0,2,1,622,1894,0,0
0,0,1,1,623,1894,0,0
0,0,2,1,624,1894,0,0
0,0,1,1,625,1894,0,0
0,0,2,1,626,1894,0,0
0,0,1,1,627,1893,0,0
0,0,2,1,628,1893,0,0
0,0,1,1,629,1893,0,0
0,0,2,1,630,1893,0,0
0,0,1,1,631,1893,0,0
0,0,2,1,632,1892,0,0
0,0,1,1,633,1892,0,0
0,0,2,1,634,1892,0,0
0,0,1,1,635,1892,0,0
0,0,2,1,636,1892,0,0
0,0,1,1,637,1892,0,0
0,0,2,1,638,1891,0,0
0,0,1,1,639,1891,0,0
0,0,2,1,640,1891,0,0
0,0,1,1,641,1891,0,0
0,0,2,1,642,1891,0,0
0,0,1,1,643,1891,0,0
0,0,2,1,644,1890,0,0
0,0,1,1,645,1890,0,0
0,0,2,1,646,1890,0,0
0,0,1,1,647,1890,0,0
0,0,2,1,648,1890,0,0
0,0,1,1,649,1890,0,0
0,0,2,1,650,1889,0,0
0,0,1,1,651,1889,0,0
0,0,2,1,652,1889,0,0
0,0,1,1,653,1889,0,0
0,0,2,1,654,1889,0,0
0,0,1,1,655,1889,0,0
0,0,2,1,656,1888,0,0
0,0,1,1,657,1888,0,0
0,0,2,1,658,1888,0,0
0,0,1,1,659,1888,0,0
0,0,2,1,660,1888,0,0
0,0,1,1,661,1888,0,0
0,0,2,1,662,1887,0,0
0,0,1,1,663,1887,0,0
0,0,2,1,664,1887,0,0
0,0,1,1,665,1887,0,0
0,0,2,1,666,1887,0,0
0,0,1,1,667,1886,0,0
0,0,2,1,668,1886,0,0
0,0,1,1,669,1886,0,0
0,0,2,1,670,1886,0,0
0,0,1,1,671,1886,0,0
0,0,2,1,672,1886,0,0
0,0,1,1,673,1885,0,0
0,0,2,1,674,1885,0,0
0,0,1,1,675,1885,0,0
0,0,2,1,676,1885,0,0
0,0,1,1,677,1885,0,0
0,0,2,1,678,1885,0,0
0,0,1,1,679,1884,0,0
0,0,2,1,680,1884,0,0
0,0,1,1,681,1884,0,0
0,0,2,1,682,1884,0,0
0,0,1,1,683,1884,0,0
0,0,2,1,684,1884,0,0
0,0,1,1,685,1883,0,0
0,0,2,1,686,1883,0,0
0,0,1,1,687,1883,0,0
0,0,2,1,688,1883,0,0
0,0,1,1,689,1883,0,0
0,0,2,1,690,1883,0,0
0,0,1,1,691,1882,0,0
0,0,2,1,692,1882,0,0
0,0,1,1,693,1882,0,0
0,0,2,1,694,1882,0,0
0,0,1,1,695,1882,0,0
0,0,2,1,696,1882,0,0
0,0,1,1,697,1881,0,0
0,0,2,1,698,1881,0,0
0,0,1,1,699,1881,0,0
0,0,2,1,700,1881,0,0
0,0,1,1,701,1881,0,0
0,0,2,1,702,1880,0,0
0,0,1,1,703,1880,0,0
0,0,2,1,704,1880,0,0
0,0,1,1,705,1880,0,0
0,0,2,1,706,1880,0,0
0,0,1,1,707,1880,0,0
0,0,2,1,708,1879,0,0
0,0,1,1,709,1879,0,0
0,0,2,1,710,1879,0,0
0,0,1,1,711,1879,0,0
0,0,2,1,712,1879,0,0
0,0,1,1,713,1879,0,0
0,0,2,1,714,1878,0,0
0,0,1,1,715,1878,0,0
0,0,2,1,716,1878,0,0
0,0,1,1,717,1878,0,0
0,0,2,1,718,1878,0,0
0,0,1,1,719,1878,0,0
0,0,2,1,720,1877,0,0
0,0,1,1,721,1877,0,0
0,0,2,1,722,1877,0,0
0,0,1,1,723,1877,0,0
0,0,2,1,724,1877,0,0
0,0,1,1,725,1877,0,0
0,0,2,1,726,1876,0,0
0,0,1,1,727,1876,0,0
0,0,2,1,728,1876,0,0
0,0,1,1,729,1876,0,0
0,0,2,1,730,1876,0,0
0,0,1,1,731,1876,0,0
0,0,2,1,732,1875,0,0
0,0,1,1,733,1875,0,0
0,0,2,1,734,1875,0,0
0,0,1,1,735,1875,0,0
0,0,2,1,736,1875,0,0
0,0,1,1,737,1875,0,0
0,0,2,1,738,1874,0,0
0,0,1,1,739,1874,0,0
0,0,2,1,740,1874,0,0
0,0,1,1,741,1874,0,0
0,0,2,1,742,1874,0,0
0,0,1,1,743,1873,0,0
0,0,2,1,744,1873,0,0
0,0,1,1,745,1873,0,0
0,0,2,1,746,1873,0,0
0,0,1,1,747,1873,0,0
0,0,2,1,748,1873,0,0
0,0,1,1,749,1872,0,0
0,0,2,1,750,1872,0,0
0,0,1,1,751,1872,0,0
0,0,2,1,752,1872,0,0
0,0,1,1,753,1872,0,0
0,0,2,1,754,1872,0,0
0,0,1,1,755,1871,0,0
0,0,2,1,756,1871,0,0
0,0,1,1,757,1871,0,0
0,0,2,1,758,1871,0,0
0,0,1,1,759,1871,0,0
0,0,2,1,760,1871,0,0
0,0,1,1,761,1870,0,0
0,0,2,1,762,1870,0,0
0,0,1,1,763,1870,0,0
0,0,2,1,764,1870,0,0
0,0,1,1,765,1870,0,0
0,0,2,1,766,1870,0,0
0,0,1,1,767,1869,0,0
0,0,2,1,768,1869,0,0
0,0,1,1,769,1869,0,0
0,0,2,1,770,1869,0,0
0,0,1,1,771,1869,0,0
0,0,2,1,772,1869,0,0
0,0,1,1,773,1868,0,0
0,0,2,1,774,1868,0,0
0,0,1,1,775,1868,0,0
0,0,2,1,776,1868,0,0
0,0,1,1,777,1868,0,0
0,0,2,1,778,1868,0,0
0,0,1,1,779,1867,0,0
0,0,2,1,780,1867,0,0
0,0,1,1,781,1867,0,0
0,0,2,1,782,1867,0,0
0,0,1,1,783,1867,0,0
0,0,2,1,784,1867,0,0
0,0,1,1,785,1866,0,0
0,0,2,1,786,1866,0,0
0,0,1,1,787,1866,0,0
0,0,2,1,788,1866,0,0
0,0,1,1,789,1866,0,0
0,0,2,1,790,1865,0,0
0,0,1,1,791,1865,0,0
0,0,2,1,792,1865,0,0
0,0,1,1,793,1865,0,0
0,0,2,1,794,1865,0,0
0,0,1,1,795,1865,0,0
0,0,2,1,796,1864,0,0
0,0,1,1,797,1864,0,0
0,0,2,1,798,1864,0,0
0,0,1,1,799,1864,0,0
0,0,2,1,800,1864,0,0
0,0,1,1,801,1864,0,0
0,0,2,1,802,1863,0,0
0,0,1,1,803,1863,0,0
0,0,2,1,804,1863,0,0
0,0,1,1,805,1863,0,0
0,0,2,1,806,1863,0,0
0,0,1,1,807,1863,0,0
