PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,778,0,0,0,2127,0,0
0,777,0,0,1,2127,0,0
0,777,0,0,2,2128,0,0
0,777,0,0,3,2128,0,0
0,777,0,0,4,2129,0,0
0,776,0,0,5,2129,0,0
0,776,0,0,6,2130,0,0
0,776,0,0,6,2130,0,0
0,776,0,0,8,2131,0,0
0,776,0,0,9,2131,0,0
0,775,0,0,10,2132,0,0
0,775,0,0,11,2132,0,0
0,775,0,0,12,2133,0,0
0,775,0,0,13,2133,0,0
0,774,0,0,14,2134,0,0
0,774,0,0,15,2134,0,0
0,774,0,0,16,2135,0,0
0,774,0,0,17,2135,0,0
0,774,0,0,18,2136,0,0
0,773,0,0,19,2136,0,0
0,773,0,0,20,2137,0,0
0,773,0,0,21,2137,0,0
0,773,0,0,22,2138,0,0
0,772,0,0,23,2138,0,0
0,772,0,0,24,2139,0,0
0,772,0,0,25,2139,0,0
0,772,0,0,26,2140,0,0
0,772,0,0,27,2140,0,0
0,771,0,0,28,2141,0,0
0,771,0,0,29,2141,0,0
0,771,0,0,30,2142,0,0
0,771,0,0,31,2142,0,0
0,770,0,0,32,2143,0,0
0,770,0,0,33,2143,0,0
0,770,0,0,34,2144,0,0
0,770,0,0,35,2144,0,0
0,770,0,0,36,2145,0,0
0,769,0,0,37,2145,0,0
0,769,0,0,38,2146,0,0
0,769,0,0,39,2146,0,0
0,769,0,0,40,2147,0,0
0,768,0,0,41,2147,0,0
0,768,0,0,42,2148,0,0
0,768,0,0,43,2148,0,0
0,768,0,0,44,2149,0,0
0,767,0,0,45,2149,0,0
0,767,0,0,46,2150,0,0
0,767,0,0,47,2150,0,0
0,767,0,0,48,2151,0,0
0,767,0,0,49,2151,0,0
0,766,0,0,50,2152,0,0
0,766,0,0,51,2152,0,0
0,766,0,0,52,2153,0,0
0,766,0,0,53,2153,0,0
0,765,0,0,54,2154,0,0
0,765,0,0,55,2154,0,0
0,765,0,0,56,2155,0,0
0,765,0,0,57,2155,0,0
0,764,0,0,58,2156,0,0
0,764,0,0,59,2156,0,0
0,764,0,0,60,2157,0,0
0,764,0,0,61,2157,0,0
0,764,0,0,62,2158,0,0
0,763,0,0,63,2158,0,0
0,763,0,0,64,2159,0,0
0,763,0,0,65,2159,0,0
0,763,0,0,66,2160,0,0
0,762,0,0,67,2160,0,0
0,762,0,0,68,2161,0,0
0,762,0,0,69,2161,0,0
0,762,0,0,70,2162,0,0
0,761,0,0,71,2162,0,0
0,761,0,0,72,2163,0,0
0,761,0,0,73,2163,0,0
0,761,0,0,74,2164,0,0
0,761,0,0,75,2164,0,0
0,760,0,0,76,2165,0,0
0,760,0,0,77,2165,0,0
0,760,0,0,78,2166,0,0
0,760,0,0,79,2166,0,0
0,759,0,0,80,2167,0,0
0,759,0,0,81,2167,0,0
0,759,0,0,82,2168,0,0
0,759,0,0,83,2168,0,0
0,758,0,0,84,2169,0,0
0,758,0,0,85,2169,0,0
0,758,0,0,86,2170,0,0
0,758,0,0,87,2170,0,0
0,757,0,0,88,2171,0,0
0,757,0,0,89,2171,0,0
0,757,0,0,90,2172,0,0
0,757,0,0,91,2172,0,0
0,756,0,0,92,2173,0,0
0,756,0,0,93,2173,0,0
0,756,0,0,94,2174,0,0
0,756,0,0,95,2174,0,0
0,756,0,0,96,2175,0,0
0,755,0,0,97,2175,0,0
0,755,0,0,98,2176,0,0
0,755,0,0,99,2176,0,0
0,755,0,0,100,2177,0,0
0,754,0,0,101,2177,0,0
0,754,0,0,102,2178,0,0
0,754,0,0,103,2178,0,0
0,754,0,0,104,2179,0,0
0,753,0,0,105,2179,0,0
0,753,0,0,106,2180,0,0
0,753,0,0,107,2180,0,0
0,753,0,0,108,2181,0,0
0,752,0,0,109,2181,0,0
0,752,0,0,110,2182,0,0
0,752,0,0,111,2182,0,0
0,752,0,0,112,2182,0,0
0,751,0,0,113,2183,0,0
0,751,0,0,114,2183,0,0
0,751,0,0,115,2184,0,0
0,751,0,0,116,2184,0,0
0,750,0,0,117,2185,0,0
0,750,0,0,118,2185,0,0
0,750,0,0,119,2186,0,0
0,750,0,0,120,2186,0,0
0,749,0,0,121,2187,0,0
0,749,0,0,122,2187,0,0
0,749,0,0,123,2188,0,0
0,749,0,0,124,2188,0,0
0,748,0,0,125,2189,0,0
0,748,0,0,126,2189,0,0
0,748,0,0,127,2190,0,0
0,748,0,0,128,2190,0,0
0,747,0,0,129,2191,0,0
0,747,0,0,129,2191,0,0
0,747,0,0,130,2192,0,0
0,747,0,0,131,2192,0,0
0,746,0,0,132,2193,0,0
0,746,0,0,133,2193,0,0
0,746,0,0,134,2194,0,0
0,746,0,0,135,2194,0,0
0,745,0,0,136,2195,0,0
0,745,0,0,137,2195,0,0
0,745,0,0,138,2196,0,0
0,745,0,0,139,2196,0,0
0,744,0,0,140,2196,0,0
0,744,0,0,141,2197,0,0
0,744,0,0,142,2197,0,0
0,744,0,0,143,2198,0,0
0,743,0,0,144,2198,0,0
0,743,0,0,145,2199,0,0
0,743,0,0,146,2199,0,0
0,743,0,0,147,2200,0,0
0,742,0,0,148,2200,0,0
0,742,0,0,149,2201,0,0
0,742,0,0,150,2201,0,0
0,742,0,0,151,2202,0,0
0,741,0,0,152,2202,0,0
0,741,0,0,153,2203,0,0
0,741,0,0,154,2203,0,0
0,741,0,0,155,2204,0,0
0,740,0,0,156,2204,0,0
0,740,0,0,157,2205,0,0
0,740,0,0,158,2205,0,0
0,740,0,0,159,2205,0,0
0,739,0,0,160,2206,0,0
0,739,0,0,161,2206,0,0
0,739,0,0,162,2207,0,0
0,739,0,0,163,2207,0,0
0,738,0,0,164,2208,0,0
0,738,0,0,165,2208,0,0
0,738,0,0,166,2209,0,0
0,738,0,0,167,2209,0,0
0,737,0,1,168,2210,0,0
0,737,0,1,169,2210,0,0
0,737,1,1,170,2211,0,0
0,735,1,1,171,2211,0,0
0,733,1,1,172,2212,0,0
