PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2315,1,1,0,1064,0,0
0,2313,1,1,1,1066,0,0
0,2311,1,1,2,1068,0,0
0,2309,1,1,3,1070,0,0
0,2308,1,1,4,1072,0,0
0,2306,1,1,5,1074,0,0
0,2304,1,1,6,1076,0,0
0,2303,1,1,6,1078,0,0
0,2301,1,1,8,1080,0,0
0,2299,1,1,9,1082,0,0
0,2297,1,1,10,1083,0,0
0,2296,1,1,11,1085,0,0
0,2294,1,1,12,1087,0,0
0,2292,1,1,13,1089,0,0
0,2290,1,1,14,1091,0,0
0,2289,1,1,15,1093,0,0
0,2287,1,1,16,1095,0,0
0,2285,1,1,17,1097,0,0
0,2284,1,1,18,1099,0,0
0,2282,1,1,19,1101,0,0
0,2280,1,1,20,1103,0,0
0,2278,1,1,21,1105,0,0
0,2277,1,1,22,1107,0,0
0,2275,1,1,23,1109,0,0
0,2273,1,1,24,1111,0,0
0,2271,1,1,25,1113,0,0
0,2270,1,1,26,1115,0,0
0,2268,1,1,27,1117,0,0
0,2266,1,1,28,1119,0,0
0,2265,1,1,29,1121,0,0
0,2263,1,1,30,1123,0,0
0,2261,1,1,31,1125,0,0
0,2259,1,1,32,1127,0,0
0,2258,1,1,33,1129,0,0
0,2256,1,1,34,1131,0,0
0,2254,1,1,35,1133,0,0
0,2252,1,1,36,1135,0,0
0,2251,1,1,37,1137,0,0
0,2249,1,1,38,1139,0,0
0,2247,1,1,39,1141,0,0
0,2245,1,1,40,1142,0,0
0,2244,1,1,41,1144,0,0
0,2242,1,1,42,1146,0,0
0,2240,1,1,43,1148,0,0
0,2238,1,1,44,1150,0,0
0,2237,1,1,45,1152,0,0
0,2235,1,1,46,1154,0,0
0,2233,1,1,47,1156,0,0
0,2231,1,1,48,1158,0,0
0,2230,1,1,49,1160,0,0
0,2228,1,1,50,1162,0,0
0,2226,1,1,51,1164,0,0
0,2224,1,1,52,1166,0,0
0,2223,1,1,53,1168,0,0
0,2221,1,1,54,1169,0,0
0,2219,1,1,55,1171,0,0
0,2217,1,1,56,1173,0,0
0,2216,1,1,57,1175,0,0
0,2214,1,1,58,1177,0,0
0,2212,1,1,59,1179,0,0
0,2210,1,1,60,1181,0,0
0,2209,1,1,61,1183,0,0
0,2207,1,1,62,1185,0,0
0,2205,1,1,63,1187,0,0
0,2203,1,1,64,1188,0,0
0,2202,1,1,65,1190,0,0
0,2200,1,1,66,1192,0,0
0,2198,1,1,67,1194,0,0
0,2196,1,1,68,1196,0,0
0,2195,1,1,69,1198,0,0
0,2193,1,1,70,1200,0,0
0,2191,1,1,71,1202,0,0
0,2189,1,1,72,1204,0,0
0,2187,1,1,73,1205,0,0
0,2186,1,1,74,1207,0,0
0,2184,1,1,75,1209,0,0
0,2182,1,1,76,1211,0,0
0,2180,1,1,77,1213,0,0
0,2179,1,1,78,1215,0,0
0,2177,1,1,79,1217,0,0
0,2175,1,1,80,1219,0,0
0,2173,1,1,81,1220,0,0
0,2171,1,1,82,1222,0,0
0,2170,1,1,83,1224,0,0
0,2168,1,1,84,1226,0,0
0,2166,1,1,85,1228,0,0
0,2164,1,1,86,1230,0,0
0,2163,1,1,87,1232,0,0
0,2161,1,1,88,1233,0,0
0,2159,1,1,89,1235,0,0
0,2157,1,1,90,1237,0,0
0,2155,1,1,91,1239,0,0
0,2154,1,1,92,1241,0,0
0,2152,1,1,93,1243,0,0
0,2150,1,1,94,1245,0,0
0,2148,1,1,95,1246,0,0
0,2147,1,1,96,1248,0,0
0,2145,1,1,97,1250,0,0
0,2143,1,1,98,1252,0,0
0,2141,1,1,99,1254,0,0
0,2139,1,1,100,1256,0,0
0,2138,1,1,101,1257,0,0
0,2136,1,1,102,1259,0,0
0,2134,1,1,103,1261,0,0
0,2132,1,1,104,1263,0,0
0,2130,1,1,105,1265,0,0
0,2129,1,1,106,1267,0,0
0,2127,1,1,107,1268,0,0
0,2125,1,1,108,1270,0,0
0,2123,1,1,109,1272,0,0
0,2122,1,1,110,1274,0,0
0,2120,1,1,111,1276,0,0
0,2118,1,1,112,1277,0,0
0,2116,1,1,113,1279,0,0
0,2114,1,1,114,1281,0,0
0,2113,1,1,115,1283,0,0
0,2111,1,1,116,1285,0,0
0,2109,1,1,117,1286,0,0
