PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,84,0,0,0,1243,0,0
0,84,0,0,1,1242,0,0
0,85,0,0,2,1242,0,0
0,86,0,0,3,1242,0,0
0,87,0,0,4,1242,0,0
0,88,0,0,5,1242,0,0
0,88,0,0,6,1242,0,0
0,89,0,0,6,1242,0,0
0,90,0,0,8,1242,0,0
0,91,0,0,9,1242,0,0
0,92,0,0,10,1242,0,0
0,93,0,0,11,1242,0,0
0,93,0,0,12,1242,0,0
0,94,0,0,13,1242,0,0
0,95,0,0,14,1242,0,0
0,96,0,0,15,1242,0,0
0,97,0,0,16,1242,0,0
0,98,0,0,17,1242,0,0
0,98,0,0,18,1242,0,0
0,99,0,0,19,1242,0,0
0,100,0,0,20,1242,0,0
0,101,0,0,21,1242,0,0
0,102,0,0,22,1242,0,0
0,102,0,0,23,1242,0,0
0,103,0,0,24,1242,0,0
0,104,0,0,25,1242,0,0
0,105,0,0,26,1242,0,0
0,106,0,0,27,1242,0,0
0,107,0,0,28,1242,0,0
0,107,0,0,29,1242,0,0
0,108,0,0,30,1242,0,0
0,109,0,0,31,1242,0,0
0,110,0,0,32,1242,0,0
0,111,0,0,33,1242,0,0
0,111,0,0,34,1242,0,0
0,112,0,0,35,1242,0,0
0,113,0,0,36,1242,0,0
0,114,0,0,37,1242,0,0
0,115,0,0,38,1242,0,0
0,115,0,0,39,1242,0,0
0,116,0,0,40,1242,0,0
0,117,0,0,41,1242,0,0
0,118,0,0,42,1242,0,0
0,119,0,0,43,1242,0,0
0,120,0,0,44,1242,0,0
0,120,0,0,45,1242,0,0
0,121,0,0,46,1242,0,0
0,122,0,0,47,1242,0,0
0,123,0,0,48,1242,0,0
0,124,0,0,49,1242,0,0
0,124,0,0,50,1242,0,0
0,125,0,0,51,1242,0,0
0,126,0,0,52,1242,0,0
0,127,0,0,53,1242,0,0
0,128,0,0,54,1242,0,0
0,128,0,0,55,1242,0,0
0,129,0,0,56,1242,0,0
0,130,0,0,57,1242,0,0
