PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1275,0,1,0,2307,0,0
0,1274,0,1,1,2307,0,0
0,1273,1,1,2,2308,0,0
0,1271,1,1,3,2309,0,0
0,1269,1,1,4,2310,0,0
0,1267,1,1,5,2311,0,0
0,1264,1,1,6,2312,0,0
0,1262,1,1,6,2313,0,0
0,1260,1,1,8,2314,0,0
0,1258,1,1,9,2315,0,0
0,1255,1,1,10,2316,0,0
0,1253,1,1,11,2317,0,0
0,1251,1,1,12,2318,0,0
0,1249,1,1,13,2319,0,0
0,1246,1,1,14,2320,0,0
0,1244,1,1,15,2321,0,0
0,1242,1,1,16,2321,0,0
0,1240,1,1,17,2322,0,0
0,1237,1,1,18,2323,0,0
0,1235,1,1,19,2324,0,0
0,1233,1,1,20,2325,0,0
0,1231,1,1,21,2326,0,0
0,1228,1,1,22,2327,0,0
0,1226,1,1,23,2328,0,0
0,1224,1,1,24,2329,0,0
0,1222,1,1,25,2330,0,0
0,1219,1,1,26,2331,0,0
0,1217,1,1,27,2331,0,0
0,1215,1,1,28,2332,0,0
0,1213,1,1,29,2333,0,0
0,1211,1,1,30,2334,0,0
0,1208,1,1,31,2335,0,0
0,1206,1,1,32,2336,0,0
0,1204,1,1,33,2337,0,0
0,1202,1,1,34,2338,0,0
0,1199,1,1,35,2339,0,0
0,1197,1,1,36,2339,0,0
0,1195,1,1,37,2340,0,0
0,1193,1,1,38,2341,0,0
0,1190,1,1,39,2342,0,0
0,1188,1,1,40,2343,0,0
0,1186,1,1,41,2344,0,0
0,1184,1,1,42,2345,0,0
0,1181,1,1,43,2346,0,0
0,1179,1,1,44,2346,0,0
0,1177,1,1,45,2347,0,0
0,1175,1,1,46,2348,0,0
0,1173,1,1,47,2349,0,0
0,1170,1,1,48,2350,0,0
0,1168,1,1,49,2351,0,0
0,1166,1,1,50,2352,0,0
0,1164,1,1,51,2352,0,0
0,1161,1,1,52,2353,0,0
0,1159,1,1,53,2354,0,0
0,1157,1,1,54,2355,0,0
0,1155,1,1,55,2356,0,0
0,1152,1,1,56,2357,0,0
0,1150,1,1,57,2357,0,0
0,1148,1,1,58,2358,0,0
0,1146,1,1,59,2359,0,0
0,1144,1,1,60,2360,0,0
0,1141,1,1,61,2361,0,0
0,1139,1,1,62,2362,0,0
0,1137,1,1,63,2362,0,0
0,1135,1,1,64,2363,0,0
0,1132,1,1,65,2364,0,0
0,1130,1,1,66,2365,0,0
0,1128,1,1,67,2366,0,0
0,1126,1,1,68,2366,0,0
0,1123,1,1,69,2367,0,0
0,1121,1,1,70,2368,0,0
0,1119,1,1,71,2369,0,0
0,1117,1,1,72,2370,0,0
0,1115,1,1,73,2370,0,0
0,1112,1,1,74,2371,0,0
0,1110,1,1,75,2372,0,0
0,1108,1,1,76,2373,0,0
0,1106,1,1,77,2374,0,0
0,1103,1,1,78,2374,0,0
0,1101,1,1,79,2375,0,0
0,1099,1,1,80,2376,0,0
0,1097,1,1,81,2377,0,0
0,1095,1,1,82,2378,0,0
0,1092,1,1,83,2378,0,0
0,1090,1,1,84,2379,0,0
0,1088,1,1,85,2380,0,0
0,1086,1,1,86,2381,0,0
0,1083,1,1,87,2381,0,0
0,1081,1,1,88,2382,0,0
0,1079,1,1,89,2383,0,0
0,1077,1,1,90,2384,0,0
0,1074,1,1,91,2384,0,0
0,1072,1,1,92,2385,0,0
0,1070,1,1,93,2386,0,0
0,1068,1,1,94,2387,0,0
0,1066,1,1,95,2388,0,0
0,1063,1,1,96,2388,0,0
0,1061,1,1,97,2389,0,0
0,1059,1,1,98,2390,0,0
0,1057,1,1,99,2391,0,0
0,1055,1,1,100,2391,0,0
0,1052,1,1,101,2392,0,0
0,1050,1,1,102,2393,0,0
0,1048,1,1,103,2393,0,0
0,1046,1,1,104,2394,0,0
0,1043,1,1,105,2395,0,0
0,1041,1,1,106,2396,0,0
0,1039,1,1,107,2396,0,0
0,1037,1,1,108,2397,0,0
0,1035,1,1,109,2398,0,0
0,1032,1,1,110,2399,0,0
0,1030,1,1,111,2399,0,0
0,1028,1,1,112,2400,0,0
0,1026,1,1,113,2401,0,0
0,1023,1,1,114,2401,0,0
0,1021,1,1,115,2402,0,0
0,1019,1,1,116,2403,0,0
0,1017,1,1,117,2404,0,0
0,1015,1,1,118,2404,0,0
0,1012,1,1,119,2405,0,0
0,1010,1,1,120,2406,0,0
0,1008,1,1,121,2406,0,0
0,1006,1,1,122,2407,0,0
0,1004,1,1,123,2408,0,0
0,1001,1,1,124,2408,0,0
0,999,1,1,125,2409,0,0
0,997,1,1,126,2410,0,0
0,995,1,1,127,2411,0,0
0,992,1,1,128,2411,0,0
0,990,1,1,129,2412,0,0
0,988,1,1,129,2413,0,0
0,986,1,1,130,2413,0,0
0,984,1,1,131,2414,0,0
0,981,1,1,132,2415,0,0
0,979,1,1,133,2415,0,0
0,977,1,1,134,2416,0,0
0,975,1,1,135,2417,0,0
0,973,1,1,136,2417,0,0
0,970,1,1,137,2418,0,0
0,968,1,1,138,2419,0,0
0,966,1,1,139,2419,0,0
0,964,1,1,140,2420,0,0
0,962,1,1,141,2421,0,0
0,959,1,1,142,2421,0,0
0,957,1,1,143,2422,0,0
0,955,1,1,144,2423,0,0
0,953,1,1,145,2423,0,0
0,951,1,1,146,2424,0,0
0,948,1,1,147,2425,0,0
0,946,1,1,148,2425,0,0
0,944,1,1,149,2426,0,0
0,942,1,1,150,2426,0,0
0,940,1,1,151,2427,0,0
0,937,1,1,152,2428,0,0
0,935,1,1,153,2428,0,0
0,933,1,1,154,2429,0,0
0,931,1,1,155,2430,0,0
0,929,1,1,156,2430,0,0
0,926,1,1,157,2431,0,0
0,924,1,1,158,2431,0,0
0,922,1,1,159,2432,0,0
0,920,1,1,160,2433,0,0
0,918,1,1,161,2433,0,0
0,915,1,1,162,2434,0,0
0,913,1,1,163,2435,0,0
0,911,1,1,164,2435,0,0
0,909,1,1,165,2436,0,0
0,907,1,1,166,2436,0,0
0,904,1,1,167,2437,0,0
0,902,1,1,168,2438,0,0
0,900,1,1,169,2438,0,0
0,898,1,1,170,2439,0,0
0,896,1,1,171,2439,0,0
0,893,1,1,172,2440,0,0
0,891,1,1,173,2441,0,0
0,889,1,1,174,2441,0,0
0,887,1,1,175,2442,0,0
0,885,1,1,176,2442,0,0
0,882,1,1,177,2443,0,0
0,880,1,1,178,2443,0,0
0,878,1,1,179,2444,0,0
0,876,1,1,180,2445,0,0
0,874,1,1,181,2445,0,0
0,872,1,1,182,2446,0,0
0,869,1,1,183,2446,0,0
0,867,1,1,184,2447,0,0
0,865,1,1,185,2447,0,0
0,863,1,1,186,2448,0,0
0,861,1,1,187,2449,0,0
0,858,1,1,188,2449,0,0
0,856,1,1,189,2450,0,0
0,854,1,1,190,2450,0,0
0,852,1,1,191,2451,0,0
0,850,1,1,192,2451,0,0
0,847,1,1,193,2452,0,0
0,845,1,1,194,2452,0,0
0,843,1,1,195,2453,0,0
0,841,1,1,196,2454,0,0
0,839,1,1,197,2454,0,0
0,837,1,1,198,2455,0,0
0,834,1,1,199,2455,0,0
0,832,1,1,200,2456,0,0
0,830,1,1,201,2456,0,0
0,828,1,1,202,2457,0,0
0,826,1,1,203,2457,0,0
0,823,1,1,204,2458,0,0
0,821,1,1,205,2458,0,0
0,819,1,1,206,2459,0,0
0,817,1,1,207,2459,0,0
0,815,1,1,208,2460,0,0
0,813,1,1,209,2460,0,0
0,810,1,1,210,2461,0,0
0,808,1,1,211,2461,0,0
0,806,1,1,212,2462,0,0
0,804,1,1,213,2463,0,0
0,802,1,1,214,2463,0,0
0,800,1,1,215,2464,0,0
0,797,1,1,216,2464,0,0
0,795,1,1,217,2465,0,0
0,793,1,1,218,2465,0,0
0,791,1,1,219,2466,0,0
0,789,1,1,220,2466,0,0
0,786,1,1,221,2467,0,0
0,784,1,1,222,2467,0,0
0,782,1,1,223,2467,0,0
0,780,1,1,224,2468,0,0
0,778,1,1,225,2468,0,0
0,776,1,1,226,2469,0,0
0,773,1,1,227,2469,0,0
0,771,1,1,228,2470,0,0
0,769,1,1,229,2470,0,0
0,767,1,1,230,2471,0,0
0,765,1,1,231,2471,0,0
0,763,1,1,232,2472,0,0
0,760,1,1,233,2472,0,0
0,758,1,1,234,2473,0,0
0,756,1,1,235,2473,0,0
0,754,1,1,236,2474,0,0
0,752,1,1,237,2474,0,0
0,750,1,1,238,2475,0,0
0,747,1,1,239,2475,0,0
0,745,1,1,240,2475,0,0
0,743,1,1,241,2476,0,0
0,741,1,1,242,2476,0,0
0,739,1,1,243,2477,0,0
0,737,1,1,244,2477,0,0
0,735,1,1,245,2478,0,0
0,732,1,1,246,2478,0,0
0,730,1,1,247,2479,0,0
0,728,1,1,248,2479,0,0
0,726,1,1,249,2480,0,0
0,724,1,1,250,2480,0,0
0,722,1,1,251,2480,0,0
0,719,1,1,252,2481,0,0
0,717,1,1,253,2481,0,0
0,715,1,1,254,2482,0,0
0,713,1,1,255,2482,0,0
0,711,1,1,256,2483,0,0
0,709,1,1,257,2483,0,0
0,707,1,1,258,2483,0,0
0,704,1,1,259,2484,0,0
0,702,1,1,260,2484,0,0
0,700,1,1,261,2485,0,0
0,698,1,1,262,2485,0,0
0,696,1,1,263,2485,0,0
0,694,1,1,264,2486,0,0
0,691,1,1,265,2486,0,0
0,689,1,1,266,2487,0,0
0,687,1,1,267,2487,0,0
0,685,1,1,268,2487,0,0
0,683,1,1,269,2488,0,0
0,681,1,1,270,2488,0,0
0,679,1,1,271,2489,0,0
0,676,1,1,272,2489,0,0
0,674,1,1,273,2489,0,0
0,672,1,1,274,2490,0,0
0,670,1,1,275,2490,0,0
0,668,1,1,276,2491,0,0
0,666,1,1,277,2491,0,0
0,664,1,1,278,2491,0,0
0,661,1,1,279,2492,0,0
0,659,1,1,280,2492,0,0
0,657,1,1,281,2492,0,0
0,655,1,1,282,2493,0,0
0,653,1,1,283,2493,0,0
0,651,1,1,284,2494,0,0
0,649,1,1,285,2494,0,0
0,646,1,1,286,2494,0,0
0,644,1,1,287,2495,0,0
0,642,1,1,288,2495,0,0
0,640,1,1,289,2495,0,0
0,638,1,1,290,2496,0,0
0,636,1,1,291,2496,0,0
0,634,1,1,292,2496,0,0
0,632,1,1,293,2497,0,0
0,629,1,1,294,2497,0,0
0,627,1,1,295,2497,0,0
0,625,1,1,296,2498,0,0
0,623,1,1,297,2498,0,0
0,621,1,1,298,2498,0,0
0,619,1,1,299,2499,0,0
0,617,1,1,300,2499,0,0
0,614,1,1,301,2499,0,0
0,612,1,1,302,2500,0,0
0,610,1,1,303,2500,0,0
0,608,1,1,304,2500,0,0
0,606,1,1,305,2501,0,0
0,604,1,1,306,2501,0,0
0,602,1,1,307,2501,0,0
0,600,1,1,308,2502,0,0
0,597,1,1,309,2502,0,0
0,595,1,1,310,2502,0,0
0,593,1,1,311,2503,0,0
0,591,1,1,312,2503,0,0
0,589,1,1,313,2503,0,0
0,587,1,1,314,2504,0,0
0,585,1,1,315,2504,0,0
0,583,1,1,316,2504,0,0
0,580,1,1,317,2505,0,0
0,578,1,1,318,2505,0,0
0,576,1,1,319,2505,0,0
0,574,1,1,320,2505,0,0
0,572,1,1,321,2506,0,0
0,570,1,1,322,2506,0,0
0,568,1,1,323,2506,0,0
0,566,1,1,324,2507,0,0
0,564,1,1,325,2507,0,0
0,561,1,1,326,2507,0,0
0,559,1,1,327,2507,0,0
0,557,1,1,328,2508,0,0
0,555,1,1,329,2508,0,0
0,553,1,1,330,2508,0,0
0,551,1,1,331,2509,0,0
0,549,1,1,332,2509,0,0
0,547,1,1,333,2509,0,0
0,545,1,1,334,2509,0,0
0,542,1,1,335,2510,0,0
0,540,1,1,336,2510,0,0
0,538,1,1,337,2510,0,0
0,536,1,1,338,2510,0,0
0,534,1,1,339,2511,0,0
0,532,1,1,340,2511,0,0
0,530,1,1,341,2511,0,0
0,528,1,1,342,2511,0,0
0,526,1,1,343,2512,0,0
0,523,1,1,344,2512,0,0
0,521,1,1,345,2512,0,0
0,519,1,1,346,2512,0,0
0,517,1,1,347,2513,0,0
0,515,1,1,348,2513,0,0
0,513,1,1,350,2513,0,0
0,511,1,1,351,2513,0,0
0,509,1,1,352,2514,0,0
0,507,1,1,353,2514,0,0
0,505,1,1,354,2514,0,0
0,503,1,1,355,2514,0,0
0,500,1,1,356,2515,0,0
0,498,1,1,357,2515,0,0
0,496,1,1,358,2515,0,0
0,494,1,1,359,2515,0,0
0,492,1,1,360,2515,0,0
0,490,1,1,361,2516,0,0
0,488,1,1,362,2516,0,0
0,486,1,1,363,2516,0,0
0,484,1,1,364,2516,0,0
0,482,1,1,365,2517,0,0
0,479,1,1,366,2517,0,0
0,477,1,1,367,2517,0,0
0,475,1,1,368,2517,0,0
0,473,1,1,369,2517,0,0
0,471,1,1,370,2518,0,0
0,469,1,1,371,2518,0,0
0,467,1,1,372,2518,0,0
0,465,1,1,373,2518,0,0
0,463,1,1,374,2518,0,0
0,461,1,1,375,2519,0,0
0,459,1,1,376,2519,0,0
0,457,1,1,377,2519,0,0
0,454,1,1,378,2519,0,0
0,452,1,1,379,2519,0,0
0,450,1,1,380,2520,0,0
0,448,1,1,381,2520,0,0
0,446,1,1,382,2520,0,0
0,444,1,1,383,2520,0,0
0,442,1,1,384,2520,0,0
0,440,1,1,385,2520,0,0
0,438,1,1,386,2521,0,0
0,436,1,1,387,2521,0,0
0,434,1,1,388,2521,0,0
0,432,1,1,389,2521,0,0
0,430,1,1,390,2521,0,0
0,427,1,1,391,2521,0,0
0,425,1,1,392,2522,0,0
0,423,1,1,393,2522,0,0
0,421,1,1,394,2522,0,0
0,419,1,1,395,2522,0,0
0,417,1,1,396,2522,0,0
0,415,1,1,397,2522,0,0
0,413,1,1,398,2522,0,0
0,411,1,1,399,2523,0,0
0,409,1,1,400,2523,0,0
0,407,1,1,401,2523,0,0
0,405,1,1,402,2523,0,0
0,403,1,1,403,2523,0,0
0,401,1,1,404,2523,0,0
0,399,1,1,405,2523,0,0
0,396,1,1,406,2524,0,0
0,394,1,1,407,2524,0,0
0,392,1,1,408,2524,0,0
0,390,1,1,409,2524,0,0
0,388,1,1,410,2524,0,0
0,386,1,1,411,2524,0,0
0,384,1,1,412,2524,0,0
0,382,1,1,413,2524,0,0
0,380,1,1,414,2525,0,0
0,378,1,1,415,2525,0,0
0,376,1,1,416,2525,0,0
0,374,1,1,417,2525,0,0
0,372,1,1,418,2525,0,0
0,370,1,1,419,2525,0,0
0,368,1,1,420,2525,0,0
0,366,1,1,421,2525,0,0
0,364,1,1,422,2525,0,0
0,362,1,1,423,2526,0,0
0,360,1,1,424,2526,0,0
0,357,1,1,425,2526,0,0
0,355,1,1,426,2526,0,0
0,353,1,1,427,2526,0,0
0,351,1,1,428,2526,0,0
0,349,1,1,429,2526,0,0
0,347,1,1,430,2526,0,0
0,345,1,1,431,2526,0,0
0,343,1,1,432,2526,0,0
0,341,1,1,433,2526,0,0
0,339,1,1,434,2527,0,0
0,337,1,1,435,2527,0,0
0,335,1,1,436,2527,0,0
0,333,1,1,437,2527,0,0
0,331,1,1,438,2527,0,0
0,329,1,1,439,2527,0,0
0,327,1,1,440,2527,0,0
0,325,1,1,441,2527,0,0
0,323,1,1,442,2527,0,0
0,321,1,1,443,2527,0,0
0,319,1,1,444,2527,0,0
0,317,1,1,445,2527,0,0
0,315,1,1,446,2527,0,0
0,313,1,1,447,2527,0,0
0,311,1,1,448,2528,0,0
0,309,1,1,449,2528,0,0
0,306,1,1,450,2528,0,0
0,304,1,1,451,2528,0,0
0,302,1,1,452,2528,0,0
0,300,1,1,453,2528,0,0
0,298,1,1,454,2528,0,0
0,296,1,1,455,2528,0,0
0,294,1,1,456,2528,0,0
0,292,1,1,457,2528,0,0
0,290,1,1,458,2528,0,0
0,288,1,1,459,2528,0,0
0,286,1,1,460,2528,0,0
0,284,1,1,461,2528,0,0
0,282,1,1,462,2528,0,0
0,280,1,1,463,2528,0,0
0,278,1,1,464,2528,0,0
0,276,1,1,465,2528,0,0
0,274,1,1,466,2528,0,0
0,272,1,1,467,2528,0,0
0,270,1,1,468,2528,0,0
0,268,1,1,469,2528,0,0
0,266,1,1,470,2528,0,0
0,264,1,1,471,2528,0,0
0,262,1,1,472,2528,0,0
0,260,1,1,473,2528,0,0
0,258,1,1,474,2528,0,0
0,256,1,1,475,2528,0,0
0,254,1,1,476,2528,0,0
0,252,1,1,477,2528,0,0
0,250,1,1,478,2528,0,0
0,248,1,1,479,2528,0,0
0,246,1,1,480,2528,0,0
0,244,1,1,481,2528,0,0
0,242,1,1,482,2528,0,0
0,240,1,1,483,2528,0,0
0,238,1,1,484,2528,0,0
0,236,1,1,485,2528,0,0
0,234,1,1,486,2528,0,0
0,232,1,1,487,2528,0,0
0,230,1,1,488,2528,0,0
0,228,1,1,489,2528,0,0
0,226,1,1,490,2528,0,0
0,224,1,1,491,2528,0,0
0,222,1,1,492,2528,0,0
0,220,1,1,493,2528,0,0
0,218,1,1,494,2528,0,0
0,216,1,1,495,2528,0,0
0,214,1,1,496,2528,0,0
0,212,1,1,497,2528,0,0
0,210,1,1,498,2528,0,0
0,208,1,1,499,2528,0,0
0,206,1,1,500,2528,0,0
0,204,1,1,501,2528,0,0
0,202,1,1,502,2528,0,0
0,200,1,1,503,2528,0,0
0,198,1,1,504,2528,0,0
0,196,1,1,505,2528,0,0
0,194,1,1,506,2528,0,0
0,192,1,1,507,2527,0,0
0,190,1,1,508,2527,0,0
0,188,1,1,509,2527,0,0
0,186,1,1,510,2527,0,0
0,184,1,1,511,2527,0,0
0,182,1,1,512,2527,0,0
0,180,1,1,513,2527,0,0
0,178,1,1,514,2527,0,0
0,176,1,1,515,2527,0,0
0,174,1,1,516,2527,0,0
0,172,1,1,517,2527,0,0
0,170,1,1,518,2527,0,0
0,168,1,1,519,2527,0,0
0,166,1,1,520,2527,0,0
0,164,1,1,521,2527,0,0
0,162,1,1,522,2526,0,0
0,160,1,1,523,2526,0,0
0,159,1,1,524,2526,0,0
0,157,1,1,525,2526,0,0
0,155,1,1,526,2526,0,0
0,153,1,1,527,2526,0,0
0,151,1,1,528,2526,0,0
0,149,1,1,529,2526,0,0
0,147,1,1,530,2526,0,0
0,145,1,1,531,2526,0,0
0,143,1,1,532,2526,0,0
0,141,1,1,533,2525,0,0
0,139,1,1,534,2525,0,0
0,137,1,1,535,2525,0,0
0,135,1,1,536,2525,0,0
0,133,1,1,537,2525,0,0
0,131,1,1,538,2525,0,0
0,129,1,1,539,2525,0,0
0,127,1,1,540,2525,0,0
0,125,1,1,541,2525,0,0
0,123,1,1,542,2525,0,0
0,121,1,1,543,2524,0,0
0,119,1,1,544,2524,0,0
0,117,1,1,545,2524,0,0
0,115,1,1,546,2524,0,0
0,113,1,1,547,2524,0,0
0,111,1,1,548,2524,0,0
0,110,1,1,549,2524,0,0
0,108,1,1,550,2524,0,0
0,106,1,1,551,2523,0,0
0,104,1,1,552,2523,0,0
0,102,1,1,553,2523,0,0
0,100,1,1,554,2523,0,0
0,98,1,1,555,2523,0,0
0,96,1,1,556,2523,0,0
0,94,1,1,557,2523,0,0
0,92,1,1,558,2522,0,0
0,90,1,1,559,2522,0,0
0,88,1,1,560,2522,0,0
0,86,1,1,561,2522,0,0
0,84,1,1,562,2522,0,0
0,82,1,1,563,2522,0,0
0,80,1,1,564,2522,0,0
0,78,1,1,565,2521,0,0
0,77,1,1,566,2521,0,0
0,75,1,1,567,2521,0,0
0,73,1,1,568,2521,0,0
0,71,1,1,569,2521,0,0
0,69,1,1,570,2521,0,0
0,67,1,1,571,2520,0,0
0,65,1,1,572,2520,0,0
0,63,1,1,573,2520,0,0
0,61,1,1,574,2520,0,0
0,59,1,1,575,2520,0,0
0,57,1,1,576,2520,0,0
0,55,1,1,577,2519,0,0
0,53,1,1,578,2519,0,0
0,51,1,1,579,2519,0,0
0,50,1,1,580,2519,0,0
0,48,1,1,581,2519,0,0
0,46,1,1,582,2518,0,0
0,44,1,1,583,2518,0,0
0,42,1,1,584,2518,0,0
0,40,1,1,585,2518,0,0
0,38,1,1,586,2518,0,0
0,36,1,1,587,2518,0,0
0,34,1,1,588,2517,0,0
0,32,1,1,589,2517,0,0
0,30,1,1,590,2517,0,0
0,28,1,1,591,2517,0,0
0,27,1,1,592,2517,0,0
0,25,1,1,593,2516,0,0
0,23,1,1,594,2516,0,0
0,21,1,1,595,2516,0,0
0,19,1,1,596,2516,0,0
0,17,1,1,597,2515,0,0
0,15,1,1,598,2515,0,0
0,13,1,1,599,2515,0,0
0,11,1,1,600,2515,0,0
0,9,1,1,601,2515,0,0
0,7,1,1,602,2514,0,0
0,6,1,1,603,2514,0,0
0,4,1,1,604,2514,0,0
0,2,1,1,605,2514,0,0
0,0,1,1,606,2513,0,0
0,-1,1,1,607,2513,0,0
0,0,2,1,608,2513,0,0
0,0,1,1,609,2513,0,0
0,0,2,1,610,2513,0,0
0,0,1,1,611,2512,0,0
0,0,2,1,612,2512,0,0
0,0,1,1,613,2512,0,0
0,0,2,1,614,2512,0,0
0,0,1,1,615,2511,0,0
0,0,2,1,616,2511,0,0
0,0,1,1,617,2511,0,0
0,0,2,1,618,2511,0,0
0,0,1,1,619,2511,0,0
0,0,2,1,620,2510,0,0
0,0,1,1,621,2510,0,0
0,0,2,1,622,2510,0,0
0,0,1,1,623,2510,0,0
0,0,2,1,624,2509,0,0
0,0,1,1,625,2509,0,0
0,0,2,1,626,2509,0,0
0,0,1,1,627,2509,0,0
0,0,2,1,628,2508,0,0
0,0,1,1,629,2508,0,0
0,0,2,1,630,2508,0,0
0,0,1,1,631,2508,0,0
0,0,2,1,632,2508,0,0
0,0,1,1,633,2507,0,0
0,0,2,1,634,2507,0,0
0,0,1,1,635,2507,0,0
