PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,2002,0,0,0,1937,0,0
0,2001,0,0,1,1938,0,0
0,2000,0,0,2,1940,0,0
0,1999,0,0,3,1941,0,0
0,1999,0,0,4,1943,0,0
0,1998,0,0,5,1945,0,0
0,1997,0,0,6,1946,0,0
0,1996,0,0,6,1948,0,0
0,1996,0,0,8,1950,0,0
0,1995,0,0,9,1951,0,0
0,1994,0,0,10,1953,0,0
0,1993,0,0,11,1955,0,0
0,1993,0,0,12,1956,0,0
0,1992,0,0,13,1958,0,0
0,1991,0,0,14,1959,0,0
0,1990,0,0,15,1961,0,0
0,1990,0,0,16,1963,0,0
0,1989,0,0,17,1964,0,0
0,1988,0,0,18,1966,0,0
0,1987,0,0,19,1968,0,0
0,1987,0,0,20,1969,0,0
0,1986,0,0,21,1971,0,0
0,1985,0,0,22,1972,0,0
0,1984,0,0,23,1974,0,0
0,1984,0,0,24,1976,0,0
0,1983,0,0,25,1977,0,0
0,1982,0,0,26,1979,0,0
0,1981,0,0,27,1981,0,0
0,1981,0,0,28,1982,0,0
0,1980,0,0,29,1984,0,0
0,1979,0,0,30,1985,0,0
0,1978,0,0,31,1987,0,0
0,1977,0,0,32,1989,0,0
0,1977,0,0,33,1990,0,0
0,1976,0,0,34,1992,0,0
0,1975,0,0,35,1994,0,0
0,1974,0,0,36,1995,0,0
0,1974,0,0,37,1997,0,0
0,1973,0,0,38,1998,0,0
0,1972,0,0,39,2000,0,0
0,1971,0,0,40,2002,0,0
0,1971,0,0,41,2003,0,0
0,1970,0,0,42,2005,0,0
0,1969,0,0,43,2006,0,0
0,1968,0,0,44,2008,0,0
0,1967,0,0,45,2010,0,0
0,1967,0,0,46,2011,0,0
0,1966,0,0,47,2013,0,0
0,1965,0,0,48,2014,0,0
0,1964,0,0,49,2016,0,0
0,1964,0,0,50,2018,0,0
0,1963,0,0,51,2019,0,0
0,1962,0,0,52,2021,0,0
0,1961,0,0,53,2022,0,0
0,1960,0,0,54,2024,0,0
0,1960,0,0,55,2026,0,0
0,1959,0,0,56,2027,0,0
0,1958,0,0,57,2029,0,0
0,1957,0,0,58,2030,0,0
0,1957,0,0,59,2032,0,0
0,1956,0,0,60,2034,0,0
0,1955,0,0,61,2035,0,0
0,1954,0,0,62,2037,0,0
0,1953,0,0,63,2038,0,0
0,1953,0,0,64,2040,0,0
0,1952,0,0,65,2042,0,0
0,1951,0,0,66,2043,0,0
0,1950,0,0,67,2045,0,0
0,1949,0,0,68,2046,0,0
0,1949,0,0,69,2048,0,0
0,1948,0,0,70,2050,0,0
0,1947,0,0,71,2051,0,0
0,1946,0,0,72,2053,0,0
0,1945,0,0,73,2054,0,0
0,1945,0,0,74,2056,0,0
0,1944,0,0,75,2057,0,0
0,1943,0,0,76,2059,0,0
0,1942,0,0,77,2061,0,0
0,1941,0,0,78,2062,0,0
0,1941,0,0,79,2064,0,0
0,1940,0,0,80,2065,0,0
0,1939,0,0,81,2067,0,0
0,1938,0,0,82,2069,0,0
0,1937,0,0,83,2070,0,0
0,1937,0,0,84,2072,0,0
0,1936,0,0,85,2073,0,0
0,1935,0,0,86,2075,0,0
0,1934,0,0,87,2076,0,0
0,1933,0,0,88,2078,0,0
0,1933,0,0,89,2080,0,0
0,1932,0,0,90,2081,0,0
0,1931,0,0,91,2083,0,0
0,1930,0,0,92,2084,0,0
0,1929,0,0,93,2086,0,0
0,1929,0,0,94,2087,0,0
0,1928,0,0,95,2089,0,0
0,1927,0,0,96,2090,0,0
0,1926,0,0,97,2092,0,0
0,1925,0,0,98,2094,0,0
0,1924,0,0,99,2095,0,0
0,1924,0,0,100,2097,0,0
0,1923,0,0,101,2098,0,0
0,1922,0,0,102,2100,0,0
0,1921,0,0,103,2101,0,0
0,1920,0,0,104,2103,0,0
