PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,1945,0,0,0,658,0,0
0,1945,0,0,1,659,0,0
0,1945,0,0,2,661,0,0
0,1945,0,0,3,663,0,0
0,1946,0,0,4,664,0,0
0,1946,0,0,5,666,0,0
0,1946,0,0,6,668,0,0
0,1946,0,0,6,669,0,0
0,1947,0,0,8,671,0,0
0,1947,0,0,9,673,0,0
0,1947,0,0,10,675,0,0
0,1947,0,0,11,676,0,0
0,1947,0,0,12,678,0,0
0,1948,0,0,13,680,0,0
0,1948,0,0,14,681,0,0
0,1948,0,0,15,683,0,0
0,1948,0,0,16,685,0,0
0,1949,0,0,17,687,0,0
0,1949,0,0,18,688,0,0
0,1949,0,0,19,690,0,0
0,1949,0,0,20,692,0,0
0,1950,0,0,21,693,0,0
0,1950,0,0,22,695,0,0
0,1950,0,0,23,697,0,0
0,1950,0,0,24,699,0,0
0,1951,0,0,25,700,0,0
0,1951,0,0,26,702,0,0
0,1951,0,0,27,704,0,0
0,1951,0,0,28,705,0,0
0,1951,0,0,29,707,0,0
0,1952,0,0,30,709,0,0
0,1952,0,0,31,710,0,0
0,1952,0,0,32,712,0,0
0,1952,0,0,33,714,0,0
0,1952,0,0,34,716,0,0
0,1953,0,0,35,717,0,0
0,1953,0,0,36,719,0,0
0,1953,0,0,37,721,0,0
0,1953,0,0,38,722,0,0
0,1954,0,0,39,724,0,0
0,1954,0,0,40,726,0,0
0,1954,0,0,41,728,0,0
0,1954,0,0,42,729,0,0
0,1954,0,0,43,731,0,0
0,1955,0,0,44,733,0,0
0,1955,0,0,45,734,0,0
0,1955,0,0,46,736,0,0
0,1955,0,0,47,738,0,0
0,1955,0,0,48,740,0,0
0,1955,0,0,49,741,0,0
0,1956,0,0,50,743,0,0
0,1956,0,0,51,745,0,0
0,1956,0,0,52,746,0,0
0,1956,0,0,53,748,0,0
0,1956,0,0,54,750,0,0
0,1957,0,0,55,752,0,0
0,1957,0,0,56,753,0,0
0,1957,0,0,57,755,0,0
0,1957,0,0,58,757,0,0
0,1957,0,0,59,758,0,0
0,1957,0,0,60,760,0,0
0,1958,0,0,61,762,0,0
0,1958,0,0,62,764,0,0
0,1958,0,0,63,765,0,0
0,1958,0,0,64,767,0,0
0,1958,0,0,65,769,0,0
0,1958,0,0,66,770,0,0
0,1959,0,0,67,772,0,0
0,1959,0,0,68,774,0,0
0,1959,0,0,69,775,0,0
0,1959,0,0,70,777,0,0
0,1959,0,0,71,779,0,0
0,1959,0,0,72,781,0,0
0,1960,0,0,73,782,0,0
0,1960,0,0,74,784,0,0
0,1960,0,0,75,786,0,0
0,1960,0,0,76,787,0,0
0,1960,0,0,77,789,0,0
0,1960,0,0,78,791,0,0
0,1961,0,0,79,793,0,0
0,1961,0,0,80,794,0,0
