PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:low,PLANT_INFO_Mode:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_SimulationTime:high,PLANT_INFO_VC:high,PLANT_INFO_Mode:high,CTRL_INFO_ModeSetting:high
0,830,0,0,0,1256,0,0
0,830,0,0,1,1256,0,0
0,830,0,0,2,1257,0,0
0,831,0,0,3,1257,0,0
0,831,0,0,4,1258,0,0
0,832,0,0,5,1259,0,0
0,832,0,0,6,1259,0,0
0,832,0,0,6,1260,0,0
0,833,0,0,8,1261,0,0
0,833,0,0,9,1261,0,0
0,834,0,0,10,1262,0,0
0,834,0,0,11,1263,0,0
0,834,0,0,12,1263,0,0
0,835,0,0,13,1264,0,0
0,835,0,0,14,1264,0,0
0,836,0,0,15,1265,0,0
0,836,0,0,16,1266,0,0
0,836,0,0,17,1266,0,0
0,837,0,0,18,1267,0,0
0,837,0,0,19,1268,0,0
0,838,0,0,20,1268,0,0
0,838,0,0,21,1269,0,0
0,838,0,0,22,1270,0,0
0,839,0,0,23,1270,0,0
0,839,0,0,24,1271,0,0
0,840,0,0,25,1272,0,0
0,840,0,0,26,1272,0,0
0,840,0,0,27,1273,0,0
0,841,0,0,28,1274,0,0
0,841,0,0,29,1274,0,0
0,842,0,0,30,1275,0,0
0,842,0,0,31,1275,0,0
0,842,0,0,32,1276,0,0
0,843,0,0,33,1277,0,0
0,843,0,0,34,1277,0,0
0,844,0,0,35,1278,0,0
0,844,0,0,36,1279,0,0
0,844,0,0,37,1279,0,0
0,845,0,0,38,1280,0,0
0,845,0,0,39,1281,0,0
0,845,0,0,40,1281,0,0
0,846,0,0,41,1282,0,0
0,846,0,0,42,1283,0,0
0,847,0,0,43,1283,0,0
0,847,0,0,44,1284,0,0
0,847,0,0,45,1285,0,0
0,848,0,0,46,1285,0,0
0,848,0,0,47,1286,0,0
0,848,0,0,48,1287,0,0
0,849,0,0,49,1287,0,0
0,849,0,0,50,1288,0,0
0,850,0,0,51,1289,0,0
0,850,0,0,52,1289,0,0
0,850,0,0,53,1290,0,0
0,851,0,0,54,1291,0,0
0,851,0,0,55,1291,0,0
0,852,0,0,56,1292,0,0
0,852,0,0,57,1292,0,0
0,852,0,0,58,1293,0,0
0,853,0,0,59,1294,0,0
0,853,0,0,60,1294,0,0
0,853,0,0,61,1295,0,0
0,854,0,0,62,1296,0,0
0,854,0,0,63,1296,0,0
0,854,0,0,64,1297,0,0
0,855,0,0,65,1298,0,0
0,855,0,0,66,1298,0,0
0,856,0,0,67,1299,0,0
0,856,0,0,68,1300,0,0
0,856,0,0,69,1300,0,0
0,857,0,0,70,1301,0,0
0,857,0,0,71,1302,0,0
0,857,0,0,72,1302,0,0
0,858,0,0,73,1303,0,0
0,858,0,0,74,1304,0,0
0,858,0,0,75,1304,0,0
0,859,0,0,76,1305,0,0
0,859,0,0,77,1306,0,0
0,860,0,0,78,1306,0,0
0,860,0,0,79,1307,0,0
0,860,0,0,80,1308,0,0
0,861,0,0,81,1308,0,0
0,861,0,0,82,1309,0,0
0,861,0,0,83,1310,0,0
0,862,0,0,84,1310,0,0
0,862,0,0,85,1311,0,0
0,862,0,0,86,1312,0,0
0,863,0,0,87,1312,0,0
0,863,0,0,88,1313,0,0
0,863,0,0,89,1314,0,0
0,864,0,0,90,1314,0,0
