PLANT_INFO_VC:low,CTRL_INFO_ModeSetting:low,PLANT_INFO_Mode:low,PLANT_INFO_SimulationTime:low,PLANT_INFO_VC:high,CTRL_INFO_ModeSetting:high,PLANT_INFO_Mode:high,PLANT_INFO_SimulationTime:high
221,1,0,0,1110,0,0,8380
222,1,1,0,1110,0,0,8381
221,1,1,0,1110,0,0,8382
220,1,1,0,1110,0,0,8383
219,1,1,0,1110,0,0,8384
218,1,1,0,1110,0,0,8385
217,1,1,0,1110,0,0,0
